Model,Activation,Dataset,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Optimizer,Neurons,Nlayers,Time
poincare,relu,fmnist,0.8669999837875366,0.4114348292350769,0.9146122068230277,0.23072940506327,0,0.01,1e-05,sgd,20,3,26.355075120925903
poincare,relu,fmnist,0.8592999577522278,0.42684677243232727,0.9154784115138592,0.2286709714522049,1,0.01,1e-05,sgd,20,3,52.90188503265381
poincare,relu,fmnist,0.8677999973297119,0.4128005802631378,0.9165944829424307,0.227026351245005,2,0.01,1e-05,sgd,20,3,79.48741602897644
poincare,relu,fmnist,0.8725999593734741,0.3985368311405182,0.9156949626865671,0.22708827881082924,3,0.01,1e-05,sgd,20,3,106.16424632072449
poincare,relu,fmnist,0.868399977684021,0.40901386737823486,0.9151952292110874,0.2271381908698059,4,0.01,1e-05,sgd,20,3,132.74598026275635
poincare,relu,fmnist,0.8679999709129333,0.40856820344924927,0.9168776652452025,0.22652343849240464,5,0.01,1e-05,sgd,20,3,159.8127899169922
poincare,relu,fmnist,0.8689999580383301,0.4139651954174042,0.9165278518123667,0.22449150746628674,6,0.01,1e-05,sgd,20,3,186.07664036750793
poincare,relu,fmnist,0.85999995470047,0.4293854832649231,0.9168610074626866,0.22401039376219453,7,0.01,1e-05,sgd,20,3,212.65502762794495
poincare,relu,fmnist,0.8628000020980835,0.43352022767066956,0.9182436034115139,0.22214998039148892,8,0.01,1e-05,sgd,20,3,239.1926782131195
poincare,relu,fmnist,0.8669999837875366,0.4166996479034424,0.91801039445629,0.22248571453048094,9,0.01,1e-05,sgd,20,3,265.6720566749573
poincare,relu,fmnist,0.866599977016449,0.4271731376647949,0.9194096481876333,0.21956439679667258,10,0.01,1e-05,sgd,20,3,292.15210366249084
poincare,relu,fmnist,0.8676999807357788,0.4193454086780548,0.9201425906183369,0.2183843755058007,11,0.01,1e-05,sgd,20,3,318.6762273311615
poincare,relu,fmnist,0.8565999865531921,0.47728729248046875,0.9184934701492538,0.21959030831546417,12,0.01,1e-05,sgd,20,3,345.23333859443665
poincare,relu,fmnist,0.865399956703186,0.42885342240333557,0.9192763859275054,0.21896967282300311,13,0.01,1e-05,sgd,20,3,371.85063076019287
poincare,relu,fmnist,0.8671999573707581,0.4138113260269165,0.9197594616204691,0.217124859216625,14,0.01,1e-05,sgd,20,3,398.5536744594574
poincare,relu,fmnist,0.8420999646186829,0.4960654675960541,0.9204757462686567,0.2165416260398845,15,0.01,1e-05,sgd,20,3,425.0501549243927
poincare,relu,fmnist,0.8682999610900879,0.43524497747421265,0.920025986140725,0.21596867744443513,16,0.01,1e-05,sgd,20,3,451.8702435493469
poincare,relu,fmnist,0.8618999719619751,0.4283126890659332,0.920025986140725,0.21548348463086814,17,0.01,1e-05,sgd,20,3,478.5835151672363
