Model,Activation,Dataset,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Optimizer,Neurons,Nlayers,Time
eucl,relu,kmnist,0.8157999515533447,0.6549610495567322,0.9337853144989339,0.22674704270004464,0,0.01,1e-05,sgd,20,1,7.748244047164917
eucl,relu,kmnist,0.8134999871253967,0.6643502712249756,0.9341851012793176,0.22519953929777467,1,0.01,1e-05,sgd,20,1,15.38060474395752
eucl,relu,kmnist,0.8126999735832214,0.6651214957237244,0.9346182036247335,0.22460847015160995,2,0.01,1e-05,sgd,20,1,22.999048709869385
eucl,relu,kmnist,0.8107999563217163,0.6732916235923767,0.9346015458422174,0.22283613845817188,3,0.01,1e-05,sgd,20,1,30.774879932403564
eucl,relu,kmnist,0.8104000091552734,0.6721624135971069,0.9339852078891258,0.2218114604859718,4,0.01,1e-05,sgd,20,1,38.43960738182068
eucl,relu,kmnist,0.8140999674797058,0.6712148785591125,0.9349680170575693,0.2208627708780486,5,0.01,1e-05,sgd,20,1,46.11553883552551
eucl,relu,kmnist,0.81659996509552,0.6659180521965027,0.9360174573560768,0.21947388022121336,6,0.01,1e-05,sgd,20,1,53.7459921836853
eucl,relu,kmnist,0.811199963092804,0.6784293055534363,0.935584355010661,0.2185276216352736,7,0.01,1e-05,sgd,20,1,61.34514665603638
eucl,relu,kmnist,0.8132999539375305,0.6728725433349609,0.9360174573560768,0.2174667114936022,8,0.01,1e-05,sgd,20,1,69.09255719184875
eucl,relu,kmnist,0.8053999543190002,0.692443311214447,0.9359841417910447,0.2167649408067658,9,0.01,1e-05,sgd,20,1,76.67537689208984
eucl,relu,kmnist,0.8101999759674072,0.6835391521453857,0.9371835021321961,0.21522149979385105,10,0.01,1e-05,sgd,20,1,84.42483830451965
eucl,relu,kmnist,0.8115999698638916,0.6762471795082092,0.9369336353944563,0.21429267260772206,11,0.01,1e-05,sgd,20,1,92.07820248603821
eucl,relu,kmnist,0.8133999705314636,0.6777967214584351,0.9371668443496801,0.21371804725831506,12,0.01,1e-05,sgd,20,1,99.6979591846466
eucl,relu,kmnist,0.8151999711990356,0.6743771433830261,0.9377998400852878,0.21218001910809006,13,0.01,1e-05,sgd,20,1,107.48055219650269
eucl,relu,kmnist,0.8118999600410461,0.6883929371833801,0.9376332622601279,0.21152573160684185,14,0.01,1e-05,sgd,20,1,115.03662919998169
