Model,Activation,Dataset,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Optimizer,Neurons,Nlayers,Time
eucl,relu,mnist,0.9782999753952026,0.11897759139537811,1.0,0.0005293186978780839,0,0.01,1e-05,sgd,100,4,7.672252655029297
eucl,relu,mnist,0.9781999588012695,0.11893725395202637,1.0,0.0005158656899940886,1,0.01,1e-05,sgd,100,4,15.140373468399048
eucl,relu,mnist,0.9782999753952026,0.119733065366745,1.0,0.0005039363460386674,2,0.01,1e-05,sgd,100,4,22.726375102996826
eucl,relu,mnist,0.9781999588012695,0.11998292058706284,1.0,0.0004925086306862942,3,0.01,1e-05,sgd,100,4,30.23688316345215
eucl,relu,mnist,0.9779999852180481,0.12050800770521164,1.0,0.00048063203581353756,4,0.01,1e-05,sgd,100,4,37.707178354263306
eucl,relu,mnist,0.9781999588012695,0.12053297460079193,1.0,0.0004692517807691134,5,0.01,1e-05,sgd,100,4,45.37254285812378
eucl,relu,mnist,0.9782999753952026,0.12118325382471085,1.0,0.00045889193770155763,6,0.01,1e-05,sgd,100,4,52.91420817375183
eucl,relu,mnist,0.9781999588012695,0.12129279971122742,1.0,0.000448329893906373,7,0.01,1e-05,sgd,100,4,60.56950545310974
eucl,relu,mnist,0.9786999821662903,0.12163006514310837,1.0,0.00043889059799654507,8,0.01,1e-05,sgd,100,4,68.06286430358887
eucl,relu,mnist,0.9781999588012695,0.12213858962059021,1.0,0.0004279781475684113,9,0.01,1e-05,sgd,100,4,75.55694770812988
eucl,relu,mnist,0.9781000018119812,0.12201540172100067,1.0,0.0004215257286940052,10,0.01,1e-05,sgd,100,4,83.21488499641418
eucl,relu,mnist,0.977899968624115,0.12274422496557236,1.0,0.00040991798997351705,11,0.01,1e-05,sgd,100,4,90.71949172019958
eucl,relu,mnist,0.9779999852180481,0.12312322109937668,1.0,0.0004028733100456323,12,0.01,1e-05,sgd,100,4,98.34481930732727
eucl,relu,mnist,0.9785999655723572,0.12321944534778595,1.0,0.0003938133716849594,13,0.01,1e-05,sgd,100,4,105.83390498161316
eucl,relu,mnist,0.9781999588012695,0.12334703654050827,1.0,0.00038716505495114094,14,0.01,1e-05,sgd,100,4,113.52286887168884
eucl,relu,mnist,0.9781999588012695,0.12343430519104004,1.0,0.0003791537911189513,15,0.01,1e-05,sgd,100,4,121.09104442596436
