Model,Activation,Dataset,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Optimizer,Neurons,Nlayers,Time
poincare,relu,mnist,0.9345999956130981,0.21949811279773712,0.765674973347548,0.7816679069021745,0,0.01,1e-05,sgd,100,3,26.60972833633423
poincare,relu,mnist,0.9497999548912048,0.1699734330177307,0.9428804637526652,0.1951556922500528,1,0.01,1e-05,sgd,100,3,53.52134346961975
poincare,relu,mnist,0.9580000042915344,0.1473557949066162,0.9596381929637526,0.13893176757319492,2,0.01,1e-05,sgd,100,3,79.99748587608337
poincare,relu,mnist,0.9621999859809875,0.12929973006248474,0.9673507462686567,0.10970107196514477,3,0.01,1e-05,sgd,100,3,106.36224508285522
poincare,relu,mnist,0.9670999646186829,0.11263078451156616,0.9734141791044776,0.09101282142754048,4,0.01,1e-05,sgd,100,3,132.8342592716217
poincare,relu,mnist,0.9684999585151672,0.1065734401345253,0.9777618603411514,0.0753378980983692,5,0.01,1e-05,sgd,100,3,159.59639716148376
poincare,relu,mnist,0.9710999727249146,0.0998460128903389,0.98059368336887,0.06488597018794139,6,0.01,1e-05,sgd,100,3,186.1530601978302
poincare,relu,mnist,0.9708999991416931,0.0988776907324791,0.9829424307036247,0.0573780772612313,7,0.01,1e-05,sgd,100,3,212.61398577690125
poincare,relu,mnist,0.9585999846458435,0.1435377597808838,0.9855077292110874,0.04954414070670261,8,0.01,1e-05,sgd,100,3,239.13171863555908
poincare,relu,mnist,0.9749999642372131,0.08801990747451782,0.986507196162047,0.04377232686425847,9,0.01,1e-05,sgd,100,3,265.5568687915802
poincare,relu,mnist,0.9613999724388123,0.13480906188488007,0.9886393923240938,0.038048220606436874,10,0.01,1e-05,sgd,100,3,292.1863343715668
poincare,relu,mnist,0.9754999876022339,0.09427817165851593,0.9899886727078892,0.03344844127665145,11,0.01,1e-05,sgd,100,3,318.48149585723877
poincare,relu,mnist,0.9736999869346619,0.09821012616157532,0.9904217750533049,0.031616389195234684,12,0.01,1e-05,sgd,100,3,345.1959054470062
poincare,relu,mnist,0.9745000004768372,0.09197328239679337,0.9914712153518124,0.02839239192843588,13,0.01,1e-05,sgd,100,3,372.2149932384491
poincare,relu,mnist,0.9738999605178833,0.09989827126264572,0.9930537046908315,0.023654875362562243,14,0.01,1e-05,sgd,100,3,398.9623808860779
poincare,relu,mnist,0.9752999544143677,0.098792165517807,0.9925872867803838,0.024281199345353253,15,0.01,1e-05,sgd,100,3,425.1766629219055
poincare,relu,mnist,0.9714999794960022,0.11341685801744461,0.9937866471215352,0.020877583914202826,16,0.01,1e-05,sgd,100,3,451.55721640586853
poincare,relu,mnist,0.9732999801635742,0.09850289672613144,0.994319696162047,0.019015170451630203,17,0.01,1e-05,sgd,100,3,477.99253845214844
poincare,relu,mnist,0.97489994764328,0.09539763629436493,0.9951692430703625,0.016821824889768463,18,0.01,1e-05,sgd,100,3,504.41386699676514
poincare,relu,mnist,0.9757999777793884,0.09372671693563461,0.9952858475479744,0.01500470541691696,19,0.01,1e-05,sgd,100,3,531.0663514137268
poincare,relu,mnist,0.9759999513626099,0.09549637138843536,0.9958522121535182,0.013754209632319008,20,0.01,1e-05,sgd,100,3,557.7440655231476
poincare,relu,mnist,0.955299973487854,0.20587532222270966,0.9966517857142857,0.011658837201447586,21,0.01,1e-05,sgd,100,3,584.1783437728882
poincare,relu,mnist,0.9765999913215637,0.0937640592455864,0.9960021321961621,0.013134908382741756,22,0.01,1e-05,sgd,100,3,610.9013402462006
poincare,relu,mnist,0.9753999710083008,0.10570971667766571,0.9968017057569296,0.011282536812778339,23,0.01,1e-05,sgd,100,3,637.2544820308685
