Model,Activation,Dataset,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Optimizer,Neurons,Nlayers,Time
poincare,relu,fmnist,0.8715999722480774,0.47640708088874817,0.9450959488272921,0.150428520583077,0,0.01,1e-05,sgd,40,2,21.21326446533203
poincare,relu,fmnist,0.8754000067710876,0.457491010427475,0.9472947761194029,0.14355796529079423,1,0.01,1e-05,sgd,40,2,42.23994207382202
poincare,relu,fmnist,0.8746999502182007,0.4641234874725342,0.9464952025586354,0.1461802961261097,2,0.01,1e-05,sgd,40,2,63.30717492103577
poincare,relu,fmnist,0.8676999807357788,0.47028031945228577,0.9456123400852878,0.14624962691606871,3,0.01,1e-05,sgd,40,2,84.42082095146179
poincare,relu,fmnist,0.857699990272522,0.5100414752960205,0.9475279850746269,0.143276224933517,4,0.01,1e-05,sgd,40,2,105.29764771461487
poincare,relu,fmnist,0.8738999962806702,0.4454709589481354,0.9460621002132196,0.14679989358310952,5,0.01,1e-05,sgd,40,2,126.42642664909363
poincare,relu,fmnist,0.8658999800682068,0.46269121766090393,0.9482942430703625,0.14117491593969655,6,0.01,1e-05,sgd,40,2,147.40329575538635
poincare,relu,fmnist,0.8661999702453613,0.4871784746646881,0.9452791844349681,0.14673202782511902,7,0.01,1e-05,sgd,40,2,168.40534806251526
poincare,relu,fmnist,0.8757999539375305,0.46132969856262207,0.9485274520255863,0.1406457904122595,8,0.01,1e-05,sgd,40,2,189.58856964111328
poincare,relu,fmnist,0.8744999766349792,0.4719550907611847,0.9486107409381663,0.14037686288714218,9,0.01,1e-05,sgd,40,2,210.48200964927673
poincare,relu,fmnist,0.8673999905586243,0.4879274070262909,0.9494602878464818,0.13787454489404077,10,0.01,1e-05,sgd,40,2,231.62012147903442
poincare,relu,fmnist,0.871399998664856,0.48690545558929443,0.9498101012793176,0.14133523794999128,11,0.01,1e-05,sgd,40,2,252.6347439289093
poincare,relu,fmnist,0.8721999526023865,0.47587016224861145,0.9483775319829424,0.13941095389926167,12,0.01,1e-05,sgd,40,2,273.5219461917877
poincare,relu,fmnist,0.8652999997138977,0.4927223026752472,0.9494103144989339,0.14032410125710817,13,0.01,1e-05,sgd,40,2,294.6087782382965
poincare,relu,fmnist,0.8689999580383301,0.4903431236743927,0.9498101012793176,0.13651427483337045,14,0.01,1e-05,sgd,40,2,315.95614290237427
poincare,relu,fmnist,0.8762999773025513,0.46768221259117126,0.9495269189765458,0.13767277484716,15,0.01,1e-05,sgd,40,2,337.0713098049164
poincare,relu,fmnist,0.8707000017166138,0.5005249381065369,0.9497434701492538,0.13672568614104155,16,0.01,1e-05,sgd,40,2,358.0517876148224
poincare,relu,fmnist,0.8787999749183655,0.47640249133110046,0.9508428837953091,0.13367678741934394,17,0.01,1e-05,sgd,40,2,379.22094774246216
poincare,relu,fmnist,0.8666999936103821,0.5299869179725647,0.9526918976545842,0.12974892890672568,18,0.01,1e-05,sgd,40,2,400.1506142616272
poincare,relu,fmnist,0.8757999539375305,0.489073783159256,0.9522921108742004,0.12997609466266657,19,0.01,1e-05,sgd,40,2,421.15252327919006
