Model,Activation,Dataset,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Optimizer,Neurons,Nlayers,Time
eucl,relu,cifar10,0.4415999948978424,1.5988212823867798,0.3991967710997442,1.7210055097289707,0,0.01,1e-05,sgd,200,1,8.15048885345459
eucl,relu,cifar10,0.46549999713897705,1.526111125946045,0.4665720907928389,1.5279383936806408,1,0.01,1e-05,sgd,200,1,16.262848377227783
eucl,relu,cifar10,0.4846999943256378,1.4796184301376343,0.4999000959079284,1.439853646566191,2,0.01,1e-05,sgd,200,1,24.525326251983643
eucl,relu,cifar10,0.48919999599456787,1.4452582597732544,0.5225383631713555,1.3783374044596386,3,0.01,1e-05,sgd,200,1,32.60358238220215
eucl,relu,cifar10,0.498199999332428,1.4229143857955933,0.5387228260869565,1.3265404121192825,4,0.01,1e-05,sgd,200,1,40.90643906593323
eucl,relu,cifar10,0.5033000111579895,1.4110615253448486,0.5577445652173914,1.2822641644179058,5,0.01,1e-05,sgd,200,1,48.97680115699768
eucl,relu,cifar10,0.507099986076355,1.3976494073867798,0.5700527493606138,1.2437088167880808,6,0.01,1e-05,sgd,200,1,57.119123697280884
eucl,relu,cifar10,0.5098999738693237,1.4101001024246216,0.5849384590792839,1.2066075729439631,7,0.01,1e-05,sgd,200,1,65.44694638252258
eucl,relu,cifar10,0.5094999670982361,1.4110645055770874,0.5947090792838875,1.1751097850025158,8,0.01,1e-05,sgd,200,1,73.55161833763123
eucl,relu,cifar10,0.483599990606308,1.4891853332519531,0.6067375319693095,1.143790559619284,9,0.01,1e-05,sgd,200,1,81.76393532752991
eucl,relu,cifar10,0.5130000114440918,1.405014157295227,0.617806905370844,1.113118389835748,10,0.01,1e-05,sgd,200,1,89.95715236663818
eucl,relu,cifar10,0.5209000110626221,1.385665774345398,0.6267183503836317,1.0855478720591807,11,0.01,1e-05,sgd,200,1,98.0989761352539
eucl,relu,cifar10,0.5074999928474426,1.429492473602295,0.6373281649616368,1.0565044273195974,12,0.01,1e-05,sgd,200,1,106.41642165184021
eucl,relu,cifar10,0.5076000094413757,1.4540011882781982,0.6474784207161125,1.029926654551645,13,0.01,1e-05,sgd,200,1,114.63416647911072
eucl,relu,cifar10,0.5031999945640564,1.4716622829437256,0.6565297314578005,1.0055042150837685,14,0.01,1e-05,sgd,200,1,122.85926055908203
eucl,relu,cifar10,0.5080999732017517,1.4740252494812012,0.662703804347826,0.9826241493072656,15,0.01,1e-05,sgd,200,1,131.04158902168274
eucl,relu,cifar10,0.5200999975204468,1.4462116956710815,0.6722945971867008,0.9587227904888065,16,0.01,1e-05,sgd,200,1,139.3399157524109
eucl,relu,cifar10,0.5045999884605408,1.4955661296844482,0.6805067135549873,0.9335814658790598,17,0.01,1e-05,sgd,200,1,147.4484453201294
eucl,relu,cifar10,0.49469998478889465,1.5595805644989014,0.6874600383631714,0.9142208648917011,18,0.01,1e-05,sgd,200,1,155.54362440109253
eucl,relu,cifar10,0.4910999834537506,1.6096205711364746,0.6976702365728901,0.8940651311212794,19,0.01,1e-05,sgd,200,1,163.77171444892883
eucl,relu,cifar10,0.5054999589920044,1.5343598127365112,0.704923273657289,0.8707803818575867,20,0.01,1e-05,sgd,200,1,171.9723768234253
eucl,relu,cifar10,0.5045999884605408,1.5426560640335083,0.7109175191815856,0.8521805919344773,21,0.01,1e-05,sgd,200,1,180.16623425483704
eucl,relu,cifar10,0.5180000066757202,1.5084751844406128,0.7176910166240409,0.8311647614630897,22,0.01,1e-05,sgd,200,1,188.35028457641602
eucl,relu,cifar10,0.5059999823570251,1.5717923641204834,0.7254635549872123,0.8159410528209813,23,0.01,1e-05,sgd,200,1,196.54218292236328
eucl,relu,cifar10,0.49609997868537903,1.6015092134475708,0.7321171675191815,0.7947372335302251,24,0.01,1e-05,sgd,200,1,204.8510398864746
eucl,relu,cifar10,0.48089998960494995,1.7320773601531982,0.7396699168797954,0.7768850290714322,25,0.01,1e-05,sgd,200,1,213.03145909309387
