,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.euclidean,activation.dmelu,0.897,0.35932028,0.800627,0.7745118,0,0.0001,1e-05,100,3,,,3.412263870239258
1,model_type.euclidean,activation.dmelu,0.9154,0.29224396,0.90593314,0.3261962,1,0.0001,1e-05,100,3,,,6.507667779922485
2,model_type.euclidean,activation.dmelu,0.9206,0.26461285,0.91904014,0.28084254,2,0.0001,1e-05,100,3,,,9.605696439743042
3,model_type.euclidean,activation.dmelu,0.9314,0.24193645,0.9266609,0.252781,3,0.0001,1e-05,100,3,,,12.78141450881958
4,model_type.euclidean,activation.dmelu,0.9347,0.22301695,0.93326443,0.23115908,4,0.0001,1e-05,100,3,,,15.966952085494995
5,model_type.euclidean,activation.dmelu,0.9397,0.20531736,0.93803364,0.2129962,5,0.0001,1e-05,100,3,,,19.124385833740234
6,model_type.euclidean,activation.dmelu,0.9446,0.18963869,0.942486,0.19626564,6,0.0001,1e-05,100,3,,,22.238983392715454
7,model_type.euclidean,activation.dmelu,0.9459,0.18087904,0.9469384,0.18143958,7,0.0001,1e-05,100,3,,,25.447864055633545
8,model_type.euclidean,activation.dmelu,0.9501,0.16858427,0.9505236,0.16871795,8,0.0001,1e-05,100,3,,,28.60802173614502
9,model_type.euclidean,activation.dmelu,0.9535,0.15697105,0.95369196,0.15702465,9,0.0001,1e-05,100,3,,,31.75059938430786
10,model_type.euclidean,activation.dmelu,0.954,0.15133366,0.9558598,0.1474147,10,0.0001,1e-05,100,3,,,34.83078122138977
11,model_type.euclidean,activation.dmelu,0.9565,0.14311135,0.95887804,0.13900487,11,0.0001,1e-05,100,3,,,38.02198600769043
12,model_type.euclidean,activation.dmelu,0.9572,0.13791595,0.9604623,0.13184974,12,0.0001,1e-05,100,3,,,41.09689688682556
13,model_type.euclidean,activation.dmelu,0.9588,0.13359727,0.9626467,0.124636345,13,0.0001,1e-05,100,3,,,44.28247427940369
14,model_type.euclidean,activation.dmelu,0.9598,0.13084713,0.96454775,0.11889633,14,0.0001,1e-05,100,3,,,47.33252739906311
15,model_type.euclidean,activation.dmelu,0.961,0.12598424,0.96586514,0.113398604,15,0.0001,1e-05,100,3,,,50.416563272476196
16,model_type.euclidean,activation.dmelu,0.9613,0.12247463,0.9678662,0.10774777,16,0.0001,1e-05,100,3,,,53.60435247421265
17,model_type.euclidean,activation.dmelu,0.9621,0.12160725,0.96951705,0.102938496,17,0.0001,1e-05,100,3,,,56.653088092803955
18,model_type.euclidean,activation.dmelu,0.9632,0.11827561,0.97063434,0.09855807,18,0.0001,1e-05,100,3,,,59.70559859275818
19,model_type.euclidean,activation.dmelu,0.9639,0.114479855,0.97153485,0.09462698,19,0.0001,1e-05,100,3,,,62.83919978141785
20,model_type.euclidean,activation.dmelu,0.9657,0.1120694,0.97286886,0.09012349,20,0.0001,1e-05,100,3,,,65.91682028770447
21,model_type.euclidean,activation.dmelu,0.9664,0.108943775,0.97405285,0.08611316,21,0.0001,1e-05,100,3,,,69.07893633842468
22,model_type.euclidean,activation.dmelu,0.9664,0.105024084,0.9748199,0.08288611,22,0.0001,1e-05,100,3,,,72.20195984840393
23,model_type.euclidean,activation.dmelu,0.9673,0.10554273,0.976204,0.07944792,23,0.0001,1e-05,100,3,,,75.29167819023132
24,model_type.euclidean,activation.dmelu,0.9653,0.10914788,0.9771545,0.075771414,24,0.0001,1e-05,100,3,,,78.5101408958435
25,model_type.euclidean,activation.dmelu,0.9689,0.100784115,0.9781383,0.07300438,25,0.0001,1e-05,100,3,,,81.62379693984985
26,model_type.euclidean,activation.dmelu,0.9685,0.09742575,0.97873867,0.0702813,26,0.0001,1e-05,100,3,,,84.65812611579895
27,model_type.euclidean,activation.dmelu,0.9696,0.09887761,0.9800727,0.067239724,27,0.0001,1e-05,100,3,,,87.8652617931366
28,model_type.euclidean,activation.dmelu,0.9707,0.09585894,0.9807064,0.06474305,28,0.0001,1e-05,100,3,,,90.96391677856445
29,model_type.euclidean,activation.dmelu,0.9716,0.09245733,0.98124,0.061915353,29,0.0001,1e-05,100,3,,,94.06640148162842
30,model_type.euclidean,activation.dmelu,0.9708,0.092718154,0.9824073,0.059531182,30,0.0001,1e-05,100,3,,,97.20599341392517
31,model_type.euclidean,activation.dmelu,0.9709,0.09307941,0.98244065,0.057490047,31,0.0001,1e-05,100,3,,,100.34199261665344
32,model_type.euclidean,activation.dmelu,0.9717,0.09115702,0.98394144,0.05479601,32,0.0001,1e-05,100,3,,,103.57342457771301
33,model_type.euclidean,activation.dmelu,0.9724,0.0925738,0.9845584,0.05272119,33,0.0001,1e-05,100,3,,,106.68765830993652
34,model_type.euclidean,activation.dmelu,0.9732,0.088979855,0.98492527,0.050418336,34,0.0001,1e-05,100,3,,,109.82326078414917
35,model_type.euclidean,activation.dmelu,0.9719,0.090671524,0.9854589,0.04833714,35,0.0001,1e-05,100,3,,,112.95568656921387
