,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.euclidean,activation.dmelu,0.9014,0.34298745,0.8049793,0.7667097,0,0.0001,1e-05,100,3,,,3.2822203636169434
1,model_type.euclidean,activation.dmelu,0.9169,0.28640336,0.9086012,0.31791928,1,0.0001,1e-05,100,3,,,6.443186044692993
2,model_type.euclidean,activation.dmelu,0.9283,0.2520588,0.9217082,0.27372795,2,0.0001,1e-05,100,3,,,9.616676568984985
3,model_type.euclidean,activation.dmelu,0.9357,0.23176551,0.9291789,0.24593993,3,0.0001,1e-05,100,3,,,12.840725421905518
4,model_type.euclidean,activation.dmelu,0.9362,0.21632287,0.9350487,0.22563799,4,0.0001,1e-05,100,3,,,15.994533061981201
5,model_type.euclidean,activation.dmelu,0.9403,0.19929723,0.9399346,0.2082411,5,0.0001,1e-05,100,3,,,19.08458685874939
6,model_type.euclidean,activation.dmelu,0.9433,0.18571785,0.9443703,0.19329327,6,0.0001,1e-05,100,3,,,22.267645359039307
7,model_type.euclidean,activation.dmelu,0.9474,0.17349064,0.94757205,0.17995864,7,0.0001,1e-05,100,3,,,25.337369680404663
8,model_type.euclidean,activation.dmelu,0.9493,0.1652596,0.95120734,0.16784942,8,0.0001,1e-05,100,3,,,28.38930892944336
9,model_type.euclidean,activation.dmelu,0.9525,0.15590857,0.95369196,0.15742165,9,0.0001,1e-05,100,3,,,31.60195565223694
10,model_type.euclidean,activation.dmelu,0.9545,0.14804491,0.9564768,0.14782788,10,0.0001,1e-05,100,3,,,34.72516131401062
11,model_type.euclidean,activation.dmelu,0.9567,0.14037518,0.95867795,0.13892855,11,0.0001,1e-05,100,3,,,37.73397088050842
12,model_type.euclidean,activation.dmelu,0.9582,0.1337531,0.9613127,0.13096164,12,0.0001,1e-05,100,3,,,40.877748012542725
13,model_type.euclidean,activation.dmelu,0.96,0.12941563,0.963147,0.12365294,13,0.0001,1e-05,100,3,,,43.91520690917969
14,model_type.euclidean,activation.dmelu,0.9611,0.1245614,0.9651314,0.11697483,14,0.0001,1e-05,100,3,,,47.095431089401245
15,model_type.euclidean,activation.dmelu,0.9618,0.1216259,0.96674895,0.11100451,15,0.0001,1e-05,100,3,,,50.21430063247681
16,model_type.euclidean,activation.dmelu,0.9628,0.11771611,0.96875,0.105046585,16,0.0001,1e-05,100,3,,,53.33027911186218
17,model_type.euclidean,activation.dmelu,0.9639,0.1152797,0.97030085,0.09991855,17,0.0001,1e-05,100,3,,,56.459169149398804
18,model_type.euclidean,activation.dmelu,0.9643,0.109209836,0.97178495,0.095230415,18,0.0001,1e-05,100,3,,,59.55858516693115
19,model_type.euclidean,activation.dmelu,0.966,0.108642325,0.9726521,0.09025488,19,0.0001,1e-05,100,3,,,62.67244505882263
20,model_type.euclidean,activation.dmelu,0.9668,0.103805594,0.9747532,0.086065166,20,0.0001,1e-05,100,3,,,65.84149122238159
21,model_type.euclidean,activation.dmelu,0.967,0.10210887,0.97538686,0.08267701,21,0.0001,1e-05,100,3,,,68.94201827049255
22,model_type.euclidean,activation.dmelu,0.9688,0.09838575,0.97652084,0.07876074,22,0.0001,1e-05,100,3,,,72.05143475532532
23,model_type.euclidean,activation.dmelu,0.9677,0.09948868,0.9774713,0.074920885,23,0.0001,1e-05,100,3,,,75.25688147544861
24,model_type.euclidean,activation.dmelu,0.9691,0.09593679,0.9783218,0.07200225,24,0.0001,1e-05,100,3,,,78.36053323745728
25,model_type.euclidean,activation.dmelu,0.9685,0.098040305,0.9784719,0.06907554,25,0.0001,1e-05,100,3,,,81.52942562103271
26,model_type.euclidean,activation.dmelu,0.9705,0.095794044,0.9797559,0.06619673,26,0.0001,1e-05,100,3,,,84.63188171386719
27,model_type.euclidean,activation.dmelu,0.9696,0.0950128,0.9808898,0.063147016,27,0.0001,1e-05,100,3,,,87.64508771896362
28,model_type.euclidean,activation.dmelu,0.9711,0.08979059,0.98137337,0.06081656,28,0.0001,1e-05,100,3,,,90.787184715271
29,model_type.euclidean,activation.dmelu,0.9715,0.08990874,0.98245734,0.05833455,29,0.0001,1e-05,100,3,,,93.78568077087402
30,model_type.euclidean,activation.dmelu,0.9712,0.09077179,0.9833745,0.05565494,30,0.0001,1e-05,100,3,,,97.048259973526
31,model_type.euclidean,activation.dmelu,0.9718,0.09081122,0.9834078,0.053836893,31,0.0001,1e-05,100,3,,,100.0721664428711
32,model_type.euclidean,activation.dmelu,0.9732,0.09109328,0.9844417,0.051677603,32,0.0001,1e-05,100,3,,,103.21278071403503
33,model_type.euclidean,activation.dmelu,0.9724,0.088849716,0.98502535,0.0497244,33,0.0001,1e-05,100,3,,,106.38805079460144
34,model_type.euclidean,activation.dmelu,0.9714,0.093493596,0.98604256,0.047390252,34,0.0001,1e-05,100,3,,,109.44406294822693
35,model_type.euclidean,activation.dmelu,0.9736,0.087607004,0.98645943,0.045936648,35,0.0001,1e-05,100,3,,,112.53746891021729
36,model_type.euclidean,activation.dmelu,0.9741,0.0868202,0.986793,0.043833032,36,0.0001,1e-05,100,3,,,115.69792008399963
37,model_type.euclidean,activation.dmelu,0.9723,0.09300106,0.98762673,0.04210922,37,0.0001,1e-05,100,3,,,118.80369424819946
38,model_type.euclidean,activation.dmelu,0.9742,0.08587486,0.9879102,0.040281028,38,0.0001,1e-05,100,3,,,121.90431046485901
39,model_type.euclidean,activation.dmelu,0.9735,0.09107736,0.98869395,0.03874533,39,0.0001,1e-05,100,3,,,125.1062548160553
40,model_type.euclidean,activation.dmelu,0.9742,0.087394156,0.9889608,0.037472393,40,0.0001,1e-05,100,3,,,128.18438172340393
41,model_type.euclidean,activation.dmelu,0.9734,0.08823452,0.9891609,0.036250968,41,0.0001,1e-05,100,3,,,131.36354970932007
42,model_type.euclidean,activation.dmelu,0.9731,0.09479238,0.9903448,0.03438576,42,0.0001,1e-05,100,3,,,134.4296305179596
43,model_type.euclidean,activation.dmelu,0.9742,0.08818305,0.99074507,0.032865025,43,0.0001,1e-05,100,3,,,137.51382040977478
44,model_type.euclidean,activation.dmelu,0.9741,0.09105367,0.9907117,0.031632807,44,0.0001,1e-05,100,3,,,140.692391872406
45,model_type.euclidean,activation.dmelu,0.9752,0.09004729,0.9914955,0.030072516,45,0.0001,1e-05,100,3,,,143.82910227775574
46,model_type.euclidean,activation.dmelu,0.9747,0.09134431,0.9915622,0.029104885,46,0.0001,1e-05,100,3,,,146.90872764587402
47,model_type.euclidean,activation.dmelu,0.974,0.08950456,0.99224585,0.027870947,47,0.0001,1e-05,100,3,,,150.0457820892334
48,model_type.euclidean,activation.dmelu,0.9741,0.09303961,0.9927962,0.026307277,48,0.0001,1e-05,100,3,,,153.09230256080627
49,model_type.euclidean,activation.dmelu,0.9741,0.093299225,0.99326307,0.024912233,49,0.0001,1e-05,100,3,,,156.1919641494751
50,model_type.euclidean,activation.dmelu,0.9751,0.092673354,0.9935799,0.024051394,50,0.0001,1e-05,100,3,,,159.36532545089722
51,model_type.euclidean,activation.dmelu,0.9745,0.09403213,0.9937133,0.023452656,51,0.0001,1e-05,100,3,,,162.51040077209473
52,model_type.euclidean,activation.dmelu,0.9743,0.09636133,0.9939634,0.021860752,52,0.0001,1e-05,100,3,,,165.74023938179016
