Model,Activation,Dataset,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Optimizer,Neurons,Nlayers,Time
hyp,relu,kmnist,0.8968999981880188,0.3882673680782318,0.9993503464818764,0.014194012516419462,0,0.01,1e-05,sgd,200,1,11.46505880355835
hyp,relu,kmnist,0.8981999754905701,0.391819566488266,0.9994336353944563,0.013779387418885649,1,0.01,1e-05,sgd,200,1,22.789775371551514
hyp,relu,kmnist,0.8974999785423279,0.3893061876296997,0.9995668976545842,0.013379841813691524,2,0.01,1e-05,sgd,200,1,34.20609378814697
hyp,relu,kmnist,0.8968999981880188,0.38965746760368347,0.9995502398720683,0.012945088760446765,3,0.01,1e-05,sgd,200,1,45.567153215408325
hyp,relu,kmnist,0.8991000056266785,0.3918704688549042,0.9996335287846482,0.01259712531178721,4,0.01,1e-05,sgd,200,1,56.936890602111816
hyp,relu,kmnist,0.8983999490737915,0.3923858404159546,0.9995835554371002,0.012239914619550506,5,0.01,1e-05,sgd,200,1,68.14617919921875
hyp,relu,kmnist,0.8973000049591064,0.3981727063655853,0.9997001599147122,0.011804132059569965,6,0.01,1e-05,sgd,200,1,79.50665545463562
hyp,relu,kmnist,0.8985999822616577,0.39429590106010437,0.9996835021321961,0.01154063516462754,7,0.01,1e-05,sgd,200,1,90.99604034423828
hyp,relu,kmnist,0.8984999656677246,0.39469486474990845,0.9997334754797441,0.01119746867235182,8,0.01,1e-05,sgd,200,1,102.35389375686646
hyp,relu,kmnist,0.8995999693870544,0.39646831154823303,0.9997667910447762,0.010921867707171348,9,0.01,1e-05,sgd,200,1,113.7350070476532
hyp,relu,kmnist,0.8991999626159668,0.39576706290245056,0.9997834488272921,0.01061143021462664,10,0.01,1e-05,sgd,200,1,125.0416612625122
hyp,relu,kmnist,0.8989999890327454,0.39665281772613525,0.9998167643923241,0.010348141663767366,11,0.01,1e-05,sgd,200,1,136.44656324386597
hyp,relu,kmnist,0.8995999693870544,0.3974526822566986,0.9998001066098081,0.010071471508250817,12,0.01,1e-05,sgd,200,1,147.91102719306946
hyp,relu,kmnist,0.899899959564209,0.40090805292129517,0.9998500799573561,0.009792403577998685,13,0.01,1e-05,sgd,200,1,159.22490787506104
hyp,relu,kmnist,0.9003999829292297,0.40001219511032104,0.9999167110874201,0.009585701971193716,14,0.01,1e-05,sgd,200,1,170.65150237083435
