Model,Activation,Dataset,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Optimizer,Neurons,Nlayers,Time
hyp,relu,cifar10,0.4105999767780304,1.6628882884979248,0.3460877557544757,1.8532413575045592,0,0.01,1e-05,sgd,200,3,19.03691005706787
hyp,relu,cifar10,0.4585999846458435,1.5366098880767822,0.44637148337595906,1.572245544179931,1,0.01,1e-05,sgd,200,3,37.96878957748413
hyp,relu,cifar10,0.47919997572898865,1.4635865688323975,0.48721227621483376,1.4504973956995912,2,0.01,1e-05,sgd,200,3,57.02370524406433
hyp,relu,cifar10,0.47749999165534973,1.487661600112915,0.515744884910486,1.370520195845143,3,0.01,1e-05,sgd,200,3,75.75248622894287
hyp,relu,cifar10,0.498199999332428,1.412601113319397,0.537763746803069,1.307954230881713,4,0.01,1e-05,sgd,200,3,94.63100862503052
hyp,relu,cifar10,0.4932999908924103,1.4512481689453125,0.5590832800511509,1.2508707718013803,5,0.01,1e-05,sgd,200,3,113.64075708389282
hyp,relu,cifar10,0.512499988079071,1.3911094665527344,0.5753476662404092,1.2025052113911074,6,0.01,1e-05,sgd,200,3,132.57649517059326
hyp,relu,cifar10,0.48749998211860657,1.4740418195724487,0.5904132033248082,1.1593650693783675,7,0.01,1e-05,sgd,200,3,151.4936203956604
hyp,relu,cifar10,0.4658999741077423,1.5402565002441406,0.6055786445012787,1.1166613872551248,8,0.01,1e-05,sgd,200,3,170.39527130126953
hyp,relu,cifar10,0.508899986743927,1.4432345628738403,0.6170476342710998,1.0795407250256794,9,0.01,1e-05,sgd,200,3,189.2248284816742
hyp,relu,cifar10,0.5189999938011169,1.3863409757614136,0.633431905370844,1.0425738197610812,10,0.01,1e-05,sgd,200,3,208.21807193756104
hyp,relu,cifar10,0.505899965763092,1.4635913372039795,0.6472786125319693,1.005192991793918,11,0.01,1e-05,sgd,200,3,227.15942192077637
hyp,relu,cifar10,0.5103999972343445,1.4403091669082642,0.6584878516624041,0.9706281668237408,12,0.01,1e-05,sgd,200,3,246.1010558605194
hyp,relu,cifar10,0.5293999910354614,1.3891880512237549,0.6709558823529411,0.9369803371712985,13,0.01,1e-05,sgd,200,3,265.01547360420227
hyp,relu,cifar10,0.5212999582290649,1.41641366481781,0.6808863491048593,0.9056621047541918,14,0.01,1e-05,sgd,200,3,284.05658054351807
hyp,relu,cifar10,0.5199999809265137,1.4555468559265137,0.6917958759590793,0.8743661953817548,15,0.01,1e-05,sgd,200,3,302.9724988937378
hyp,relu,cifar10,0.5081999897956848,1.5642945766448975,0.7051830242966752,0.8459078847142436,16,0.01,1e-05,sgd,200,3,321.8025975227356
hyp,relu,cifar10,0.510699987411499,1.5456783771514893,0.7147338554987213,0.8138045286354811,17,0.01,1e-05,sgd,200,3,340.89053440093994
hyp,relu,cifar10,0.5216999650001526,1.5562480688095093,0.7253037084398977,0.7839662527565456,18,0.01,1e-05,sgd,200,3,359.810289144516
hyp,relu,cifar10,0.5182999968528748,1.5661683082580566,0.7367327365728901,0.7544034293011936,19,0.01,1e-05,sgd,200,3,378.7903034687042
hyp,relu,cifar10,0.4902999997138977,1.7450963258743286,0.7449648337595908,0.7294128632072903,20,0.01,1e-05,sgd,200,3,397.64104866981506
hyp,relu,cifar10,0.5223999619483948,1.5506391525268555,0.7547953964194374,0.7012124789873962,21,0.01,1e-05,sgd,200,3,416.50274419784546
hyp,relu,cifar10,0.51419997215271,1.6548463106155396,0.7640664961636828,0.6728840267566769,22,0.01,1e-05,sgd,200,3,435.49787855148315
hyp,relu,cifar10,0.49879997968673706,1.7412638664245605,0.7716592071611253,0.6477054987493378,23,0.01,1e-05,sgd,200,3,454.3676772117615
hyp,relu,cifar10,0.5266000032424927,1.6047155857086182,0.7843070652173914,0.6244982548839296,24,0.01,1e-05,sgd,200,3,473.36969780921936
