Model,Activation,Dataset,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Optimizer,Neurons,Nlayers,Time
eucl,relu,mnist,0.9786999821662903,0.09334057569503784,0.9999000533049041,0.00303864962818386,0,0.01,1e-05,sgd,100,3,7.547832727432251
eucl,relu,mnist,0.9782999753952026,0.09427756816148758,0.9999000533049041,0.0029315929768345397,1,0.01,1e-05,sgd,100,3,15.091312170028687
eucl,relu,mnist,0.9784999489784241,0.09395292401313782,0.9999000533049041,0.0027788504803558066,2,0.01,1e-05,sgd,100,3,22.65606665611267
eucl,relu,mnist,0.9779999852180481,0.09535916894674301,0.999950026652452,0.00268856864239187,3,0.01,1e-05,sgd,100,3,30.193061351776123
eucl,relu,mnist,0.9784999489784241,0.09655068069696426,0.999933368869936,0.002504918872288197,4,0.01,1e-05,sgd,100,3,37.85395073890686
eucl,relu,mnist,0.9787999987602234,0.09609066694974899,0.999950026652452,0.0024111781635731615,5,0.01,1e-05,sgd,100,3,45.37751770019531
eucl,relu,mnist,0.9779999852180481,0.09728988260030746,0.999933368869936,0.0023110910625080204,6,0.01,1e-05,sgd,100,3,52.83491492271423
eucl,relu,mnist,0.9777999520301819,0.09803098440170288,0.999983342217484,0.0021897137833980632,7,0.01,1e-05,sgd,100,3,60.4820613861084
eucl,relu,mnist,0.9774999618530273,0.09759391844272614,0.999950026652452,0.002111820709975826,8,0.01,1e-05,sgd,100,3,67.94016313552856
eucl,relu,mnist,0.9781000018119812,0.09841307252645493,0.999983342217484,0.002056361708948242,9,0.01,1e-05,sgd,100,3,75.5775933265686
eucl,relu,mnist,0.9776999950408936,0.09938281029462814,0.9999666844349681,0.001953221430306321,10,0.01,1e-05,sgd,100,3,83.02895021438599
eucl,relu,mnist,0.977899968624115,0.09880990535020828,0.999950026652452,0.001905719234044902,11,0.01,1e-05,sgd,100,3,90.55005383491516
eucl,relu,mnist,0.9782999753952026,0.0988660678267479,1.0,0.001828301661822355,12,0.01,1e-05,sgd,100,3,98.13486909866333
eucl,relu,mnist,0.9781999588012695,0.09957004338502884,0.999983342217484,0.0017506852905530155,13,0.01,1e-05,sgd,100,3,105.58303809165955
eucl,relu,mnist,0.9781000018119812,0.10076051950454712,0.999983342217484,0.0017037471958607593,14,0.01,1e-05,sgd,100,3,113.21628713607788
