Model,Activation,Dataset,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Optimizer,Neurons,Nlayers,Time
lorentz,relu,fmnist,0.882099986076355,0.4497395157814026,0.974646855010661,0.07529796096560822,0,0.01,1e-05,sgd,200,3,12.601730346679688
lorentz,relu,fmnist,0.8885999917984009,0.43532100319862366,0.9753464818763327,0.07257140405785872,1,0.01,1e-05,sgd,200,3,24.993223905563354
lorentz,relu,fmnist,0.8822999596595764,0.4627216160297394,0.9774786780383795,0.06798420956324555,2,0.01,1e-05,sgd,200,3,37.92045879364014
lorentz,relu,fmnist,0.8708999752998352,0.5195088982582092,0.9766957622601279,0.06918308735122161,3,0.01,1e-05,sgd,200,3,50.342910289764404
lorentz,relu,fmnist,0.8830999732017517,0.4466838836669922,0.9782449360341151,0.06672178617746098,4,0.01,1e-05,sgd,200,3,62.987935066223145
lorentz,relu,fmnist,0.8886999487876892,0.4368613362312317,0.9771621801705757,0.06827606193459174,5,0.01,1e-05,sgd,200,3,75.76827645301819
lorentz,relu,fmnist,0.8781999945640564,0.49674203991889954,0.9782782515991472,0.06636909100322375,6,0.01,1e-05,sgd,200,3,88.41839551925659
lorentz,relu,fmnist,0.8776999711990356,0.47183600068092346,0.9781949626865671,0.06519660353313075,7,0.01,1e-05,sgd,200,3,101.25880646705627
lorentz,relu,fmnist,0.8815999627113342,0.47516319155693054,0.9800439765458422,0.06083450351071272,8,0.01,1e-05,sgd,200,3,113.79019665718079
lorentz,relu,fmnist,0.8804999589920044,0.4774599075317383,0.9801938965884861,0.06092378689891605,9,0.01,1e-05,sgd,200,3,126.54900074005127
lorentz,relu,fmnist,0.8894999623298645,0.4467756748199463,0.980393789978678,0.059362892854535804,10,0.01,1e-05,sgd,200,3,138.89736580848694
lorentz,relu,fmnist,0.8792999982833862,0.4777097702026367,0.98042710554371,0.06016777958105336,11,0.01,1e-05,sgd,200,3,151.4260618686676
lorentz,relu,fmnist,0.8774999976158142,0.48561805486679077,0.9809768123667377,0.05866256177967498,12,0.01,1e-05,sgd,200,3,164.12593030929565
lorentz,relu,fmnist,0.8899999856948853,0.449629008769989,0.9822927771855011,0.055741681047637805,13,0.01,1e-05,sgd,200,3,176.59024310112
lorentz,relu,fmnist,0.8789999485015869,0.5044651031494141,0.9807436034115139,0.058721811323960836,14,0.01,1e-05,sgd,200,3,189.4122428894043
lorentz,relu,fmnist,0.87909996509552,0.4834083914756775,0.9801772388059702,0.05942859214994667,15,0.01,1e-05,sgd,200,3,202.01246094703674
