Model,Activation,Dataset,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Optimizer,Neurons,Nlayers,Time
eucl,relu,cifar10,0.45909997820854187,1.5496807098388672,0.5329483695652174,1.3317389508037616,0,0.01,1e-05,sgd,20,1,8.315252542495728
eucl,relu,cifar10,0.4528999924659729,1.5846083164215088,0.53286844629156,1.3289049049777448,1,0.01,1e-05,sgd,20,1,16.46657419204712
eucl,relu,cifar10,0.4567999839782715,1.5650502443313599,0.5319892902813299,1.3267082888299546,2,0.01,1e-05,sgd,20,1,24.69999647140503
eucl,relu,cifar10,0.46779999136924744,1.5521705150604248,0.5323689258312021,1.323631768793706,3,0.01,1e-05,sgd,20,1,33.035492181777954
eucl,relu,cifar10,0.45499998331069946,1.5870888233184814,0.5346667199488491,1.3200024672024084,4,0.01,1e-05,sgd,20,1,41.20624589920044
eucl,relu,cifar10,0.44689998030662537,1.5995442867279053,0.5363650895140665,1.3174400693925141,5,0.01,1e-05,sgd,20,1,49.52157378196716
eucl,relu,cifar10,0.45350000262260437,1.584151029586792,0.5379835358056266,1.3168545605428994,6,0.01,1e-05,sgd,20,1,57.71208453178406
eucl,relu,cifar10,0.4592999815940857,1.554000735282898,0.5383831521739131,1.311965745809438,7,0.01,1e-05,sgd,20,1,65.95169258117676
eucl,relu,cifar10,0.45989999175071716,1.559861421585083,0.5399016943734015,1.309887413935893,8,0.01,1e-05,sgd,20,1,74.29570078849792
eucl,relu,cifar10,0.4583999812602997,1.5742592811584473,0.540241368286445,1.3073309139370004,9,0.01,1e-05,sgd,20,1,82.51982951164246
eucl,relu,cifar10,0.46050000190734863,1.5546138286590576,0.5406409846547314,1.3044949302740414,10,0.01,1e-05,sgd,20,1,90.865229845047
eucl,relu,cifar10,0.4477999806404114,1.592666745185852,0.5424192774936062,1.301895935517138,11,0.01,1e-05,sgd,20,1,99.02351355552673
eucl,relu,cifar10,0.46309998631477356,1.562562346458435,0.5416799872122762,1.3002721284661451,12,0.01,1e-05,sgd,20,1,107.36602115631104
eucl,relu,cifar10,0.44509997963905334,1.6177116632461548,0.5436381074168798,1.298539894544865,13,0.01,1e-05,sgd,20,1,115.57547640800476
eucl,relu,cifar10,0.4528999924659729,1.60701322555542,0.5448769181585678,1.2962878050706577,14,0.01,1e-05,sgd,20,1,123.82087326049805
