,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.euclidean,activation.dmelu,0.8261,0.5763725,0.553762,1.2721654,0,0.0001,1e-05,40,6,,,3.708822011947632
1,model_type.euclidean,activation.dmelu,0.8687,0.44094273,0.84791887,0.5068667,1,0.0001,1e-05,40,6,,,7.25025749206543
2,model_type.euclidean,activation.dmelu,0.8811,0.3954496,0.8754002,0.42407846,2,0.0001,1e-05,40,6,,,10.889789819717407
3,model_type.euclidean,activation.dmelu,0.8945,0.36352575,0.88915753,0.38083345,3,0.0001,1e-05,40,6,,,14.532748222351074
4,model_type.euclidean,activation.dmelu,0.9043,0.33000964,0.8998299,0.34538102,4,0.0001,1e-05,40,6,,,18.117488861083984
5,model_type.euclidean,activation.dmelu,0.9114,0.30308014,0.90803427,0.3150011,5,0.0001,1e-05,40,6,,,21.73433256149292
6,model_type.euclidean,activation.dmelu,0.919,0.27940616,0.9158885,0.2873356,6,0.0001,1e-05,40,6,,,25.485073804855347
7,model_type.euclidean,activation.dmelu,0.9244,0.26230824,0.92244196,0.2644368,7,0.0001,1e-05,40,6,,,29.013948440551758
8,model_type.euclidean,activation.dmelu,0.9285,0.24843638,0.928145,0.24486849,8,0.0001,1e-05,40,6,,,32.4790620803833
9,model_type.euclidean,activation.dmelu,0.9324,0.23304516,0.9323639,0.22822303,9,0.0001,1e-05,40,6,,,36.064475536346436
10,model_type.euclidean,activation.dmelu,0.9357,0.2210818,0.9373999,0.2139377,10,0.0001,1e-05,40,6,,,39.60492968559265
11,model_type.euclidean,activation.dmelu,0.9383,0.21252805,0.94055164,0.20143628,11,0.0001,1e-05,40,6,,,43.22807049751282
12,model_type.euclidean,activation.dmelu,0.9399,0.20407172,0.943103,0.18954675,12,0.0001,1e-05,40,6,,,46.86593961715698
13,model_type.euclidean,activation.dmelu,0.9412,0.19518866,0.94642144,0.1795982,13,0.0001,1e-05,40,6,,,50.37336301803589
14,model_type.euclidean,activation.dmelu,0.9447,0.18793261,0.9495731,0.17046888,14,0.0001,1e-05,40,6,,,54.13806939125061
15,model_type.euclidean,activation.dmelu,0.9457,0.18252489,0.9510072,0.16256824,15,0.0001,1e-05,40,6,,,57.6396803855896
16,model_type.euclidean,activation.dmelu,0.9471,0.17571796,0.95480925,0.15416214,16,0.0001,1e-05,40,6,,,61.11469292640686
17,model_type.euclidean,activation.dmelu,0.9499,0.17033443,0.95622665,0.1479315,17,0.0001,1e-05,40,6,,,64.71998143196106
18,model_type.euclidean,activation.dmelu,0.9514,0.16540156,0.9574273,0.14272201,18,0.0001,1e-05,40,6,,,68.2185173034668
19,model_type.euclidean,activation.dmelu,0.9535,0.15774709,0.95942837,0.13563137,19,0.0001,1e-05,40,6,,,71.94021987915039
20,model_type.euclidean,activation.dmelu,0.9531,0.15953358,0.96089584,0.13160957,20,0.0001,1e-05,40,6,,,75.59386682510376
21,model_type.euclidean,activation.dmelu,0.9559,0.15194783,0.9623966,0.12686497,21,0.0001,1e-05,40,6,,,79.16612553596497
22,model_type.euclidean,activation.dmelu,0.9552,0.15091032,0.9628302,0.122907914,22,0.0001,1e-05,40,6,,,82.73156118392944
23,model_type.euclidean,activation.dmelu,0.9549,0.14882806,0.965048,0.11861074,23,0.0001,1e-05,40,6,,,86.39603543281555
24,model_type.euclidean,activation.dmelu,0.9563,0.14765774,0.9653148,0.11536514,24,0.0001,1e-05,40,6,,,89.87372255325317
25,model_type.euclidean,activation.dmelu,0.9575,0.14405635,0.9665155,0.11204213,25,0.0001,1e-05,40,6,,,93.5547342300415
26,model_type.euclidean,activation.dmelu,0.9577,0.1451673,0.9677328,0.10849476,26,0.0001,1e-05,40,6,,,97.1545181274414
27,model_type.euclidean,activation.dmelu,0.9584,0.14004648,0.9683998,0.106009714,27,0.0001,1e-05,40,6,,,100.78609728813171
28,model_type.euclidean,activation.dmelu,0.96,0.13691047,0.9691669,0.10333318,28,0.0001,1e-05,40,6,,,104.39080619812012
29,model_type.euclidean,activation.dmelu,0.9587,0.13884947,0.9698839,0.10083715,29,0.0001,1e-05,40,6,,,108.00292611122131
30,model_type.euclidean,activation.dmelu,0.9613,0.13491882,0.97060096,0.097997345,30,0.0001,1e-05,40,6,,,111.54429316520691
31,model_type.euclidean,activation.dmelu,0.9621,0.13243312,0.971885,0.09594718,31,0.0001,1e-05,40,6,,,115.07204937934875
32,model_type.euclidean,activation.dmelu,0.9618,0.13077196,0.9722519,0.0939802,32,0.0001,1e-05,40,6,,,118.56618618965149
33,model_type.euclidean,activation.dmelu,0.9599,0.13833661,0.9732691,0.091395035,33,0.0001,1e-05,40,6,,,122.12309217453003
34,model_type.euclidean,activation.dmelu,0.9618,0.13472793,0.9733358,0.08979487,34,0.0001,1e-05,40,6,,,125.61647462844849
35,model_type.euclidean,activation.dmelu,0.9622,0.12979864,0.9735192,0.08833616,35,0.0001,1e-05,40,6,,,129.29422855377197
36,model_type.euclidean,activation.dmelu,0.9616,0.12955834,0.9743363,0.085561976,36,0.0001,1e-05,40,6,,,132.8485622406006
37,model_type.euclidean,activation.dmelu,0.9629,0.12972608,0.9750867,0.084312245,37,0.0001,1e-05,40,6,,,136.46060585975647
38,model_type.euclidean,activation.dmelu,0.9635,0.12594151,0.97553694,0.08225114,38,0.0001,1e-05,40,6,,,140.05865263938904
39,model_type.euclidean,activation.dmelu,0.9636,0.12701881,0.9756537,0.08087543,39,0.0001,1e-05,40,6,,,143.6816508769989
40,model_type.euclidean,activation.dmelu,0.9645,0.12641338,0.9764041,0.078537054,40,0.0001,1e-05,40,6,,,147.3447756767273
41,model_type.euclidean,activation.dmelu,0.9634,0.12855121,0.9768043,0.07719384,41,0.0001,1e-05,40,6,,,150.8882668018341
42,model_type.euclidean,activation.dmelu,0.9639,0.13183816,0.9771545,0.07567034,42,0.0001,1e-05,40,6,,,154.35826325416565
43,model_type.euclidean,activation.dmelu,0.9633,0.12515606,0.97778815,0.07422891,43,0.0001,1e-05,40,6,,,158.0412256717682
44,model_type.euclidean,activation.dmelu,0.9641,0.1261532,0.9782384,0.07232482,44,0.0001,1e-05,40,6,,,161.60191106796265
45,model_type.euclidean,activation.dmelu,0.9611,0.13247176,0.97882205,0.07085525,45,0.0001,1e-05,40,6,,,165.21652460098267
46,model_type.euclidean,activation.dmelu,0.9641,0.12733255,0.9793723,0.0692162,46,0.0001,1e-05,40,6,,,168.94510912895203
47,model_type.euclidean,activation.dmelu,0.9624,0.1300106,0.9796225,0.0679119,47,0.0001,1e-05,40,6,,,172.5720031261444
48,model_type.euclidean,activation.dmelu,0.9644,0.12201773,0.97997266,0.06683079,48,0.0001,1e-05,40,6,,,176.15772891044617
49,model_type.euclidean,activation.dmelu,0.9652,0.12166111,0.98038954,0.06558287,49,0.0001,1e-05,40,6,,,179.75838923454285
50,model_type.euclidean,activation.dmelu,0.9648,0.12636477,0.9809232,0.06386497,50,0.0001,1e-05,40,6,,,183.34880018234253
51,model_type.euclidean,activation.dmelu,0.9662,0.12256266,0.9810232,0.06316678,51,0.0001,1e-05,40,6,,,186.92587447166443
52,model_type.euclidean,activation.dmelu,0.9656,0.12286088,0.98142344,0.061572198,52,0.0001,1e-05,40,6,,,190.50332736968994
53,model_type.euclidean,activation.dmelu,0.9652,0.123702966,0.9821905,0.0604769,53,0.0001,1e-05,40,6,,,194.0136957168579
54,model_type.euclidean,activation.dmelu,0.9673,0.118247226,0.9818403,0.059242986,54,0.0001,1e-05,40,6,,,197.6484124660492
