Model,Activation,Dataset,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Optimizer,Neurons,Nlayers,Time
poincare,relu,cifar10,0.41819998621940613,1.7647135257720947,0.6323129795396419,1.0592005283326444,0,0.01,1e-05,sgd,100,1,14.453038692474365
poincare,relu,cifar10,0.4088999927043915,1.8590824604034424,0.6379875319693095,1.0504435614856613,1,0.01,1e-05,sgd,100,1,29.133203983306885
poincare,relu,cifar10,0.44849997758865356,1.6218829154968262,0.641863810741688,1.0419961887857188,2,0.01,1e-05,sgd,100,1,43.898664236068726
poincare,relu,cifar10,0.46559998393058777,1.6119333505630493,0.6448009910485933,1.0329859420619047,3,0.01,1e-05,sgd,100,1,58.28286576271057
poincare,relu,cifar10,0.4667999744415283,1.5742871761322021,0.6457600703324808,1.0280816910974204,4,0.01,1e-05,sgd,100,1,72.85786843299866
poincare,relu,cifar10,0.46059998869895935,1.62986421585083,0.6477581521739131,1.019438620342318,5,0.01,1e-05,sgd,100,1,87.37938117980957
poincare,relu,cifar10,0.45080000162124634,1.615515112876892,0.649056905370844,1.0165939981980092,6,0.01,1e-05,sgd,100,1,101.95657467842102
poincare,relu,cifar10,0.4503999948501587,1.6063106060028076,0.6525335677749361,1.0074455887460343,7,0.01,1e-05,sgd,100,1,116.38880038261414
poincare,relu,cifar10,0.4811999797821045,1.5949954986572266,0.655071131713555,1.0000965859731445,8,0.01,1e-05,sgd,100,1,130.7916705608368
poincare,relu,cifar10,0.45389997959136963,1.630258560180664,0.6588275255754475,0.9958441618763273,9,0.01,1e-05,sgd,100,1,145.4716935157776
poincare,relu,cifar10,0.47049999237060547,1.590946078300476,0.6616847826086957,0.9875611302340427,10,0.01,1e-05,sgd,100,1,160.03964972496033
poincare,relu,cifar10,0.4699999988079071,1.6040966510772705,0.6625439578005116,0.9850396671715904,11,0.01,1e-05,sgd,100,1,174.6663317680359
poincare,relu,cifar10,0.44529998302459717,1.7152842283248901,0.6631433823529411,0.979316256463985,12,0.01,1e-05,sgd,100,1,189.11624336242676
poincare,relu,cifar10,0.44119998812675476,1.727413296699524,0.6659007352941176,0.9723383974846062,13,0.01,1e-05,sgd,100,1,203.46243834495544
poincare,relu,cifar10,0.4009999930858612,1.9061964750289917,0.6648617327365729,0.9702599072242941,14,0.01,1e-05,sgd,100,1,218.013733625412
poincare,relu,cifar10,0.47519999742507935,1.5926711559295654,0.6669996803069054,0.9654792172219747,15,0.01,1e-05,sgd,100,1,232.47304606437683
poincare,relu,cifar10,0.4488999843597412,1.7035218477249146,0.6684582800511509,0.9622864667564401,16,0.01,1e-05,sgd,100,1,247.0945611000061
poincare,relu,cifar10,0.33249998092651367,2.270019054412842,0.6692974744245525,0.9580358337715763,17,0.01,1e-05,sgd,100,1,262.1544063091278
poincare,relu,cifar10,0.4578000009059906,1.7059228420257568,0.6718350383631714,0.955763202036738,18,0.01,1e-05,sgd,100,1,276.7650692462921
