Model,Activation,Dataset,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Optimizer,Neurons,Nlayers,Time
eucl,relu,fmnist,0.8811999559402466,0.6123173832893372,0.9859741471215352,0.040101747684327685,0,0.01,1e-05,sgd,200,4,7.669787406921387
eucl,relu,fmnist,0.8848999738693237,0.6173542737960815,0.986207356076759,0.04010489070974191,1,0.01,1e-05,sgd,200,4,15.36380648612976
eucl,relu,fmnist,0.8816999793052673,0.6323580145835876,0.9852412046908315,0.04189215154798606,2,0.01,1e-05,sgd,200,4,23.051103353500366
eucl,relu,fmnist,0.8613999485969543,0.8068699836730957,0.9853244936034116,0.040865233162793314,3,0.01,1e-05,sgd,200,4,30.69826912879944
eucl,relu,fmnist,0.875499963760376,0.6640556454658508,0.9854410980810234,0.04080562976954469,4,0.01,1e-05,sgd,200,4,38.48733043670654
eucl,relu,fmnist,0.8847999572753906,0.649239182472229,0.9865738272921108,0.03810313437866277,5,0.01,1e-05,sgd,200,4,46.14562273025513
eucl,relu,fmnist,0.8858999609947205,0.6380629539489746,0.9864572228144989,0.03788318694271306,6,0.01,1e-05,sgd,200,4,53.86653470993042
eucl,relu,fmnist,0.8811999559402466,0.6566397547721863,0.9865738272921108,0.03613551760907533,7,0.01,1e-05,sgd,200,4,61.53233885765076
eucl,relu,fmnist,0.8773999810218811,0.7084960341453552,0.9865738272921108,0.037676610588369124,8,0.01,1e-05,sgd,200,4,69.21286034584045
eucl,relu,fmnist,0.8855999708175659,0.6687639355659485,0.9873567430703625,0.03564461182659196,9,0.01,1e-05,sgd,200,4,76.96034550666809
eucl,relu,fmnist,0.8799999952316284,0.6904520392417908,0.9891724413646056,0.03077510708480947,10,0.01,1e-05,sgd,200,4,84.63353943824768
eucl,relu,fmnist,0.8873999714851379,0.6778533458709717,0.9890558368869936,0.03168921885259354,11,0.01,1e-05,sgd,200,4,92.40820360183716
eucl,relu,fmnist,0.8813999891281128,0.7293158173561096,0.9908715351812367,0.025918572428209313,12,0.01,1e-05,sgd,200,4,100.06228232383728
eucl,relu,fmnist,0.8827999830245972,0.7248230576515198,0.9908215618336887,0.027531522713860484,13,0.01,1e-05,sgd,200,4,107.89111137390137
eucl,relu,fmnist,0.8734999895095825,0.7558032274246216,0.9899386993603412,0.028147970018079324,14,0.01,1e-05,sgd,200,4,115.53924250602722
