Model,Activation,Dataset,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Optimizer,Neurons,Nlayers,Time
poincare,relu,cifar10,0.45799997448921204,2.2261362075805664,0.8209718670076727,0.5246787392308035,0,0.01,1e-05,sgd,200,2,19.44490647315979
poincare,relu,cifar10,0.46379998326301575,2.1570725440979004,0.8255075127877238,0.5135694097184464,1,0.01,1e-05,sgd,200,2,38.772987842559814
poincare,relu,cifar10,0.4359999895095825,2.4807403087615967,0.8291440217391305,0.49800539897073565,2,0.01,1e-05,sgd,200,2,57.95104265213013
poincare,relu,cifar10,0.50409996509552,2.0018393993377686,0.8340193414322251,0.4891100315296132,3,0.01,1e-05,sgd,200,2,76.99978828430176
poincare,relu,cifar10,0.5216999650001526,1.9593652486801147,0.840093510230179,0.47386262621111275,4,0.01,1e-05,sgd,200,2,96.31547713279724
poincare,relu,cifar10,0.44119998812675476,2.6606202125549316,0.842571131713555,0.46768696371780333,5,0.01,1e-05,sgd,200,2,115.36027121543884
poincare,relu,cifar10,0.48479998111724854,2.1575756072998047,0.8434103260869565,0.4586589473116276,6,0.01,1e-05,sgd,200,2,134.62435746192932
poincare,relu,cifar10,0.3910999894142151,2.9537692070007324,0.8475863171355499,0.4491722397792065,7,0.01,1e-05,sgd,200,2,153.81942701339722
poincare,relu,cifar10,0.4958999752998352,2.161134719848633,0.8498441496163683,0.4414095426611888,8,0.01,1e-05,sgd,200,2,172.9486665725708
poincare,relu,cifar10,0.5018999576568604,2.1160738468170166,0.8556186061381074,0.4267068388859939,9,0.01,1e-05,sgd,200,2,192.2338285446167
poincare,relu,cifar10,0.48240000009536743,2.276862144470215,0.8556585677749361,0.4253344901306245,10,0.01,1e-05,sgd,200,2,211.3459815979004
poincare,relu,cifar10,0.4797999858856201,2.3745007514953613,0.8589154411764706,0.4144691502308602,11,0.01,1e-05,sgd,200,2,230.63470125198364
poincare,relu,cifar10,0.44290000200271606,2.580155372619629,0.8645500319693095,0.40404373285410655,12,0.01,1e-05,sgd,200,2,249.87342596054077
poincare,relu,cifar10,0.49129998683929443,2.3101580142974854,0.8636908567774936,0.400892770903952,13,0.01,1e-05,sgd,200,2,269.2255907058716
poincare,relu,cifar10,0.43959999084472656,2.7823612689971924,0.8675871163682864,0.3927610693380351,14,0.01,1e-05,sgd,200,2,288.30863976478577
poincare,relu,cifar10,0.4837999939918518,2.2934203147888184,0.8721227621483376,0.37728053037925147,15,0.01,1e-05,sgd,200,2,308.45809292793274
poincare,relu,cifar10,0.5016999840736389,2.223551034927368,0.8724224744245525,0.38051642660442214,16,0.01,1e-05,sgd,200,2,327.71297335624695
poincare,relu,cifar10,0.5002999901771545,2.324941873550415,0.8749000959079284,0.3698340888561495,17,0.01,1e-05,sgd,200,2,346.9467513561249
poincare,relu,cifar10,0.4696999788284302,2.5814876556396484,0.8770780051150895,0.361130809825857,18,0.01,1e-05,sgd,200,2,366.27594351768494
