,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.hyperbolic,activation.dmelu,0.7093,0.90342873,0.7456977,0.8347891,0,0.0001,1e-05,100,3,,,32.71857666969299
1,model_type.hyperbolic,activation.dmelu,0.75049996,0.7905943,0.8585579,0.46854854,1,0.0001,1e-05,100,3,,,58.932523012161255
2,model_type.hyperbolic,activation.dmelu,0.7795,0.70558596,0.8847719,0.38213623,2,0.0001,1e-05,100,3,,,88.82968163490295
3,model_type.hyperbolic,activation.dmelu,0.7917,0.6630373,0.90068036,0.32670188,3,0.0001,1e-05,100,3,,,119.00327110290527
4,model_type.hyperbolic,activation.dmelu,0.81119996,0.6132719,0.9134205,0.28814366,4,0.0001,1e-05,100,3,,,145.54953527450562
5,model_type.hyperbolic,activation.dmelu,0.8231,0.5790583,0.9225587,0.25840554,5,0.0001,1e-05,100,3,,,170.98660922050476
6,model_type.hyperbolic,activation.dmelu,0.83519995,0.55736727,0.92942905,0.23417227,6,0.0001,1e-05,100,3,,,197.46995544433594
7,model_type.hyperbolic,activation.dmelu,0.8373,0.5388185,0.9359325,0.21532643,7,0.0001,1e-05,100,3,,,221.07209658622742
8,model_type.hyperbolic,activation.dmelu,0.8427,0.5258785,0.9416022,0.19767863,8,0.0001,1e-05,100,3,,,246.9591462612152
9,model_type.hyperbolic,activation.dmelu,0.8515,0.50169206,0.94627136,0.1831053,9,0.0001,1e-05,100,3,,,272.8922789096832
10,model_type.hyperbolic,activation.dmelu,0.853,0.50052464,0.9505903,0.17019787,10,0.0001,1e-05,100,3,,,299.49172616004944
11,model_type.hyperbolic,activation.dmelu,0.86109996,0.47269952,0.9542756,0.15810375,11,0.0001,1e-05,100,3,,,324.8652265071869
12,model_type.hyperbolic,activation.dmelu,0.8666,0.4729173,0.9576274,0.14764614,12,0.0001,1e-05,100,3,,,351.4979877471924
13,model_type.hyperbolic,activation.dmelu,0.8635,0.47218004,0.960579,0.13795783,13,0.0001,1e-05,100,3,,,377.2725832462311
14,model_type.hyperbolic,activation.dmelu,0.867,0.4626267,0.96321374,0.12909883,14,0.0001,1e-05,100,3,,,402.0905649662018
15,model_type.hyperbolic,activation.dmelu,0.87549996,0.4455212,0.96566504,0.121286444,15,0.0001,1e-05,100,3,,,428.3869867324829
16,model_type.hyperbolic,activation.dmelu,0.8752,0.4476837,0.96838313,0.11368174,16,0.0001,1e-05,100,3,,,452.6223063468933
17,model_type.hyperbolic,activation.dmelu,0.87689996,0.43757534,0.9699173,0.10706804,17,0.0001,1e-05,100,3,,,478.1169295310974
18,model_type.hyperbolic,activation.dmelu,0.8716,0.45975092,0.9723519,0.10041802,18,0.0001,1e-05,100,3,,,502.68165278434753
19,model_type.hyperbolic,activation.dmelu,0.87839997,0.43795502,0.9736359,0.09461584,19,0.0001,1e-05,100,3,,,529.3070812225342
20,model_type.hyperbolic,activation.dmelu,0.8857,0.42778775,0.97560364,0.08832924,20,0.0001,1e-05,100,3,,,553.782145023346
21,model_type.hyperbolic,activation.dmelu,0.8817,0.43148765,0.9769377,0.08417844,21,0.0001,1e-05,100,3,,,579.4603197574615
22,model_type.hyperbolic,activation.dmelu,0.885,0.4263919,0.9787053,0.07868316,22,0.0001,1e-05,100,3,,,604.2444357872009
23,model_type.hyperbolic,activation.dmelu,0.88589996,0.42545488,0.98022276,0.073538326,23,0.0001,1e-05,100,3,,,628.9077517986298
24,model_type.hyperbolic,activation.dmelu,0.88339996,0.43584898,0.98142344,0.069903,24,0.0001,1e-05,100,3,,,654.9007167816162
25,model_type.hyperbolic,activation.dmelu,0.8896,0.42472765,0.9834245,0.064805984,25,0.0001,1e-05,100,3,,,679.6099095344543
26,model_type.hyperbolic,activation.dmelu,0.8897,0.42270258,0.984375,0.061320603,26,0.0001,1e-05,100,3,,,703.7952198982239
27,model_type.hyperbolic,activation.dmelu,0.8864,0.44617534,0.9857924,0.057202708,27,0.0001,1e-05,100,3,,,729.8113460540771
28,model_type.hyperbolic,activation.dmelu,0.8894,0.42661163,0.9865595,0.05389188,28,0.0001,1e-05,100,3,,,754.1026048660278
29,model_type.hyperbolic,activation.dmelu,0.89269996,0.43069762,0.9872432,0.051245235,29,0.0001,1e-05,100,3,,,780.1446969509125
30,model_type.hyperbolic,activation.dmelu,0.8865,0.45358223,0.98859394,0.046762016,30,0.0001,1e-05,100,3,,,805.5365445613861
31,model_type.hyperbolic,activation.dmelu,0.889,0.4555621,0.98976123,0.04375442,31,0.0001,1e-05,100,3,,,830.8587670326233
32,model_type.hyperbolic,activation.dmelu,0.8886,0.45840248,0.9902615,0.040854625,32,0.0001,1e-05,100,3,,,855.8521387577057
33,model_type.hyperbolic,activation.dmelu,0.89089996,0.46021968,0.99111193,0.0383331,33,0.0001,1e-05,100,3,,,882.1488456726074
34,model_type.hyperbolic,activation.dmelu,0.8903,0.45843735,0.9916789,0.03592814,34,0.0001,1e-05,100,3,,,906.9053661823273
35,model_type.hyperbolic,activation.dmelu,0.8933,0.4654401,0.9928629,0.033338815,35,0.0001,1e-05,100,3,,,936.4648599624634
36,model_type.hyperbolic,activation.dmelu,0.8936,0.4719818,0.99354655,0.03074598,36,0.0001,1e-05,100,3,,,963.2804749011993
37,model_type.hyperbolic,activation.dmelu,0.89229995,0.47615972,0.9941636,0.028517375,37,0.0001,1e-05,100,3,,,988.5095145702362
38,model_type.hyperbolic,activation.dmelu,0.8912,0.4871644,0.99451375,0.02717682,38,0.0001,1e-05,100,3,,,1014.3278839588165
