,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.hyperbolic,activation.dmelu,0.7035,0.9648988,0.7451808,0.83761483,0,0.0001,1e-05,100,3,,,29.1433527469635
1,model_type.hyperbolic,activation.dmelu,0.74619997,0.8050795,0.85750735,0.47730887,1,0.0001,1e-05,100,3,,,55.35497450828552
2,model_type.hyperbolic,activation.dmelu,0.77669996,0.71176356,0.88637275,0.378292,2,0.0001,1e-05,100,3,,,82.64638090133667
3,model_type.hyperbolic,activation.dmelu,0.7941,0.6583791,0.9037987,0.32033166,3,0.0001,1e-05,100,3,,,108.25405645370483
4,model_type.hyperbolic,activation.dmelu,0.8127,0.60817593,0.9170724,0.2807443,4,0.0001,1e-05,100,3,,,133.2690978050232
5,model_type.hyperbolic,activation.dmelu,0.83169997,0.55740887,0.9257604,0.24999969,5,0.0001,1e-05,100,3,,,158.67698764801025
6,model_type.hyperbolic,activation.dmelu,0.83159995,0.5552398,0.932564,0.22686888,6,0.0001,1e-05,100,3,,,183.47540593147278
7,model_type.hyperbolic,activation.dmelu,0.8426,0.53382266,0.93931764,0.20718905,7,0.0001,1e-05,100,3,,,209.27463340759277
8,model_type.hyperbolic,activation.dmelu,0.8433,0.5277908,0.94433695,0.1912193,8,0.0001,1e-05,100,3,,,233.36392211914062
9,model_type.hyperbolic,activation.dmelu,0.8505,0.50762856,0.94885606,0.17676748,9,0.0001,1e-05,100,3,,,258.6480543613434
10,model_type.hyperbolic,activation.dmelu,0.8595,0.4845103,0.95207447,0.1644233,10,0.0001,1e-05,100,3,,,283.5762300491333
11,model_type.hyperbolic,activation.dmelu,0.858,0.4928719,0.9568603,0.15234661,11,0.0001,1e-05,100,3,,,309.3279004096985
12,model_type.hyperbolic,activation.dmelu,0.863,0.46978575,0.95881134,0.14276172,12,0.0001,1e-05,100,3,,,335.91389632225037
13,model_type.hyperbolic,activation.dmelu,0.866,0.4725432,0.96211314,0.13307288,13,0.0001,1e-05,100,3,,,362.2215895652771
14,model_type.hyperbolic,activation.dmelu,0.8735,0.44948477,0.96436435,0.1246064,14,0.0001,1e-05,100,3,,,385.53364777565
15,model_type.hyperbolic,activation.dmelu,0.8742,0.4541183,0.96666557,0.11724144,15,0.0001,1e-05,100,3,,,412.00475001335144
16,model_type.hyperbolic,activation.dmelu,0.87649995,0.44775343,0.9689668,0.10948364,16,0.0001,1e-05,100,3,,,437.15569019317627
17,model_type.hyperbolic,activation.dmelu,0.8785,0.44944444,0.9714681,0.10280312,17,0.0001,1e-05,100,3,,,462.6405522823334
18,model_type.hyperbolic,activation.dmelu,0.8829,0.43571842,0.9723019,0.09745352,18,0.0001,1e-05,100,3,,,488.1066906452179
19,model_type.hyperbolic,activation.dmelu,0.885,0.43991837,0.9748366,0.09118372,19,0.0001,1e-05,100,3,,,513.794068813324
20,model_type.hyperbolic,activation.dmelu,0.8833,0.43696514,0.97560364,0.086080536,20,0.0001,1e-05,100,3,,,537.7612888813019
21,model_type.hyperbolic,activation.dmelu,0.8847,0.44144082,0.97770476,0.080725774,21,0.0001,1e-05,100,3,,,563.718156337738
22,model_type.hyperbolic,activation.dmelu,0.8843,0.44870195,0.97928894,0.07613862,22,0.0001,1e-05,100,3,,,588.1239030361176
23,model_type.hyperbolic,activation.dmelu,0.881,0.4492966,0.9809899,0.071086116,23,0.0001,1e-05,100,3,,,613.9958679676056
24,model_type.hyperbolic,activation.dmelu,0.8814,0.45986503,0.9814401,0.06729369,24,0.0001,1e-05,100,3,,,638.0630767345428
25,model_type.hyperbolic,activation.dmelu,0.8856,0.4527233,0.9833578,0.06366726,25,0.0001,1e-05,100,3,,,665.2885556221008
26,model_type.hyperbolic,activation.dmelu,0.88369995,0.45753935,0.98475856,0.05964437,26,0.0001,1e-05,100,3,,,690.7383282184601
27,model_type.hyperbolic,activation.dmelu,0.89,0.44983363,0.9853088,0.055760164,27,0.0001,1e-05,100,3,,,716.11354804039
28,model_type.hyperbolic,activation.dmelu,0.8821,0.47951305,0.98712647,0.051813208,28,0.0001,1e-05,100,3,,,742.2209522724152
29,model_type.hyperbolic,activation.dmelu,0.88949996,0.46226475,0.98740995,0.04907462,29,0.0001,1e-05,100,3,,,766.6666743755341
30,model_type.hyperbolic,activation.dmelu,0.88809997,0.46587548,0.9881604,0.046004474,30,0.0001,1e-05,100,3,,,791.7922840118408
31,model_type.hyperbolic,activation.dmelu,0.8856,0.4812623,0.98994464,0.0422784,31,0.0001,1e-05,100,3,,,816.9235038757324
32,model_type.hyperbolic,activation.dmelu,0.8875,0.47554874,0.9905783,0.040255725,32,0.0001,1e-05,100,3,,,842.8705358505249
