Model,Activation,Dataset,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Optimizer,Neurons,Nlayers,Time
poincare,relu,cifar10,0.30309998989105225,1.866865873336792,0.27709398976982097,1.9855347620251844,0,0.01,1e-05,sgd,100,3,23.714759588241577
poincare,relu,cifar10,0.4250999987125397,1.6035650968551636,0.41430226982097185,1.6347177719216213,1,0.01,1e-05,sgd,100,3,47.42232894897461
poincare,relu,cifar10,0.4578000009059906,1.532949686050415,0.46521339514066495,1.5078491449660962,2,0.01,1e-05,sgd,100,3,71.15646862983704
poincare,relu,cifar10,0.4828999936580658,1.4600155353546143,0.49600383631713557,1.428357450324861,3,0.01,1e-05,sgd,100,3,94.73136067390442
poincare,relu,cifar10,0.4390999972820282,1.5934299230575562,0.5168837915601023,1.368277907066638,4,0.01,1e-05,sgd,100,3,118.6888644695282
poincare,relu,cifar10,0.4901999831199646,1.4428973197937012,0.5326886189258312,1.3223545709839257,5,0.01,1e-05,sgd,100,3,142.50510239601135
poincare,relu,cifar10,0.47079998254776,1.5324218273162842,0.5510709718670077,1.2794498590099843,6,0.01,1e-05,sgd,100,3,166.14454174041748
poincare,relu,cifar10,0.46959999203681946,1.4852067232131958,0.5618606138107417,1.2450540793673766,7,0.01,1e-05,sgd,100,3,189.97931790351868
poincare,relu,cifar10,0.47360000014305115,1.5208381414413452,0.5748681265984654,1.2110269468306276,8,0.01,1e-05,sgd,100,3,213.69572162628174
poincare,relu,cifar10,0.49069997668266296,1.4401428699493408,0.5834199168797954,1.1845869969224077,9,0.01,1e-05,sgd,100,3,237.31226897239685
poincare,relu,cifar10,0.44749999046325684,1.5888068675994873,0.5938299232736572,1.1531239667207078,10,0.01,1e-05,sgd,100,3,261.0792157649994
poincare,relu,cifar10,0.49399998784065247,1.4746047258377075,0.607636668797954,1.1273413201427216,11,0.01,1e-05,sgd,100,3,285.1977701187134
poincare,relu,cifar10,0.4739999771118164,1.5574543476104736,0.6132512787723785,1.1037286876717491,12,0.01,1e-05,sgd,100,3,309.0989146232605
poincare,relu,cifar10,0.4884999990463257,1.5444788932800293,0.6229020140664961,1.0804008263761125,13,0.01,1e-05,sgd,100,3,332.8025598526001
poincare,relu,cifar10,0.46699997782707214,1.6614261865615845,0.6318933823529411,1.0571464937361306,14,0.01,1e-05,sgd,100,3,356.63126397132874
poincare,relu,cifar10,0.4778999984264374,1.5637528896331787,0.6372882033248082,1.036564255538194,15,0.01,1e-05,sgd,100,3,380.3055431842804
poincare,relu,cifar10,0.4878999888896942,1.519596815109253,0.6484774616368286,1.0139679545179352,16,0.01,1e-05,sgd,100,3,403.91382694244385
poincare,relu,cifar10,0.5034999847412109,1.4908149242401123,0.6535925511508951,0.9947944563977859,17,0.01,1e-05,sgd,100,3,428.15711092948914
poincare,relu,cifar10,0.48739999532699585,1.56129789352417,0.6599464514066496,0.9801967071602716,18,0.01,1e-05,sgd,100,3,451.86669635772705
poincare,relu,cifar10,0.5011999607086182,1.5474387407302856,0.6669996803069054,0.9580823240225272,19,0.01,1e-05,sgd,100,3,475.7167766094208
poincare,relu,cifar10,0.4666000008583069,1.6858652830123901,0.6720548273657289,0.9435721038247619,20,0.01,1e-05,sgd,100,3,499.7792046070099
poincare,relu,cifar10,0.4810999929904938,1.6730831861495972,0.6794077685421995,0.9254947124082414,21,0.01,1e-05,sgd,100,3,523.8653593063354
poincare,relu,cifar10,0.48259997367858887,1.653864860534668,0.6876598465473146,0.908109866444717,22,0.01,1e-05,sgd,100,3,547.6006157398224
poincare,relu,cifar10,0.5062000155448914,1.5444376468658447,0.6899776214833759,0.8937369979860837,23,0.01,1e-05,sgd,100,3,571.2425847053528
