Model,Activation,Dataset,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Optimizer,Neurons,Nlayers,Time
poincare,relu,mnist,0.975600004196167,0.09054877609014511,0.9951525852878464,0.03559811644606168,0,0.01,1e-05,sgd,100,1,15.576860666275024
poincare,relu,mnist,0.9745000004768372,0.10371050983667374,0.9995002665245203,0.004400097983338232,1,0.01,1e-05,sgd,100,1,31.049893856048584
poincare,relu,mnist,0.9750999808311462,0.09893084317445755,0.9983009061833689,0.013103498235204146,2,0.01,1e-05,sgd,100,1,46.46403741836548
poincare,relu,mnist,0.9754999876022339,0.09389084577560425,0.9974347014925373,0.017679077753848246,3,0.01,1e-05,sgd,100,1,62.028640031814575
poincare,relu,mnist,0.9761999845504761,0.09904547780752182,0.9996335287846482,0.004698827077711829,4,0.01,1e-05,sgd,100,1,77.45202660560608
poincare,relu,mnist,0.9759999513626099,0.09054908901453018,0.9983675373134329,0.011157872067710227,5,0.01,1e-05,sgd,100,1,92.9639368057251
poincare,relu,mnist,0.9751999974250793,0.10132575780153275,0.9992337420042644,0.005709937631911131,6,0.01,1e-05,sgd,100,1,108.46411347389221
poincare,relu,mnist,0.9756999611854553,0.09320618212223053,0.9973014392324094,0.016429610874408657,7,0.01,1e-05,sgd,100,1,123.99236059188843
poincare,relu,mnist,0.9763000011444092,0.08771602809429169,0.9967350746268657,0.019141428430659895,8,0.01,1e-05,sgd,100,1,139.50274229049683
poincare,relu,mnist,0.9754999876022339,0.10175134986639023,0.9992670575692963,0.005592884375126228,9,0.01,1e-05,sgd,100,1,154.93092107772827
poincare,relu,mnist,0.9771999716758728,0.08875272423028946,0.998150986140725,0.012159363946707762,10,0.01,1e-05,sgd,100,1,170.5191946029663
poincare,relu,mnist,0.9765999913215637,0.09308865666389465,0.9988839285714286,0.007233045706896534,11,0.01,1e-05,sgd,100,1,185.95316410064697
poincare,relu,mnist,0.9729999899864197,0.10337580740451813,0.9972681236673774,0.019972817158620773,12,0.01,1e-05,sgd,100,1,201.4150722026825
poincare,relu,mnist,0.9734999537467957,0.0890355333685875,0.9969682835820896,0.01953211252014205,13,0.01,1e-05,sgd,100,1,216.76480984687805
poincare,relu,mnist,0.9739999771118164,0.09856797009706497,0.9987173507462687,0.00911528841167108,14,0.01,1e-05,sgd,100,1,232.21653628349304
poincare,relu,mnist,0.9751999974250793,0.09603825211524963,0.9994836087420043,0.004622563980411796,15,0.01,1e-05,sgd,100,1,247.8884449005127
poincare,relu,mnist,0.9750999808311462,0.10587917268276215,0.9996501865671642,0.0035149666776272855,16,0.01,1e-05,sgd,100,1,263.3686842918396
poincare,relu,mnist,0.9749999642372131,0.10483205318450928,0.9999666844349681,0.002070827356238296,17,0.01,1e-05,sgd,100,1,278.9088559150696
poincare,relu,mnist,0.9750999808311462,0.09467408061027527,0.9988172974413646,0.008319032164598651,18,0.01,1e-05,sgd,100,1,294.3489258289337
poincare,relu,mnist,0.9756999611854553,0.10334986448287964,0.9998167643923241,0.0026036763827579326,19,0.01,1e-05,sgd,100,1,309.6895315647125
poincare,relu,mnist,0.9751999974250793,0.10803329944610596,0.9999666844349681,0.0016186224944590565,20,0.01,1e-05,sgd,100,1,325.21690917015076
poincare,relu,mnist,0.9723999500274658,0.10867483168840408,0.9952691897654584,0.03436664820003419,21,0.01,1e-05,sgd,100,1,340.5494704246521
poincare,relu,mnist,0.9754999876022339,0.10888268053531647,0.9999167110874201,0.0026340251361247776,22,0.01,1e-05,sgd,100,1,356.11147904396057
