Model,Activation,Dataset,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Optimizer,Neurons,Nlayers,Time
lorentz,relu,fmnist,0.854699969291687,0.4243633449077606,0.8931902985074627,0.3008783704547613,0,0.01,1e-05,sgd,20,3,12.480817317962646
lorentz,relu,fmnist,0.8550999760627747,0.43659549951553345,0.8932402718550106,0.30006611737202227,1,0.01,1e-05,sgd,20,3,25.2196946144104
lorentz,relu,fmnist,0.837399959564209,0.49284085631370544,0.89465618336887,0.2979847619464911,2,0.01,1e-05,sgd,20,3,38.1094069480896
lorentz,relu,fmnist,0.8430999517440796,0.47332173585891724,0.8950726279317697,0.2971488076137073,3,0.01,1e-05,sgd,20,3,50.77557945251465
lorentz,relu,fmnist,0.8568999767303467,0.4254792332649231,0.8950559701492538,0.29491190366875897,4,0.01,1e-05,sgd,20,3,63.34486937522888
lorentz,relu,fmnist,0.8470999598503113,0.44109517335891724,0.8960387793176973,0.29454579865976943,5,0.01,1e-05,sgd,20,3,76.13123726844788
lorentz,relu,fmnist,0.8495000004768372,0.4466209411621094,0.8962886460554371,0.2929515891126605,6,0.01,1e-05,sgd,20,3,88.7501277923584
lorentz,relu,fmnist,0.8511999845504761,0.4446883797645569,0.8978877931769723,0.29051987714032884,7,0.01,1e-05,sgd,20,3,101.79001045227051
lorentz,relu,fmnist,0.8578000068664551,0.42384716868400574,0.8963885927505331,0.2900799099824576,8,0.01,1e-05,sgd,20,3,114.29693078994751
lorentz,relu,fmnist,0.8601999878883362,0.4335259795188904,0.8987539978678039,0.2876310548516733,9,0.01,1e-05,sgd,20,3,126.95624232292175
lorentz,relu,fmnist,0.8503999710083008,0.44809356331825256,0.8981210021321961,0.28862974938871,10,0.01,1e-05,sgd,20,3,139.13164043426514
lorentz,relu,fmnist,0.8571999669075012,0.42463672161102295,0.8983542110874201,0.28662273924805715,11,0.01,1e-05,sgd,20,3,151.47008800506592
lorentz,relu,fmnist,0.8423999547958374,0.49030330777168274,0.8992037579957356,0.28404305889996,12,0.01,1e-05,sgd,20,3,164.03395318984985
lorentz,relu,fmnist,0.8596000075340271,0.4205610752105713,0.8999700159914712,0.2836600066676958,13,0.01,1e-05,sgd,20,3,176.5877549648285
lorentz,relu,fmnist,0.8562999963760376,0.43037930130958557,0.8998367537313433,0.28269417969974625,14,0.01,1e-05,sgd,20,3,189.57232117652893
lorentz,relu,fmnist,0.8520999550819397,0.44400840997695923,0.8999200426439232,0.2815440696106155,15,0.01,1e-05,sgd,20,3,202.193749666214
lorentz,relu,fmnist,0.8443999886512756,0.4628590941429138,0.9006696428571429,0.28009456581970266,16,0.01,1e-05,sgd,20,3,214.9174826145172
lorentz,relu,fmnist,0.8561999797821045,0.43595224618911743,0.900386460554371,0.279923849173192,17,0.01,1e-05,sgd,20,3,227.0007884502411
lorentz,relu,fmnist,0.8611999750137329,0.42333194613456726,0.9013692697228145,0.2787369939961286,18,0.01,1e-05,sgd,20,3,239.1751790046692
lorentz,relu,fmnist,0.8527999520301819,0.4358879327774048,0.9013859275053305,0.2778831264897704,19,0.01,1e-05,sgd,20,3,251.99069738388062
lorentz,relu,fmnist,0.8592999577522278,0.4272165596485138,0.900353144989339,0.278255339147948,20,0.01,1e-05,sgd,20,3,264.7590138912201
lorentz,relu,fmnist,0.8570999503135681,0.430556058883667,0.9014858742004265,0.2760346921395137,21,0.01,1e-05,sgd,20,3,277.4873902797699
lorentz,relu,fmnist,0.8535999655723572,0.4432743191719055,0.90230210554371,0.2742553845063837,22,0.01,1e-05,sgd,20,3,289.84857988357544
lorentz,relu,fmnist,0.8571999669075012,0.4417503774166107,0.9027018923240938,0.274151681622526,23,0.01,1e-05,sgd,20,3,302.10625314712524
lorentz,relu,fmnist,0.8569999933242798,0.44144731760025024,0.9033515458422174,0.2731403702738951,24,0.01,1e-05,sgd,20,3,314.9126446247101
lorentz,relu,fmnist,0.8578000068664551,0.4295075237751007,0.9037679904051172,0.27088242614351865,25,0.01,1e-05,sgd,20,3,327.2480163574219
lorentz,relu,fmnist,0.8618999719619751,0.42791181802749634,0.9037346748400853,0.2705485677358502,26,0.01,1e-05,sgd,20,3,339.90284538269043
lorentz,relu,fmnist,0.8513000011444092,0.45074662566185,0.9030850213219617,0.27009992911490294,27,0.01,1e-05,sgd,20,3,352.47275042533875
