,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.hyperbolic,activation.dmelu,0.66859996,1.0559036,0.6658718,1.0580729,0,0.0001,1e-05,40,4,,,33.948164224624634
1,model_type.hyperbolic,activation.dmelu,0.7241,0.8744366,0.8304762,0.55304116,1,0.0001,1e-05,40,4,,,64.99430918693542
2,model_type.hyperbolic,activation.dmelu,0.7442,0.8035737,0.8581744,0.45792723,2,0.0001,1e-05,40,4,,,98.56865668296814
3,model_type.hyperbolic,activation.dmelu,0.75839996,0.7584599,0.87434965,0.4070275,3,0.0001,1e-05,40,4,,,132.41977500915527
4,model_type.hyperbolic,activation.dmelu,0.7741,0.71087176,0.8873566,0.37024465,4,0.0001,1e-05,40,4,,,165.43626236915588
5,model_type.hyperbolic,activation.dmelu,0.7759,0.70279187,0.89501065,0.34380752,5,0.0001,1e-05,40,4,,,198.48791480064392
6,model_type.hyperbolic,activation.dmelu,0.792,0.66091204,0.90341514,0.32132375,6,0.0001,1e-05,40,4,,,229.00380444526672
7,model_type.hyperbolic,activation.dmelu,0.7987,0.6391676,0.908668,0.30140612,7,0.0001,1e-05,40,4,,,260.21896266937256
8,model_type.hyperbolic,activation.dmelu,0.80399996,0.6220752,0.91392076,0.28529525,8,0.0001,1e-05,40,4,,,294.0200912952423
9,model_type.hyperbolic,activation.dmelu,0.8078,0.6195151,0.9184565,0.27091762,9,0.0001,1e-05,40,4,,,327.47436332702637
10,model_type.hyperbolic,activation.dmelu,0.8172,0.5970963,0.9221085,0.2580443,10,0.0001,1e-05,40,4,,,360.0794954299927
11,model_type.hyperbolic,activation.dmelu,0.8197,0.58376473,0.9270111,0.24541643,11,0.0001,1e-05,40,4,,,393.1288776397705
12,model_type.hyperbolic,activation.dmelu,0.82299995,0.5768935,0.92964584,0.2357887,12,0.0001,1e-05,40,4,,,425.9044108390808
13,model_type.hyperbolic,activation.dmelu,0.8296,0.5602161,0.9329142,0.22644655,13,0.0001,1e-05,40,4,,,458.66548585891724
14,model_type.hyperbolic,activation.dmelu,0.8283,0.55783075,0.9354656,0.21766302,14,0.0001,1e-05,40,4,,,491.80189967155457
15,model_type.hyperbolic,activation.dmelu,0.8339,0.55192393,0.93781686,0.21002878,15,0.0001,1e-05,40,4,,,525.1855025291443
16,model_type.hyperbolic,activation.dmelu,0.83949995,0.53577566,0.94038486,0.202383,16,0.0001,1e-05,40,4,,,557.0581288337708
17,model_type.hyperbolic,activation.dmelu,0.842,0.53389204,0.9425694,0.19579093,17,0.0001,1e-05,40,4,,,591.5565292835236
18,model_type.hyperbolic,activation.dmelu,0.839,0.53989404,0.9441869,0.18903445,18,0.0001,1e-05,40,4,,,623.8372745513916
19,model_type.hyperbolic,activation.dmelu,0.835,0.55306184,0.9459212,0.18319865,19,0.0001,1e-05,40,4,,,657.7507214546204
20,model_type.hyperbolic,activation.dmelu,0.848,0.5226203,0.9480223,0.17751257,20,0.0001,1e-05,40,4,,,691.9930698871613
21,model_type.hyperbolic,activation.dmelu,0.8438,0.53388655,0.9485059,0.17331679,21,0.0001,1e-05,40,4,,,726.377284526825
22,model_type.hyperbolic,activation.dmelu,0.84819996,0.5263438,0.9504569,0.16715719,22,0.0001,1e-05,40,4,,,759.3245573043823
23,model_type.hyperbolic,activation.dmelu,0.8494,0.5271806,0.9528582,0.16277722,23,0.0001,1e-05,40,4,,,792.8341038227081
24,model_type.hyperbolic,activation.dmelu,0.8491,0.53341526,0.95417553,0.15822282,24,0.0001,1e-05,40,4,,,825.9503195285797
25,model_type.hyperbolic,activation.dmelu,0.84709996,0.53268665,0.9545591,0.15406467,25,0.0001,1e-05,40,4,,,857.6727824211121
26,model_type.hyperbolic,activation.dmelu,0.84679997,0.53418434,0.955643,0.1505364,26,0.0001,1e-05,40,4,,,892.39479637146
27,model_type.hyperbolic,activation.dmelu,0.8476,0.5388656,0.95752734,0.14574987,27,0.0001,1e-05,40,4,,,925.5170862674713
28,model_type.hyperbolic,activation.dmelu,0.84569997,0.53639656,0.95852786,0.14230488,28,0.0001,1e-05,40,4,,,958.4011654853821
29,model_type.hyperbolic,activation.dmelu,0.84709996,0.5351312,0.9591282,0.13870674,29,0.0001,1e-05,40,4,,,991.4340262413025
30,model_type.hyperbolic,activation.dmelu,0.8515,0.52520806,0.9606957,0.13526921,30,0.0001,1e-05,40,4,,,1029.7244184017181
31,model_type.hyperbolic,activation.dmelu,0.8498,0.540662,0.9617129,0.1323667,31,0.0001,1e-05,40,4,,,1066.8317699432373
32,model_type.hyperbolic,activation.dmelu,0.85249996,0.53944075,0.9621965,0.12833688,32,0.0001,1e-05,40,4,,,1100.5573148727417
33,model_type.hyperbolic,activation.dmelu,0.84889996,0.5516549,0.96326375,0.12554523,33,0.0001,1e-05,40,4,,,1133.6940627098083
34,model_type.hyperbolic,activation.dmelu,0.8534,0.5462771,0.964331,0.122328036,34,0.0001,1e-05,40,4,,,1166.464096069336
