Model,Activation,Dataset,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Optimizer,Neurons,Nlayers,Time
poincare,relu,kmnist,0.8668999671936035,0.6079283952713013,0.9993503464818764,0.008565737148756776,0,0.01,1e-05,sgd,200,1,15.815056562423706
poincare,relu,kmnist,0.871999979019165,0.552619218826294,0.9924706823027718,0.06422317819793953,1,0.01,1e-05,sgd,200,1,31.461409091949463
poincare,relu,kmnist,0.8745999932289124,0.5457987189292908,0.9985674307036247,0.012325547860629027,2,0.01,1e-05,sgd,200,1,47.051837682724
poincare,relu,kmnist,0.8711999654769897,0.5335683226585388,0.9948860607675906,0.04103648146920488,3,0.01,1e-05,sgd,200,1,62.81143808364868
poincare,relu,kmnist,0.8622999787330627,0.5341960191726685,0.9967017590618337,0.03140849579643927,4,0.01,1e-05,sgd,200,1,78.42447447776794
poincare,relu,kmnist,0.871999979019165,0.5187951326370239,0.9963186300639659,0.036654364330997405,5,0.01,1e-05,sgd,200,1,94.20830941200256
poincare,relu,kmnist,0.8651999831199646,0.5202943086624146,0.998150986140725,0.01602787533223923,6,0.01,1e-05,sgd,200,1,109.86310839653015
poincare,relu,kmnist,0.8733999729156494,0.5109236836433411,0.99596881663113,0.038200643313649016,7,0.01,1e-05,sgd,200,1,125.64144992828369
poincare,relu,kmnist,0.8739999532699585,0.5149148106575012,0.9950026652452025,0.040105583736730586,8,0.01,1e-05,sgd,200,1,141.17991495132446
poincare,relu,kmnist,0.8723999857902527,0.5974085330963135,0.9993170309168443,0.008862234249615224,9,0.01,1e-05,sgd,200,1,156.71649360656738
poincare,relu,kmnist,0.7829999923706055,1.3656612634658813,0.996268656716418,0.02788895829428069,10,0.01,1e-05,sgd,200,1,172.4554123878479
poincare,relu,kmnist,0.8736000061035156,0.49010103940963745,0.9932202825159915,0.056067995586817757,11,0.01,1e-05,sgd,200,1,188.07905626296997
poincare,relu,kmnist,0.8675999641418457,0.5913286209106445,0.9993170309168443,0.009541754960516857,12,0.01,1e-05,sgd,200,1,204.22464799880981
poincare,relu,kmnist,0.6676999926567078,3.3154358863830566,0.9977678571428571,0.02927228844367034,13,0.01,1e-05,sgd,200,1,219.9698679447174
poincare,relu,kmnist,0.8710999488830566,0.6109558939933777,0.9982509328358209,0.016446216798971777,14,0.01,1e-05,sgd,200,1,235.47235655784607
poincare,relu,kmnist,0.8747999668121338,0.5354809761047363,0.9964518923240938,0.032741449341035955,15,0.01,1e-05,sgd,200,1,251.27638936042786
poincare,relu,kmnist,0.8725999593734741,0.5336788892745972,0.9963686034115139,0.035864774873708566,16,0.01,1e-05,sgd,200,1,266.7740707397461
poincare,relu,kmnist,0.8761999607086182,0.5350533127784729,0.9974846748400853,0.022944147349335253,17,0.01,1e-05,sgd,200,1,282.5202672481537
poincare,relu,kmnist,0.6796000003814697,1.8559373617172241,0.9996835021321961,0.006177575799322792,18,0.01,1e-05,sgd,200,1,298.1103241443634
poincare,relu,kmnist,0.875,0.58697909116745,0.9955690298507462,0.04409157766834962,19,0.01,1e-05,sgd,200,1,313.7137005329132
poincare,relu,kmnist,0.8729999661445618,0.5522662997245789,0.9963852611940298,0.032561302919480416,20,0.01,1e-05,sgd,200,1,329.40582489967346
poincare,relu,kmnist,0.8517999649047852,0.603851318359375,0.9973514125799574,0.02917236890409267,21,0.01,1e-05,sgd,200,1,344.98884558677673
poincare,relu,kmnist,0.8740999698638916,0.5766592025756836,0.9996335287846482,0.008348219079036972,22,0.01,1e-05,sgd,200,1,360.6152172088623
poincare,relu,kmnist,0.8758999705314636,0.5527982711791992,0.9973514125799574,0.022800026909147363,23,0.01,1e-05,sgd,200,1,376.1615858078003
poincare,relu,kmnist,0.8730999827384949,0.5447462201118469,0.9982342750533049,0.017243514988330134,24,0.01,1e-05,sgd,200,1,391.8872141838074
poincare,relu,kmnist,0.8727999925613403,0.6092122793197632,0.9998667377398721,0.005216845151618806,25,0.01,1e-05,sgd,200,1,407.4553325176239
