Model,Activation,Dataset,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Optimizer,Neurons,Nlayers,Time
poincare,relu,kmnist,0.8748999834060669,0.5101059675216675,0.9933868603411514,0.03403258519391142,0,0.01,1e-05,sgd,200,1,15.913440704345703
poincare,relu,kmnist,0.8773999810218811,0.5039277076721191,0.9927372068230277,0.038698203602074974,1,0.01,1e-05,sgd,200,1,31.562140941619873
poincare,relu,kmnist,0.8496999740600586,0.5152944326400757,0.9878231609808102,0.0784833027689811,2,0.01,1e-05,sgd,200,1,47.26532292366028
poincare,relu,kmnist,0.861799955368042,0.5681412816047668,0.9911713752665245,0.05034989130217582,3,0.01,1e-05,sgd,200,1,63.00525236129761
poincare,relu,kmnist,0.8689999580383301,0.48285332322120667,0.9916877665245203,0.05237841617434161,4,0.01,1e-05,sgd,200,1,78.57187175750732
poincare,relu,kmnist,0.8693999648094177,0.49639809131622314,0.9928371535181236,0.04190169591858769,5,0.01,1e-05,sgd,200,1,94.34846687316895
poincare,relu,kmnist,0.8517000079154968,0.5797012448310852,0.9927372068230277,0.0402222905836221,6,0.01,1e-05,sgd,200,1,110.06858038902283
poincare,relu,kmnist,0.8703999519348145,0.5204842686653137,0.9939532249466951,0.04190023523965863,7,0.01,1e-05,sgd,200,1,125.73068356513977
poincare,relu,kmnist,0.875,0.45819327235221863,0.9901552505330491,0.06954795010162017,8,0.01,1e-05,sgd,200,1,141.46872758865356
poincare,relu,kmnist,0.865399956703186,0.5222409963607788,0.9927705223880597,0.04738935059470647,9,0.01,1e-05,sgd,200,1,157.04657864570618
poincare,relu,kmnist,0.8746999502182007,0.4632118046283722,0.9932535980810234,0.03928181425859925,10,0.01,1e-05,sgd,200,1,172.7453682422638
poincare,relu,kmnist,0.8744999766349792,0.522167444229126,0.9944862739872068,0.03737569453769616,11,0.01,1e-05,sgd,200,1,188.32998490333557
poincare,relu,kmnist,0.8764999508857727,0.5187345743179321,0.9928204957356077,0.04227909239094411,12,0.01,1e-05,sgd,200,1,203.9630482196808
poincare,relu,kmnist,0.8603999614715576,0.6016851663589478,0.9933035714285714,0.04814204813858895,13,0.01,1e-05,sgd,200,1,219.52580571174622
poincare,relu,kmnist,0.8687999844551086,0.5635250210762024,0.9948694029850746,0.03582428205462455,14,0.01,1e-05,sgd,200,1,235.10978031158447
poincare,relu,kmnist,0.6633999943733215,1.9543083906173706,0.9910714285714286,0.06368444602930798,15,0.01,1e-05,sgd,200,1,250.8859097957611
poincare,relu,kmnist,0.870199978351593,0.5114812850952148,0.9915378464818764,0.053432684106531854,16,0.01,1e-05,sgd,200,1,266.4859962463379
poincare,relu,kmnist,0.8734999895095825,0.508736789226532,0.9949360341151386,0.0331498755954766,17,0.01,1e-05,sgd,200,1,282.86553740501404
poincare,relu,kmnist,0.8737999796867371,0.5225502252578735,0.9948527452025586,0.04100045662493443,18,0.01,1e-05,sgd,200,1,298.4216721057892
poincare,relu,kmnist,0.8654999732971191,0.5586580038070679,0.9941697761194029,0.04178509056736439,19,0.01,1e-05,sgd,200,1,314.06318640708923
poincare,relu,kmnist,0.8751999735832214,0.5183347463607788,0.9935867537313433,0.04268904051930606,20,0.01,1e-05,sgd,200,1,329.8412661552429
poincare,relu,kmnist,0.8708999752998352,0.5351542234420776,0.9951026119402985,0.03906174242456279,21,0.01,1e-05,sgd,200,1,345.3607716560364
poincare,relu,kmnist,0.707099974155426,2.4405994415283203,0.9955023987206824,0.03519951600319783,22,0.01,1e-05,sgd,200,1,361.1337559223175
