Model,Activation,Dataset,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Optimizer,Neurons,Nlayers,Time
poincare,relu,fmnist,0.8765999674797058,0.6052641272544861,0.9853244936034116,0.04073533865855014,0,0.01,1e-05,sgd,200,3,26.334758043289185
poincare,relu,fmnist,0.8847000002861023,0.5911564826965332,0.9849080490405118,0.04153044715637653,1,0.01,1e-05,sgd,200,3,52.73678398132324
poincare,relu,fmnist,0.8858999609947205,0.5637529492378235,0.9855910181236673,0.04029176450547462,2,0.01,1e-05,sgd,200,3,79.27901101112366
poincare,relu,fmnist,0.8823999762535095,0.589203953742981,0.9877898454157783,0.03449586476822982,3,0.01,1e-05,sgd,200,3,105.93964076042175
poincare,relu,fmnist,0.8876000046730042,0.5740017294883728,0.9868903251599147,0.03629047457508044,4,0.01,1e-05,sgd,200,3,132.9521517753601
poincare,relu,fmnist,0.8885999917984009,0.5547860264778137,0.9868570095948828,0.038635079917687325,5,0.01,1e-05,sgd,200,3,159.33471298217773
poincare,relu,fmnist,0.8589999675750732,0.6934507489204407,0.988106343283582,0.03341816469496647,6,0.01,1e-05,sgd,200,3,185.91059684753418
poincare,relu,fmnist,0.8869999647140503,0.5784351229667664,0.9852412046908315,0.04128643214990045,7,0.01,1e-05,sgd,200,3,212.3647758960724
poincare,relu,fmnist,0.8886999487876892,0.5628167390823364,0.9869236407249466,0.03696475439351365,8,0.01,1e-05,sgd,200,3,238.88599109649658
poincare,relu,fmnist,0.8876999616622925,0.5746614336967468,0.9875233208955224,0.03352978824526628,9,0.01,1e-05,sgd,200,3,265.2482342720032
poincare,relu,fmnist,0.8886999487876892,0.5908142328262329,0.9880230543710021,0.033795915383124236,10,0.01,1e-05,sgd,200,3,291.66494131088257
poincare,relu,fmnist,0.8899999856948853,0.5852270126342773,0.988389525586354,0.033526820023477115,11,0.01,1e-05,sgd,200,3,318.18486642837524
poincare,relu,fmnist,0.8865000009536743,0.6039521098136902,0.9885561034115139,0.03344209752087025,12,0.01,1e-05,sgd,200,3,344.5797939300537
poincare,relu,fmnist,0.8867999911308289,0.5953088998794556,0.9892057569296375,0.03151293558394735,13,0.01,1e-05,sgd,200,3,371.17769145965576
poincare,relu,fmnist,0.8794999718666077,0.6437699198722839,0.9899053837953091,0.028298264383548138,14,0.01,1e-05,sgd,200,3,398.2424228191376
poincare,relu,fmnist,0.8816999793052673,0.6231905221939087,0.9893889925373134,0.030520961041001778,15,0.01,1e-05,sgd,200,3,424.92705607414246
poincare,relu,fmnist,0.8815000057220459,0.6183099150657654,0.9904884061833689,0.027985641227745668,16,0.01,1e-05,sgd,200,3,451.720187664032
poincare,relu,fmnist,0.8859999775886536,0.6626431941986084,0.9899720149253731,0.028436464421270635,17,0.01,1e-05,sgd,200,3,478.3567068576813
poincare,relu,fmnist,0.88919997215271,0.6268584728240967,0.9910381130063965,0.026712711188654384,18,0.01,1e-05,sgd,200,3,504.89228558540344
poincare,relu,fmnist,0.8881999850273132,0.622078001499176,0.9908715351812367,0.026122287712193954,19,0.01,1e-05,sgd,200,3,531.4129099845886
