,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.poincare,activation.dmelu,0.6209,1.2560121,0.6498299,1.3149487,0,0.0001,1e-05,40,6,,,55.13308048248291
1,model_type.poincare,activation.dmelu,0.676,1.0392509,0.8030283,0.69891363,1,0.0001,1e-05,40,6,,,104.94520878791809
2,model_type.poincare,activation.dmelu,0.7141,0.9142744,0.8367963,0.55245095,2,0.0001,1e-05,40,6,,,156.0837643146515
3,model_type.poincare,activation.dmelu,0.7263,0.8755176,0.85375535,0.48542458,3,0.0001,1e-05,40,6,,,209.8609278202057
4,model_type.poincare,activation.dmelu,0.73899996,0.8311705,0.86709577,0.4399562,4,0.0001,1e-05,40,6,,,261.167765378952
5,model_type.poincare,activation.dmelu,0.7611,0.77244395,0.87815166,0.40389615,5,0.0001,1e-05,40,6,,,314.735622882843
6,model_type.poincare,activation.dmelu,0.76049995,0.76485157,0.88657284,0.37556118,6,0.0001,1e-05,40,6,,,367.2408719062805
7,model_type.poincare,activation.dmelu,0.7723,0.72501636,0.89249265,0.35375983,7,0.0001,1e-05,40,6,,,420.5874054431915
8,model_type.poincare,activation.dmelu,0.77739996,0.7131277,0.8979122,0.3354534,8,0.0001,1e-05,40,6,,,473.9908604621887
9,model_type.poincare,activation.dmelu,0.7837,0.6957137,0.90288156,0.31986284,9,0.0001,1e-05,40,6,,,523.7892062664032
10,model_type.poincare,activation.dmelu,0.7912,0.6792189,0.9072672,0.30683905,10,0.0001,1e-05,40,6,,,574.3758766651154
11,model_type.poincare,activation.dmelu,0.7944,0.6662703,0.91178626,0.29386303,11,0.0001,1e-05,40,6,,,626.5245585441589
12,model_type.poincare,activation.dmelu,0.79929996,0.65636253,0.91503805,0.28329283,12,0.0001,1e-05,40,6,,,679.1833148002625
13,model_type.poincare,activation.dmelu,0.79829997,0.65650105,0.91850656,0.27256456,13,0.0001,1e-05,40,6,,,734.614447593689
14,model_type.poincare,activation.dmelu,0.80469996,0.6380946,0.92082447,0.2628911,14,0.0001,1e-05,40,6,,,788.5747275352478
15,model_type.poincare,activation.dmelu,0.8136,0.6107395,0.9242096,0.2538235,15,0.0001,1e-05,40,6,,,842.9425325393677
16,model_type.poincare,activation.dmelu,0.80869997,0.6248846,0.92572707,0.24634042,16,0.0001,1e-05,40,6,,,895.7452781200409
17,model_type.poincare,activation.dmelu,0.8035,0.6350205,0.9281117,0.2386838,17,0.0001,1e-05,40,6,,,949.2431046962738
18,model_type.poincare,activation.dmelu,0.8157,0.6061094,0.92971253,0.2315184,18,0.0001,1e-05,40,6,,,1003.0187809467316
19,model_type.poincare,activation.dmelu,0.821,0.5942515,0.9324473,0.2244075,19,0.0001,1e-05,40,6,,,1053.3517441749573
20,model_type.poincare,activation.dmelu,0.81799996,0.60402447,0.93444836,0.21818729,20,0.0001,1e-05,40,6,,,1107.9479100704193
21,model_type.poincare,activation.dmelu,0.8204,0.598356,0.93671626,0.21194614,21,0.0001,1e-05,40,6,,,1161.8859922885895
22,model_type.poincare,activation.dmelu,0.82299995,0.59476376,0.9377168,0.20647147,22,0.0001,1e-05,40,6,,,1212.8429064750671
23,model_type.poincare,activation.dmelu,0.8229,0.59502673,0.9402348,0.20058565,23,0.0001,1e-05,40,6,,,1266.113558292389
24,model_type.poincare,activation.dmelu,0.8276,0.57927865,0.94135207,0.19550395,24,0.0001,1e-05,40,6,,,1320.8122980594635
25,model_type.poincare,activation.dmelu,0.82909995,0.57722586,0.94296956,0.1912808,25,0.0001,1e-05,40,6,,,1371.790058851242
