Model,Activation,Dataset,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Optimizer,Neurons,Nlayers,Time
lorentz,relu,mnist,0.9805999994277954,0.06251264363527298,0.9996168710021321,0.007027196588611771,0,0.01,1e-05,sgd,200,1,9.90430498123169
lorentz,relu,mnist,0.9800999760627747,0.0625600814819336,0.9996335287846482,0.006951766827432657,1,0.01,1e-05,sgd,200,1,19.63134002685547
lorentz,relu,mnist,0.9807999730110168,0.06136777251958847,0.9996668443496801,0.006880189298896858,2,0.01,1e-05,sgd,200,1,29.43874168395996
lorentz,relu,mnist,0.9802999496459961,0.06159909814596176,0.9997001599147122,0.006757615490067901,3,0.01,1e-05,sgd,200,1,39.0084969997406
lorentz,relu,mnist,0.9801999926567078,0.06268459558486938,0.9997001599147122,0.006670168081637539,4,0.01,1e-05,sgd,200,1,48.59158706665039
lorentz,relu,mnist,0.9809999465942383,0.0613098070025444,0.9996168710021321,0.006546563374208483,5,0.01,1e-05,sgd,200,1,58.32872653007507
lorentz,relu,mnist,0.9806999564170837,0.06171029061079025,0.9997334754797441,0.006477271081387763,6,0.01,1e-05,sgd,200,1,67.98816347122192
lorentz,relu,mnist,0.9804999828338623,0.061583012342453,0.9997001599147122,0.0064181543245384375,7,0.01,1e-05,sgd,200,1,77.81097030639648
lorentz,relu,mnist,0.9804999828338623,0.06304524838924408,0.9997667910447762,0.006286509086820743,8,0.01,1e-05,sgd,200,1,87.61041784286499
lorentz,relu,mnist,0.9806999564170837,0.06171754002571106,0.9997667910447762,0.006245392773646429,9,0.01,1e-05,sgd,200,1,97.58682298660278
lorentz,relu,mnist,0.9803999662399292,0.062071215361356735,0.9998001066098081,0.006170214845833412,10,0.01,1e-05,sgd,200,1,107.43391180038452
lorentz,relu,mnist,0.9810999631881714,0.061517082154750824,0.9997334754797441,0.00608849674064258,11,0.01,1e-05,sgd,200,1,116.82051372528076
lorentz,relu,mnist,0.9806999564170837,0.06169804185628891,0.9997834488272921,0.006028878856571948,12,0.01,1e-05,sgd,200,1,126.47878360748291
lorentz,relu,mnist,0.9815999865531921,0.061220526695251465,0.9998001066098081,0.005910416143940889,13,0.01,1e-05,sgd,200,1,136.14761209487915
lorentz,relu,mnist,0.9802999496459961,0.06170878931879997,0.9997834488272921,0.005877280140048398,14,0.01,1e-05,sgd,200,1,145.95707297325134
lorentz,relu,mnist,0.9811999797821045,0.061585985124111176,0.9997834488272921,0.005793061190116495,15,0.01,1e-05,sgd,200,1,155.67450642585754
lorentz,relu,mnist,0.9809999465942383,0.061945512890815735,0.9997834488272921,0.005696851762507095,16,0.01,1e-05,sgd,200,1,165.40025424957275
lorentz,relu,mnist,0.9805999994277954,0.06374988704919815,0.9997834488272921,0.005646157222040402,17,0.01,1e-05,sgd,200,1,175.31951546669006
lorentz,relu,mnist,0.9811999797821045,0.06145433336496353,0.9998001066098081,0.0055992393961066065,18,0.01,1e-05,sgd,200,1,184.7205889225006
lorentz,relu,mnist,0.9801999926567078,0.0623478889465332,0.9998001066098081,0.005532241595446317,19,0.01,1e-05,sgd,200,1,194.6591920852661
lorentz,relu,mnist,0.9812999963760376,0.061839837580919266,0.9998334221748401,0.0054440792573160176,20,0.01,1e-05,sgd,200,1,204.21013641357422
lorentz,relu,mnist,0.9802999496459961,0.06259084492921829,0.9998001066098081,0.0053891463384309266,21,0.01,1e-05,sgd,200,1,213.60717463493347
lorentz,relu,mnist,0.9803999662399292,0.06242065504193306,0.9998167643923241,0.005312962714880049,22,0.01,1e-05,sgd,200,1,223.1832480430603
lorentz,relu,mnist,0.9807999730110168,0.062068644911050797,0.9998334221748401,0.005258330632920073,23,0.01,1e-05,sgd,200,1,232.96490907669067
lorentz,relu,mnist,0.9811999797821045,0.06198262795805931,0.9998667377398721,0.005191518886314917,24,0.01,1e-05,sgd,200,1,243.08401656150818
lorentz,relu,mnist,0.9807999730110168,0.06186388432979584,0.9998334221748401,0.005159668957202463,25,0.01,1e-05,sgd,200,1,252.71094489097595
lorentz,relu,mnist,0.9807999730110168,0.06243225559592247,0.9998334221748401,0.005073935872361835,26,0.01,1e-05,sgd,200,1,262.2182059288025
lorentz,relu,mnist,0.9811999797821045,0.062136951833963394,0.9998500799573561,0.0050421423671061175,27,0.01,1e-05,sgd,200,1,272.0732386112213
