Model,Activation,Dataset,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Optimizer,Neurons,Nlayers,Time
hyp,relu,mnist,0.9774999618530273,0.1125202625989914,1.0,0.0008690052054512045,0,0.01,1e-05,sgd,100,4,25.41096830368042
hyp,relu,mnist,0.977400004863739,0.1122322753071785,1.0,0.0008357806902266385,1,0.01,1e-05,sgd,100,4,51.280691623687744
hyp,relu,mnist,0.9775999784469604,0.11277376860380173,1.0,0.0008187819344624322,2,0.01,1e-05,sgd,100,4,76.70315432548523
hyp,relu,mnist,0.9769999980926514,0.11341211944818497,1.0,0.0007827035439706635,3,0.01,1e-05,sgd,100,4,102.25283026695251
hyp,relu,mnist,0.9781000018119812,0.11383365839719772,1.0,0.000756109683688512,4,0.01,1e-05,sgd,100,4,127.98568558692932
hyp,relu,mnist,0.9772999882698059,0.11423632502555847,1.0,0.0007429108665905769,5,0.01,1e-05,sgd,100,4,153.35039043426514
hyp,relu,mnist,0.9776999950408936,0.11409652233123779,1.0,0.000718079509792401,6,0.01,1e-05,sgd,100,4,179.13560700416565
hyp,relu,mnist,0.9772999882698059,0.11512220650911331,1.0,0.0006938107550446644,7,0.01,1e-05,sgd,100,4,204.56106281280518
hyp,relu,mnist,0.9777999520301819,0.11494768410921097,1.0,0.0006749290556857157,8,0.01,1e-05,sgd,100,4,230.23465585708618
hyp,relu,mnist,0.9772999882698059,0.11559998989105225,1.0,0.0006603888919511255,9,0.01,1e-05,sgd,100,4,255.60393714904785
hyp,relu,mnist,0.9774999618530273,0.11661595106124878,1.0,0.0006392361847702947,10,0.01,1e-05,sgd,100,4,280.9319610595703
hyp,relu,mnist,0.9772999882698059,0.11703743040561676,1.0,0.0006281690576894041,11,0.01,1e-05,sgd,100,4,306.53930950164795
hyp,relu,mnist,0.9769999980926514,0.11770351231098175,1.0,0.0006073060093036002,12,0.01,1e-05,sgd,100,4,332.065993309021
hyp,relu,mnist,0.9772999882698059,0.11809274554252625,1.0,0.0005935209299952558,13,0.01,1e-05,sgd,100,4,357.6026830673218
hyp,relu,mnist,0.9774999618530273,0.11850157380104065,1.0,0.0005748593043538508,14,0.01,1e-05,sgd,100,4,383.0241928100586
hyp,relu,mnist,0.9772999882698059,0.1183280423283577,1.0,0.0005587062965425817,15,0.01,1e-05,sgd,100,4,408.3217771053314
