Model,Activation,Dataset,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Optimizer,Neurons,Nlayers,Time
hyp,relu,mnist,0.9756999611854553,0.0992346704006195,0.9988172974413646,0.008233601257639023,0,0.01,1e-05,sgd,100,4,25.480546474456787
hyp,relu,mnist,0.9781999588012695,0.08952999114990234,0.9987839818763327,0.007592899658449944,1,0.01,1e-05,sgd,100,4,51.14891576766968
hyp,relu,mnist,0.9783999919891357,0.08826186507940292,0.9988339552238806,0.007016419313213443,2,0.01,1e-05,sgd,100,4,76.8560700416565
hyp,relu,mnist,0.9783999919891357,0.09298766404390335,0.9993670042643923,0.0058720295341145035,3,0.01,1e-05,sgd,100,4,102.40566039085388
hyp,relu,mnist,0.9767999649047852,0.09428486227989197,0.9994669509594882,0.005428245557143963,4,0.01,1e-05,sgd,100,4,127.98112893104553
hyp,relu,mnist,0.9781000018119812,0.09282386302947998,0.9994669509594882,0.004956734138150597,5,0.01,1e-05,sgd,100,4,153.47042274475098
hyp,relu,mnist,0.9776999950408936,0.09385136514902115,0.9995835554371002,0.0044942467580275135,6,0.01,1e-05,sgd,100,4,179.1790668964386
hyp,relu,mnist,0.9784999489784241,0.09433998167514801,0.9996668443496801,0.004132269807409052,7,0.01,1e-05,sgd,100,4,204.85674381256104
hyp,relu,mnist,0.9775999784469604,0.09571108222007751,0.9997667910447762,0.003712718047905788,8,0.01,1e-05,sgd,100,4,230.44038939476013
hyp,relu,mnist,0.9776999950408936,0.09673754870891571,0.9997501332622601,0.0034243327335173788,9,0.01,1e-05,sgd,100,4,256.26255106925964
hyp,relu,mnist,0.9779999852180481,0.0970996767282486,0.9997168176972282,0.003204018417186402,10,0.01,1e-05,sgd,100,4,281.84426641464233
hyp,relu,mnist,0.9781000018119812,0.09799999743700027,0.9998334221748401,0.002907773461701155,11,0.01,1e-05,sgd,100,4,307.48692631721497
hyp,relu,mnist,0.9781999588012695,0.1020115539431572,0.9997501332622601,0.0028858732101280362,12,0.01,1e-05,sgd,100,4,333.0859363079071
hyp,relu,mnist,0.9781999588012695,0.09889063239097595,0.9998334221748401,0.0027493856828855866,13,0.01,1e-05,sgd,100,4,358.709064245224
hyp,relu,mnist,0.9781999588012695,0.10235268622636795,0.9999000533049041,0.0023638019988897626,14,0.01,1e-05,sgd,100,4,384.3571603298187
hyp,relu,mnist,0.9774999618530273,0.10369276255369186,0.9998667377398721,0.0022034814064992273,15,0.01,1e-05,sgd,100,4,410.01564860343933
hyp,relu,mnist,0.9779999852180481,0.102215975522995,0.9999167110874201,0.002005561708366648,16,0.01,1e-05,sgd,100,4,435.78761625289917
