Model,Activation,Dataset,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Optimizer,Neurons,Nlayers,Time
lorentz,relu,fmnist,0.8337000012397766,0.7196229100227356,0.9015858208955224,0.3132654078352426,0,0.01,1e-05,sgd,40,4,14.604166746139526
lorentz,relu,fmnist,0.8374999761581421,0.7135762572288513,0.9105643656716418,0.2757397456559291,1,0.01,1e-05,sgd,40,4,28.819724321365356
lorentz,relu,fmnist,0.8434999585151672,0.6876564621925354,0.9106809701492538,0.2756881540946996,2,0.01,1e-05,sgd,40,4,43.101211071014404
lorentz,relu,fmnist,0.8148999810218811,0.762860119342804,0.9066331289978679,0.2900294142125893,3,0.01,1e-05,sgd,40,4,57.71117162704468
lorentz,relu,fmnist,0.839199960231781,0.6715586185455322,0.9113639392324094,0.2769422775456138,4,0.01,1e-05,sgd,40,4,72.13779354095459
lorentz,relu,fmnist,0.842199981212616,0.6798600554466248,0.9057835820895522,0.28650676667976227,5,0.01,1e-05,sgd,40,4,86.57896161079407
lorentz,relu,fmnist,0.8276999592781067,0.7687332630157471,0.898554104477612,0.32508056467847785,6,0.01,1e-05,sgd,40,4,100.97416281700134
lorentz,relu,fmnist,0.8364999890327454,0.7057033181190491,0.9107309434968017,0.27657048478087126,7,0.01,1e-05,sgd,40,4,115.56114888191223
lorentz,relu,fmnist,0.8443999886512756,0.7024417519569397,0.9072994402985075,0.291446812490601,8,0.01,1e-05,sgd,40,4,129.9917004108429
lorentz,relu,fmnist,0.8385999798774719,0.6973922848701477,0.9086986940298507,0.28415053117789946,9,0.01,1e-05,sgd,40,4,144.4253647327423
lorentz,relu,fmnist,0.8395999670028687,0.6653446555137634,0.9115305170575693,0.2717095586234954,10,0.01,1e-05,sgd,40,4,159.16301560401917
lorentz,relu,fmnist,0.8356999754905701,0.7142176628112793,0.912113539445629,0.2704763593338827,11,0.01,1e-05,sgd,40,4,173.43206334114075
lorentz,relu,fmnist,0.8305999636650085,0.7025569677352905,0.9137126865671642,0.2677289896896844,12,0.01,1e-05,sgd,40,4,187.97620034217834
lorentz,relu,fmnist,0.8331999778747559,0.7274540066719055,0.9103977878464818,0.2800271726334527,13,0.01,1e-05,sgd,40,4,202.3112769126892
lorentz,relu,fmnist,0.839199960231781,0.6742457151412964,0.9132296108742004,0.27017027034021135,14,0.01,1e-05,sgd,40,4,216.57952523231506
lorentz,relu,fmnist,0.8395999670028687,0.6868438720703125,0.914112473347548,0.2641125397085508,15,0.01,1e-05,sgd,40,4,231.3126151561737
lorentz,relu,fmnist,0.8053999543190002,0.8971453309059143,0.9059168443496801,0.295157331607934,16,0.01,1e-05,sgd,40,4,245.72144889831543
lorentz,relu,fmnist,0.8387999534606934,0.7226396203041077,0.9131463219616205,0.26875461251147265,17,0.01,1e-05,sgd,40,4,260.45543932914734
lorentz,relu,fmnist,0.8400999903678894,0.6736425757408142,0.9135294509594882,0.26831476592909553,18,0.01,1e-05,sgd,40,4,274.88124990463257
lorentz,relu,fmnist,0.8392999768257141,0.6938727498054504,0.9118470149253731,0.2780030939910712,19,0.01,1e-05,sgd,40,4,289.4406671524048
lorentz,relu,fmnist,0.8413999676704407,0.6794221997261047,0.9123134328358209,0.2732168226353904,20,0.01,1e-05,sgd,40,4,304.0867404937744
lorentz,relu,fmnist,0.8321999907493591,0.7173521518707275,0.9144956023454158,0.2624918820261002,21,0.01,1e-05,sgd,40,4,317.98546409606934
lorentz,relu,fmnist,0.8211999535560608,0.7150425910949707,0.9166444562899787,0.25743049067030077,22,0.01,1e-05,sgd,40,4,332.78666591644287
lorentz,relu,fmnist,0.8122999668121338,0.7658489942550659,0.9163279584221748,0.2624430830902192,23,0.01,1e-05,sgd,40,4,347.2940137386322
lorentz,relu,fmnist,0.8307999968528748,0.8037950396537781,0.910147921108742,0.27952207064530105,24,0.01,1e-05,sgd,40,4,362.14940190315247
