Model,Activation,Dataset,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Optimizer,Neurons,Nlayers,Time
eucl,relu,mnist,0.9786999821662903,0.06880922615528107,0.9988506130063965,0.012269389555679817,0,0.01,1e-05,sgd,100,1,7.428882837295532
eucl,relu,mnist,0.9784999489784241,0.06861045956611633,0.9986840351812367,0.012044708195944448,1,0.01,1e-05,sgd,100,1,15.022937297821045
eucl,relu,mnist,0.9783999919891357,0.0694289579987526,0.9988006396588486,0.011857823709890778,2,0.01,1e-05,sgd,100,1,22.55012083053589
eucl,relu,mnist,0.9783999919891357,0.06921394914388657,0.9989005863539445,0.011585718014032773,3,0.01,1e-05,sgd,100,1,30.151984214782715
eucl,relu,mnist,0.9786999821662903,0.06914182007312775,0.9989005863539445,0.011397607204417931,4,0.01,1e-05,sgd,100,1,37.65969443321228
eucl,relu,mnist,0.9784999489784241,0.06993835419416428,0.9988506130063965,0.011191244413609554,5,0.01,1e-05,sgd,100,1,45.09460091590881
eucl,relu,mnist,0.9787999987602234,0.06910111755132675,0.9991337953091685,0.011021488663881446,6,0.01,1e-05,sgd,100,1,52.689746618270874
eucl,relu,mnist,0.9785999655723572,0.06981729716062546,0.9991004797441365,0.010798659624106416,7,0.01,1e-05,sgd,100,1,60.226234912872314
eucl,relu,mnist,0.9786999821662903,0.06949403136968613,0.9991004797441365,0.010610377844442914,8,0.01,1e-05,sgd,100,1,67.77433490753174
eucl,relu,mnist,0.9784999489784241,0.0696389228105545,0.9991671108742004,0.010447868150532313,9,0.01,1e-05,sgd,100,1,75.2943103313446
eucl,relu,mnist,0.9782999753952026,0.0698392391204834,0.9991337953091685,0.010260918706932019,10,0.01,1e-05,sgd,100,1,82.76435828208923
eucl,relu,mnist,0.9789999723434448,0.06971215456724167,0.9992670575692963,0.01007499302373648,11,0.01,1e-05,sgd,100,1,90.3859453201294
eucl,relu,mnist,0.9783999919891357,0.07020459324121475,0.9993003731343284,0.009901046813061056,12,0.01,1e-05,sgd,100,1,97.78618240356445
eucl,relu,mnist,0.9783999919891357,0.07045698165893555,0.9992337420042644,0.009730189272487012,13,0.01,1e-05,sgd,100,1,105.38402056694031
eucl,relu,mnist,0.9783999919891357,0.07024850696325302,0.9993336886993603,0.009537202865580347,14,0.01,1e-05,sgd,100,1,112.77484488487244
eucl,relu,mnist,0.9787999987602234,0.07038553059101105,0.9992337420042644,0.009392810259525703,15,0.01,1e-05,sgd,100,1,120.25265073776245
