Model,Activation,Dataset,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Optimizer,Neurons,Nlayers,Time
poincare,relu,mnist,0.9250999689102173,0.24661919474601746,0.8245102611940298,0.5903944796892499,0,0.01,1e-05,sgd,100,2,21.02358102798462
poincare,relu,mnist,0.9456999897956848,0.1817762702703476,0.9390491737739872,0.20729742539939341,1,0.01,1e-05,sgd,100,2,42.14043378829956
poincare,relu,mnist,0.9610999822616577,0.13616560399532318,0.9544076492537313,0.15380464561148557,2,0.01,1e-05,sgd,100,2,63.075637340545654
poincare,relu,mnist,0.960099995136261,0.12942542135715485,0.9633861940298507,0.12424439434379117,3,0.01,1e-05,sgd,100,2,84.04783296585083
poincare,relu,mnist,0.9619999527931213,0.127451092004776,0.9696828358208955,0.10251488011163562,4,0.01,1e-05,sgd,100,2,105.03847527503967
poincare,relu,mnist,0.9616999626159668,0.13135522603988647,0.9742304104477612,0.0875192178663478,5,0.01,1e-05,sgd,100,2,125.96859884262085
poincare,relu,mnist,0.9663999676704407,0.1150527372956276,0.9781449893390192,0.07348272666659778,6,0.01,1e-05,sgd,100,2,146.99716925621033
poincare,relu,mnist,0.9664999842643738,0.11430259048938751,0.9806103411513859,0.06492788634108586,7,0.01,1e-05,sgd,100,2,168.0682451725006
poincare,relu,mnist,0.97489994764328,0.09100975096225739,0.9828924573560768,0.057109352334145345,8,0.01,1e-05,sgd,100,2,189.1609845161438
poincare,relu,mnist,0.9732999801635742,0.09384128451347351,0.9844749466950959,0.05057159658565597,9,0.01,1e-05,sgd,100,2,210.03560042381287
poincare,relu,mnist,0.9705999493598938,0.10292523354291916,0.9862406716417911,0.04590766503947721,10,0.01,1e-05,sgd,100,2,230.8785858154297
poincare,relu,mnist,0.9644999504089355,0.12452469766139984,0.9879897388059702,0.040539903042372316,11,0.01,1e-05,sgd,100,2,251.95377111434937
poincare,relu,mnist,0.9726999998092651,0.10002286732196808,0.9888059701492538,0.03761158493667174,12,0.01,1e-05,sgd,100,2,272.85547828674316
poincare,relu,mnist,0.9754999876022339,0.09318108856678009,0.9905217217484008,0.03238197360571269,13,0.01,1e-05,sgd,100,2,294.3571515083313
poincare,relu,mnist,0.9673999547958374,0.12156856805086136,0.9908881929637526,0.029904133500978113,14,0.01,1e-05,sgd,100,2,315.4052460193634
poincare,relu,mnist,0.974299967288971,0.09653845429420471,0.992170842217484,0.026568608780538957,15,0.01,1e-05,sgd,100,2,336.41881346702576
poincare,relu,mnist,0.9754999876022339,0.09616091102361679,0.9924873400852878,0.024980984748090938,16,0.01,1e-05,sgd,100,2,357.50178813934326
poincare,relu,mnist,0.9753999710083008,0.10189883410930634,0.9929204424307037,0.022505653799226782,17,0.01,1e-05,sgd,100,2,378.6111001968384
poincare,relu,mnist,0.9749999642372131,0.10312867164611816,0.9926539179104478,0.025635626847430794,18,0.01,1e-05,sgd,100,2,399.72261452674866
poincare,relu,mnist,0.9710999727249146,0.12501771748065948,0.9942697228144989,0.01960351457803829,19,0.01,1e-05,sgd,100,2,420.72631669044495
poincare,relu,mnist,0.9774999618530273,0.09455455094575882,0.9953691364605544,0.016509707200000615,20,0.01,1e-05,sgd,100,2,441.67924451828003
poincare,relu,mnist,0.9735999703407288,0.10310212522745132,0.9947194829424307,0.018092914409680427,21,0.01,1e-05,sgd,100,2,462.9250864982605
poincare,relu,mnist,0.9763999581336975,0.09587341547012329,0.995985474413646,0.014393432709929679,22,0.01,1e-05,sgd,100,2,484.0203628540039
