Model,Activation,Dataset,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Optimizer,Neurons,Nlayers,Time
poincare,relu,fmnist,0.8774999976158142,0.421737939119339,0.9513592750533049,0.128144871034443,0,0.01,1e-05,sgd,100,2,20.95898199081421
poincare,relu,fmnist,0.878600001335144,0.44006720185279846,0.9516257995735607,0.12657250226068217,1,0.01,1e-05,sgd,100,2,41.95304250717163
poincare,relu,fmnist,0.8852999806404114,0.399883508682251,0.9528418176972282,0.12836251351366768,2,0.01,1e-05,sgd,100,2,63.093801975250244
poincare,relu,fmnist,0.8779000043869019,0.4700481593608856,0.9553571428571429,0.1209567219797355,3,0.01,1e-05,sgd,100,2,83.96184158325195
poincare,relu,fmnist,0.8725999593734741,0.4421788156032562,0.9548574093816631,0.12059944312471443,4,0.01,1e-05,sgd,100,2,105.04462003707886
poincare,relu,fmnist,0.8880999684333801,0.4152819812297821,0.9557569296375267,0.11790417436597699,5,0.01,1e-05,sgd,100,2,126.06670665740967
poincare,relu,fmnist,0.8858000040054321,0.41943153738975525,0.9576892324093816,0.11468702824766448,6,0.01,1e-05,sgd,100,2,147.01900935173035
poincare,relu,fmnist,0.8800999522209167,0.4227459132671356,0.9579057835820896,0.11457472461670923,7,0.01,1e-05,sgd,100,2,168.15456533432007
poincare,relu,fmnist,0.8840999603271484,0.43321478366851807,0.9576559168443497,0.11193303876260577,8,0.01,1e-05,sgd,100,2,189.186532497406
poincare,relu,fmnist,0.8871999979019165,0.4216000437736511,0.9575393123667377,0.11529581332658685,9,0.01,1e-05,sgd,100,2,210.41374468803406
poincare,relu,fmnist,0.8840000033378601,0.43469491600990295,0.9587053571428571,0.11102151380641374,10,0.01,1e-05,sgd,100,2,231.50885725021362
poincare,relu,fmnist,0.8818999528884888,0.43998515605926514,0.9587886460554371,0.10977771562804133,11,0.01,1e-05,sgd,100,2,252.59142303466797
poincare,relu,fmnist,0.8799999952316284,0.4627079963684082,0.9601712420042644,0.10740706842265595,12,0.01,1e-05,sgd,100,2,273.64793729782104
poincare,relu,fmnist,0.8762999773025513,0.4288792610168457,0.9602711886993603,0.10589291521016436,13,0.01,1e-05,sgd,100,2,294.54740834236145
poincare,relu,fmnist,0.8579999804496765,0.5550339818000793,0.9610874200426439,0.10463377361549243,14,0.01,1e-05,sgd,100,2,315.7707588672638
poincare,relu,fmnist,0.8763999938964844,0.4868108928203583,0.9623367537313433,0.10106624572921091,15,0.01,1e-05,sgd,100,2,336.71644115448
poincare,relu,fmnist,0.8841999769210815,0.47048598527908325,0.9616371268656716,0.10358052792798068,16,0.01,1e-05,sgd,100,2,357.7043318748474
