Model,Activation,Dataset,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Optimizer,Neurons,Nlayers,Time
poincare,relu,fmnist,0.861799955368042,0.6291797757148743,0.972647921108742,0.07449178794485284,0,0.01,1e-05,sgd,100,2,20.92940044403076
poincare,relu,fmnist,0.8869999647140503,0.48825767636299133,0.9731309968017058,0.07372312201931676,1,0.01,1e-05,sgd,100,2,41.956477880477905
poincare,relu,fmnist,0.8840999603271484,0.49704042077064514,0.9735807569296375,0.07191723927921022,2,0.01,1e-05,sgd,100,2,63.08053278923035
poincare,relu,fmnist,0.8805999755859375,0.5595327019691467,0.9754797441364605,0.06833015793020021,3,0.01,1e-05,sgd,100,2,83.92437720298767
poincare,relu,fmnist,0.8854999542236328,0.5149534940719604,0.9748800639658849,0.06843154661522222,4,0.01,1e-05,sgd,100,2,105.00952816009521
poincare,relu,fmnist,0.8521999716758728,0.6871398091316223,0.9752298773987207,0.06827075901438298,5,0.01,1e-05,sgd,100,2,125.99513959884644
poincare,relu,fmnist,0.8842999935150146,0.5296118259429932,0.9755463752665245,0.06681348007174331,6,0.01,1e-05,sgd,100,2,147.01568222045898
poincare,relu,fmnist,0.87909996509552,0.541043758392334,0.9738805970149254,0.06989175956403372,7,0.01,1e-05,sgd,100,2,168.05437469482422
poincare,relu,fmnist,0.8787999749183655,0.5794285535812378,0.9781116737739872,0.06054532552025775,8,0.01,1e-05,sgd,100,2,189.14059281349182
poincare,relu,fmnist,0.8833999633789062,0.5371531248092651,0.9752798507462687,0.06893833365161289,9,0.01,1e-05,sgd,100,2,210.22860145568848
poincare,relu,fmnist,0.8833999633789062,0.550005316734314,0.9762126865671642,0.06522503325632259,10,0.01,1e-05,sgd,100,2,231.12306761741638
poincare,relu,fmnist,0.8801999688148499,0.5663978457450867,0.9751632462686567,0.06935346861611177,11,0.01,1e-05,sgd,100,2,252.2019350528717
poincare,relu,fmnist,0.8828999996185303,0.5482707619667053,0.9768123667377399,0.0645086460790015,12,0.01,1e-05,sgd,100,2,273.54386949539185
poincare,relu,fmnist,0.863599956035614,0.6583457589149475,0.9754131130063965,0.06765160043470697,13,0.01,1e-05,sgd,100,2,294.53053188323975
poincare,relu,fmnist,0.887499988079071,0.5192517042160034,0.9776785714285714,0.06326327362119644,14,0.01,1e-05,sgd,100,2,315.7517077922821
poincare,relu,fmnist,0.8797999620437622,0.5535434484481812,0.9771455223880597,0.06319207184588604,15,0.01,1e-05,sgd,100,2,336.79210782051086
