Model,Activation,Dataset,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Optimizer,Neurons,Nlayers,Time
hyp,relu,fmnist,0.8667999505996704,0.39800843596458435,0.9031349946695096,0.26636818068018603,0,0.01,1e-05,sgd,20,3,20.887446880340576
hyp,relu,fmnist,0.8671999573707581,0.40492182970046997,0.9046508528784648,0.2641985485437455,1,0.01,1e-05,sgd,20,3,41.604318618774414
hyp,relu,fmnist,0.8496999740600586,0.45618677139282227,0.9047841151385928,0.26445707900405946,2,0.01,1e-05,sgd,20,3,62.629337787628174
hyp,relu,fmnist,0.8652999997138977,0.393973171710968,0.9068496801705757,0.2624937919363665,3,0.01,1e-05,sgd,20,3,83.2971179485321
hyp,relu,fmnist,0.8669999837875366,0.39660927653312683,0.9041677771855011,0.26229342344854434,4,0.01,1e-05,sgd,20,3,104.23664236068726
hyp,relu,fmnist,0.8646999597549438,0.40332671999931335,0.9054504264392325,0.25976385379523864,5,0.01,1e-05,sgd,20,3,125.13424706459045
hyp,relu,fmnist,0.866599977016449,0.39633381366729736,0.9049840085287847,0.25934226578200803,6,0.01,1e-05,sgd,20,3,146.0205159187317
hyp,relu,fmnist,0.8654999732971191,0.39821454882621765,0.9067164179104478,0.25815304661832894,7,0.01,1e-05,sgd,20,3,167.0892550945282
hyp,relu,fmnist,0.8586999773979187,0.41917115449905396,0.9065831556503199,0.25718929297697823,8,0.01,1e-05,sgd,20,3,187.79404282569885
hyp,relu,fmnist,0.8646999597549438,0.40004509687423706,0.9066831023454158,0.2567532175957267,9,0.01,1e-05,sgd,20,3,208.85898518562317
hyp,relu,fmnist,0.8684999942779541,0.39111411571502686,0.9078324893390192,0.25403512239869214,10,0.01,1e-05,sgd,20,3,229.64786005020142
hyp,relu,fmnist,0.8654999732971191,0.40334972739219666,0.908082356076759,0.2539155978494997,11,0.01,1e-05,sgd,20,3,250.5276551246643
hyp,relu,fmnist,0.8621000051498413,0.40952667593955994,0.908265591684435,0.2522899098654609,12,0.01,1e-05,sgd,20,3,271.4844274520874
hyp,relu,fmnist,0.8673999905586243,0.4026961922645569,0.9076825692963753,0.25307356821162613,13,0.01,1e-05,sgd,20,3,292.3109793663025
hyp,relu,fmnist,0.8695999979972839,0.3980434238910675,0.908265591684435,0.25119845776844507,14,0.01,1e-05,sgd,20,3,313.3565797805786
hyp,relu,fmnist,0.8646000027656555,0.4064151644706726,0.9085654317697228,0.24988282744738974,15,0.01,1e-05,sgd,20,3,334.286173582077
hyp,relu,fmnist,0.8637999892234802,0.4017738401889801,0.9112306769722814,0.24796131015745307,16,0.01,1e-05,sgd,20,3,354.98102355003357
hyp,relu,fmnist,0.8607999682426453,0.4112294912338257,0.9091984275053305,0.2499014056488268,17,0.01,1e-05,sgd,20,3,375.9764814376831
hyp,relu,fmnist,0.8676999807357788,0.40076538920402527,0.9108642057569296,0.24649117663423262,18,0.01,1e-05,sgd,20,3,396.78675627708435
hyp,relu,fmnist,0.8650999665260315,0.4126741290092468,0.9107142857142857,0.24633632801266622,19,0.01,1e-05,sgd,20,3,417.7521457672119
hyp,relu,fmnist,0.852400004863739,0.47438985109329224,0.9105976812366737,0.24620950986931064,20,0.01,1e-05,sgd,20,3,438.5114448070526
hyp,relu,fmnist,0.8677999973297119,0.3998223543167114,0.911996934968017,0.24458561438932094,21,0.01,1e-05,sgd,20,3,459.3530282974243
hyp,relu,fmnist,0.8574000000953674,0.42727193236351013,0.9106976279317697,0.2444551765187971,22,0.01,1e-05,sgd,20,3,480.2508029937744
hyp,relu,fmnist,0.8468999862670898,0.47757694125175476,0.9118303571428571,0.24263275406762227,23,0.01,1e-05,sgd,20,3,501.106076002121
hyp,relu,fmnist,0.863599956035614,0.4035468101501465,0.9115804904051172,0.24239100557146295,24,0.01,1e-05,sgd,20,3,522.1503036022186
