,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.euclidean,activation.dmelu,0.64879996,1.1693469,0.67616063,1.0473574,0,0.0001,1e-05,100,4,,,13.72801160812378
1,model_type.euclidean,activation.dmelu,0.7064,0.92575216,0.82475656,0.57872975,1,0.0001,1e-05,100,4,,,24.822927713394165
2,model_type.euclidean,activation.dmelu,0.74109995,0.81964326,0.85765743,0.4638759,2,0.0001,1e-05,100,4,,,37.71628785133362
3,model_type.euclidean,activation.dmelu,0.7578,0.7625851,0.87666756,0.40275034,3,0.0001,1e-05,100,4,,,49.25286674499512
4,model_type.euclidean,activation.dmelu,0.7759,0.709234,0.8880236,0.36192024,4,0.0001,1e-05,100,4,,,60.08799123764038
5,model_type.euclidean,activation.dmelu,0.7908,0.6630457,0.8993463,0.3287336,5,0.0001,1e-05,100,4,,,72.93009328842163
6,model_type.euclidean,activation.dmelu,0.79649997,0.6421407,0.9078342,0.3019942,6,0.0001,1e-05,100,4,,,84.12044477462769
7,model_type.euclidean,activation.dmelu,0.8109,0.6080502,0.9145044,0.2791719,7,0.0001,1e-05,100,4,,,96.64413166046143
8,model_type.euclidean,activation.dmelu,0.812,0.6044005,0.9210079,0.26026037,8,0.0001,1e-05,100,4,,,108.48928546905518
9,model_type.euclidean,activation.dmelu,0.8253,0.56751764,0.9259105,0.24397328,9,0.0001,1e-05,100,4,,,119.41716051101685
10,model_type.euclidean,activation.dmelu,0.82919997,0.5640575,0.93203044,0.22822097,10,0.0001,1e-05,100,4,,,131.62995672225952
11,model_type.euclidean,activation.dmelu,0.8364,0.53993577,0.9350654,0.21434686,11,0.0001,1e-05,100,4,,,142.80081057548523
12,model_type.euclidean,activation.dmelu,0.8401,0.5332815,0.940018,0.20149532,12,0.0001,1e-05,100,4,,,153.6986312866211
13,model_type.euclidean,activation.dmelu,0.8427,0.52483666,0.94300294,0.1906004,13,0.0001,1e-05,100,4,,,165.0289807319641
14,model_type.euclidean,activation.dmelu,0.84559995,0.5162985,0.9465715,0.17952794,14,0.0001,1e-05,100,4,,,176.4920105934143
15,model_type.euclidean,activation.dmelu,0.85289997,0.5011017,0.9496231,0.16929595,15,0.0001,1e-05,100,4,,,188.31025648117065
16,model_type.euclidean,activation.dmelu,0.8533,0.50716484,0.9529749,0.16081458,16,0.0001,1e-05,100,4,,,200.11304259300232
17,model_type.euclidean,activation.dmelu,0.85639995,0.5014053,0.9555263,0.1526476,17,0.0001,1e-05,100,4,,,212.3765640258789
18,model_type.euclidean,activation.dmelu,0.8609,0.5053233,0.95712715,0.14451706,18,0.0001,1e-05,100,4,,,224.12121629714966
19,model_type.euclidean,activation.dmelu,0.86149997,0.49596548,0.9592116,0.13836831,19,0.0001,1e-05,100,4,,,236.00776743888855
20,model_type.euclidean,activation.dmelu,0.8688,0.48572013,0.96176296,0.13108735,20,0.0001,1e-05,100,4,,,246.58215856552124
21,model_type.euclidean,activation.dmelu,0.86899996,0.47427875,0.9639474,0.12459656,21,0.0001,1e-05,100,4,,,258.8158462047577
22,model_type.euclidean,activation.dmelu,0.8717,0.47907105,0.96611524,0.11797147,22,0.0001,1e-05,100,4,,,270.1007344722748
23,model_type.euclidean,activation.dmelu,0.8691,0.4844193,0.9673993,0.11268176,23,0.0001,1e-05,100,4,,,281.35369515419006
24,model_type.euclidean,activation.dmelu,0.8757,0.4692269,0.9686166,0.10766575,24,0.0001,1e-05,100,4,,,293.613897562027
25,model_type.euclidean,activation.dmelu,0.8732,0.48273492,0.97041756,0.1023485,25,0.0001,1e-05,100,4,,,305.4422552585602
26,model_type.euclidean,activation.dmelu,0.8778,0.48604178,0.97191834,0.09628778,26,0.0001,1e-05,100,4,,,317.46773171424866
27,model_type.euclidean,activation.dmelu,0.8727,0.49507016,0.9733024,0.09225379,27,0.0001,1e-05,100,4,,,329.42627930641174
28,model_type.euclidean,activation.dmelu,0.8768,0.4959904,0.9745197,0.08800668,28,0.0001,1e-05,100,4,,,341.6191556453705
29,model_type.euclidean,activation.dmelu,0.87119997,0.51731086,0.97677094,0.08259581,29,0.0001,1e-05,100,4,,,352.913458108902
30,model_type.euclidean,activation.dmelu,0.8746,0.5098687,0.97653747,0.07922935,30,0.0001,1e-05,100,4,,,364.4072730541229
31,model_type.euclidean,activation.dmelu,0.8781,0.50070286,0.97873867,0.07540417,31,0.0001,1e-05,100,4,,,376.11716055870056
32,model_type.euclidean,activation.dmelu,0.87909997,0.50464547,0.9795391,0.0714303,32,0.0001,1e-05,100,4,,,387.9127559661865
33,model_type.euclidean,activation.dmelu,0.8789,0.5101792,0.9806563,0.06825785,33,0.0001,1e-05,100,4,,,399.35755467414856
34,model_type.euclidean,activation.dmelu,0.884,0.50774026,0.9821238,0.06423248,34,0.0001,1e-05,100,4,,,411.6353635787964
35,model_type.euclidean,activation.dmelu,0.8734,0.54158425,0.9829242,0.060788944,35,0.0001,1e-05,100,4,,,425.6528129577637
36,model_type.euclidean,activation.dmelu,0.88,0.5335048,0.9834745,0.058004357,36,0.0001,1e-05,100,4,,,442.68775701522827
37,model_type.euclidean,activation.dmelu,0.881,0.5449177,0.98504204,0.054689787,37,0.0001,1e-05,100,4,,,454.7636559009552
38,model_type.euclidean,activation.dmelu,0.8818,0.54407907,0.9857924,0.05194777,38,0.0001,1e-05,100,4,,,466.817946434021
