,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.hyperbolic,activation.dmelu,0.74979997,0.7828742,0.77956575,0.7135665,0,0.0001,1e-05,100,6,,,98.41187810897827
1,model_type.hyperbolic,activation.dmelu,0.7956,0.65744495,0.8907417,0.35925058,1,0.0001,1e-05,100,6,,,141.63003015518188
2,model_type.hyperbolic,activation.dmelu,0.8189,0.5772237,0.9147379,0.27994174,2,0.0001,1e-05,100,6,,,184.06478595733643
3,model_type.hyperbolic,activation.dmelu,0.8319,0.54824567,0.92974585,0.2319199,3,0.0001,1e-05,100,6,,,226.7061746120453
4,model_type.hyperbolic,activation.dmelu,0.8497,0.50561374,0.9408184,0.19787796,4,0.0001,1e-05,100,6,,,268.3893280029297
5,model_type.hyperbolic,activation.dmelu,0.86139995,0.46788853,0.948089,0.17344582,5,0.0001,1e-05,100,6,,,311.0037188529968
6,model_type.hyperbolic,activation.dmelu,0.86289996,0.47359195,0.95465916,0.1518881,6,0.0001,1e-05,100,6,,,353.8496391773224
7,model_type.hyperbolic,activation.dmelu,0.872,0.4444451,0.9601287,0.13498677,7,0.0001,1e-05,100,6,,,399.9958600997925
8,model_type.hyperbolic,activation.dmelu,0.87369996,0.44997513,0.9636139,0.12098868,8,0.0001,1e-05,100,6,,,441.9670946598053
9,model_type.hyperbolic,activation.dmelu,0.88229996,0.42977637,0.9684832,0.10773184,9,0.0001,1e-05,100,6,,,483.7365264892578
10,model_type.hyperbolic,activation.dmelu,0.881,0.42723858,0.9710012,0.0975404,10,0.0001,1e-05,100,6,,,527.1794588565826
11,model_type.hyperbolic,activation.dmelu,0.8843,0.433219,0.9734358,0.08774342,11,0.0001,1e-05,100,6,,,573.1905841827393
12,model_type.hyperbolic,activation.dmelu,0.8864,0.4489902,0.9771045,0.07810744,12,0.0001,1e-05,100,6,,,615.3718857765198
13,model_type.hyperbolic,activation.dmelu,0.88549995,0.44434062,0.9795891,0.07048671,13,0.0001,1e-05,100,6,,,657.118896484375
14,model_type.hyperbolic,activation.dmelu,0.88839996,0.43869942,0.9817569,0.06318861,14,0.0001,1e-05,100,6,,,703.5841941833496
15,model_type.hyperbolic,activation.dmelu,0.88879997,0.45645,0.9843917,0.055957336,15,0.0001,1e-05,100,6,,,747.4929065704346
16,model_type.hyperbolic,activation.dmelu,0.89519995,0.46140772,0.9856257,0.051442444,16,0.0001,1e-05,100,6,,,793.3921909332275
17,model_type.hyperbolic,activation.dmelu,0.8904,0.47059435,0.9877101,0.044963736,17,0.0001,1e-05,100,6,,,836.4409849643707
18,model_type.hyperbolic,activation.dmelu,0.8889,0.49973232,0.9893443,0.039964724,18,0.0001,1e-05,100,6,,,878.1206188201904
19,model_type.hyperbolic,activation.dmelu,0.88479996,0.5339152,0.9901614,0.036214575,19,0.0001,1e-05,100,6,,,922.1490271091461
20,model_type.hyperbolic,activation.dmelu,0.89309996,0.50640637,0.99084514,0.032179303,20,0.0001,1e-05,100,6,,,966.9143447875977
21,model_type.hyperbolic,activation.dmelu,0.88659996,0.540942,0.9927962,0.02781799,21,0.0001,1e-05,100,6,,,1010.0202643871307
22,model_type.hyperbolic,activation.dmelu,0.88379997,0.55843747,0.9939134,0.024290986,22,0.0001,1e-05,100,6,,,1052.9774305820465
23,model_type.hyperbolic,activation.dmelu,0.8919,0.5590103,0.99484724,0.021387346,23,0.0001,1e-05,100,6,,,1100.2170796394348
24,model_type.hyperbolic,activation.dmelu,0.8896,0.5880458,0.99443036,0.02063891,24,0.0001,1e-05,100,6,,,1143.3245174884796
