,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.hyperbolic,activation.dmelu,0.7542,0.78214437,0.78161687,0.6995773,0,0.0001,1e-05,100,6,,,45.69743752479553
1,model_type.hyperbolic,activation.dmelu,0.79719996,0.6607834,0.888107,0.3619396,1,0.0001,1e-05,100,6,,,88.45798063278198
2,model_type.hyperbolic,activation.dmelu,0.821,0.5842309,0.91278684,0.28192386,2,0.0001,1e-05,100,6,,,131.82117629051208
3,model_type.hyperbolic,activation.dmelu,0.84029996,0.524111,0.9288287,0.2335732,3,0.0001,1e-05,100,6,,,175.4463973045349
4,model_type.hyperbolic,activation.dmelu,0.84459996,0.5214698,0.9397345,0.1987308,4,0.0001,1e-05,100,6,,,217.73101902008057
5,model_type.hyperbolic,activation.dmelu,0.8601,0.47451586,0.9475387,0.17317306,5,0.0001,1e-05,100,6,,,261.5981938838959
6,model_type.hyperbolic,activation.dmelu,0.86429995,0.4719857,0.95365864,0.15308237,6,0.0001,1e-05,100,6,,,305.58800196647644
7,model_type.hyperbolic,activation.dmelu,0.86759996,0.46681783,0.9592616,0.13472305,7,0.0001,1e-05,100,6,,,346.8842122554779
8,model_type.hyperbolic,activation.dmelu,0.88019997,0.42817637,0.9636473,0.12129389,8,0.0001,1e-05,100,6,,,387.5064730644226
9,model_type.hyperbolic,activation.dmelu,0.8789,0.43348667,0.9676828,0.10818248,9,0.0001,1e-05,100,6,,,430.27668476104736
10,model_type.hyperbolic,activation.dmelu,0.8804,0.44482008,0.97030085,0.09829357,10,0.0001,1e-05,100,6,,,471.61169028282166
11,model_type.hyperbolic,activation.dmelu,0.8811,0.4455763,0.97450304,0.08726221,11,0.0001,1e-05,100,6,,,513.688169002533
12,model_type.hyperbolic,activation.dmelu,0.8861,0.44198593,0.97675425,0.07945081,12,0.0001,1e-05,100,6,,,557.696051120758
13,model_type.hyperbolic,activation.dmelu,0.8851,0.45174208,0.9794724,0.070552714,13,0.0001,1e-05,100,6,,,600.2912957668304
14,model_type.hyperbolic,activation.dmelu,0.8865,0.44244987,0.98122334,0.06411548,14,0.0001,1e-05,100,6,,,643.5652754306793
15,model_type.hyperbolic,activation.dmelu,0.889,0.44210052,0.9834912,0.05723414,15,0.0001,1e-05,100,6,,,684.7311944961548
16,model_type.hyperbolic,activation.dmelu,0.88519996,0.45130062,0.9860092,0.051110942,16,0.0001,1e-05,100,6,,,727.2332255840302
17,model_type.hyperbolic,activation.dmelu,0.8919,0.44908702,0.98747665,0.04563227,17,0.0001,1e-05,100,6,,,767.3188049793243
18,model_type.hyperbolic,activation.dmelu,0.8878,0.47934726,0.98866063,0.041437946,18,0.0001,1e-05,100,6,,,809.0865023136139
19,model_type.hyperbolic,activation.dmelu,0.88769996,0.47868505,0.9902281,0.036233798,19,0.0001,1e-05,100,6,,,851.6196830272675
20,model_type.hyperbolic,activation.dmelu,0.8885,0.5057433,0.99081177,0.03291688,20,0.0001,1e-05,100,6,,,893.3016867637634
21,model_type.hyperbolic,activation.dmelu,0.8889,0.49928227,0.99237925,0.028776497,21,0.0001,1e-05,100,6,,,934.258722782135
22,model_type.hyperbolic,activation.dmelu,0.8933,0.49366212,0.99322975,0.025794063,22,0.0001,1e-05,100,6,,,976.5087864398956
