,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.euclidean,activation.dmelu,0.6419,1.1606547,0.64352655,1.0994791,0,0.0001,1e-05,100,6,,,17.213172435760498
1,model_type.euclidean,activation.dmelu,0.685,1.0185292,0.81198305,0.6086928,1,0.0001,1e-05,100,6,,,31.7472825050354
2,model_type.euclidean,activation.dmelu,0.70559996,0.92058367,0.84421694,0.5025269,2,0.0001,1e-05,100,6,,,45.771002531051636
3,model_type.euclidean,activation.dmelu,0.72349995,0.8475181,0.8654116,0.43414158,3,0.0001,1e-05,100,6,,,59.89845657348633
4,model_type.euclidean,activation.dmelu,0.7509,0.76597273,0.8813367,0.3816858,4,0.0001,1e-05,100,6,,,74.42882943153381
5,model_type.euclidean,activation.dmelu,0.7793,0.6994501,0.8942936,0.34031862,5,0.0001,1e-05,100,6,,,88.96926879882812
6,model_type.euclidean,activation.dmelu,0.79719996,0.65104896,0.9060332,0.30686954,6,0.0001,1e-05,100,6,,,103.58517456054688
7,model_type.euclidean,activation.dmelu,0.8031,0.62773216,0.9144877,0.2790562,7,0.0001,1e-05,100,6,,,118.82807469367981
8,model_type.euclidean,activation.dmelu,0.8128,0.6031924,0.92132473,0.25770035,8,0.0001,1e-05,100,6,,,133.30751585960388
9,model_type.euclidean,activation.dmelu,0.8185,0.5822439,0.9271945,0.23930266,9,0.0001,1e-05,100,6,,,147.78996753692627
10,model_type.euclidean,activation.dmelu,0.83169997,0.56712085,0.9322472,0.22236434,10,0.0001,1e-05,100,6,,,162.35612273216248
11,model_type.euclidean,activation.dmelu,0.82839996,0.5634994,0.93666625,0.2095796,11,0.0001,1e-05,100,6,,,176.32519006729126
12,model_type.euclidean,activation.dmelu,0.8391,0.53757375,0.940068,0.19627574,12,0.0001,1e-05,100,6,,,190.63861346244812
13,model_type.euclidean,activation.dmelu,0.8376,0.5386259,0.9433198,0.18591319,13,0.0001,1e-05,100,6,,,204.6479742527008
14,model_type.euclidean,activation.dmelu,0.847,0.5341996,0.9470884,0.1747596,14,0.0001,1e-05,100,6,,,218.67614316940308
15,model_type.euclidean,activation.dmelu,0.84639996,0.53058606,0.9496732,0.16593511,15,0.0001,1e-05,100,6,,,232.8958547115326
16,model_type.euclidean,activation.dmelu,0.85349995,0.51291716,0.9524413,0.15786587,16,0.0001,1e-05,100,6,,,247.18734908103943
17,model_type.euclidean,activation.dmelu,0.85289997,0.51123387,0.9553762,0.14831702,17,0.0001,1e-05,100,6,,,262.10649585723877
18,model_type.euclidean,activation.dmelu,0.85069996,0.52680665,0.95739394,0.14076316,18,0.0001,1e-05,100,6,,,276.8983132839203
19,model_type.euclidean,activation.dmelu,0.8544,0.51767695,0.9599953,0.13406815,19,0.0001,1e-05,100,6,,,290.8378005027771
20,model_type.euclidean,activation.dmelu,0.8613,0.49813032,0.9618463,0.12712675,20,0.0001,1e-05,100,6,,,306.10252952575684
21,model_type.euclidean,activation.dmelu,0.8682,0.49719906,0.96338046,0.121683344,21,0.0001,1e-05,100,6,,,320.0862121582031
22,model_type.euclidean,activation.dmelu,0.86329997,0.5046569,0.96556497,0.11592993,22,0.0001,1e-05,100,6,,,334.8332965373993
23,model_type.euclidean,activation.dmelu,0.8655,0.5117767,0.967466,0.108907886,23,0.0001,1e-05,100,6,,,348.8561291694641
24,model_type.euclidean,activation.dmelu,0.8677,0.5089924,0.96844983,0.10484524,24,0.0001,1e-05,100,6,,,363.60033321380615
25,model_type.euclidean,activation.dmelu,0.86539996,0.5143436,0.97076774,0.09919135,25,0.0001,1e-05,100,6,,,377.177640914917
26,model_type.euclidean,activation.dmelu,0.8681,0.51037145,0.9723019,0.09446516,26,0.0001,1e-05,100,6,,,391.0620930194855
27,model_type.euclidean,activation.dmelu,0.87369996,0.50728685,0.97335243,0.08943863,27,0.0001,1e-05,100,6,,,404.85703921318054
28,model_type.euclidean,activation.dmelu,0.87469995,0.5115809,0.9747866,0.08476128,28,0.0001,1e-05,100,6,,,419.7892339229584
29,model_type.euclidean,activation.dmelu,0.8742,0.52705413,0.97547024,0.08261546,29,0.0001,1e-05,100,6,,,435.0335190296173
30,model_type.euclidean,activation.dmelu,0.8735,0.53345853,0.97642076,0.077495635,30,0.0001,1e-05,100,6,,,449.8704333305359
31,model_type.euclidean,activation.dmelu,0.8703,0.5408509,0.9785719,0.07334382,31,0.0001,1e-05,100,6,,,463.87136459350586
32,model_type.euclidean,activation.dmelu,0.87479997,0.53869563,0.97868866,0.07114042,32,0.0001,1e-05,100,6,,,476.8254222869873
33,model_type.euclidean,activation.dmelu,0.87049997,0.55413836,0.9808731,0.06618585,33,0.0001,1e-05,100,6,,,491.4390594959259
34,model_type.euclidean,activation.dmelu,0.8742,0.5517959,0.9813067,0.06325265,34,0.0001,1e-05,100,6,,,505.8550674915314
35,model_type.euclidean,activation.dmelu,0.876,0.5684168,0.98229057,0.059507433,35,0.0001,1e-05,100,6,,,520.9343316555023
