,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.euclidean,activation.dmelu,0.6304,1.2146993,0.6223819,1.1450624,0,0.0001,1e-05,100,6,,,16.079113960266113
1,model_type.euclidean,activation.dmelu,0.666,1.0422848,0.80217785,0.6280464,1,0.0001,1e-05,100,6,,,30.70317316055298
2,model_type.euclidean,activation.dmelu,0.7102,0.9076049,0.8360959,0.5216251,2,0.0001,1e-05,100,6,,,45.383411169052124
3,model_type.euclidean,activation.dmelu,0.7374,0.8324787,0.86129266,0.44736853,3,0.0001,1e-05,100,6,,,59.24154019355774
4,model_type.euclidean,activation.dmelu,0.7545,0.77779955,0.8798526,0.38801068,4,0.0001,1e-05,100,6,,,74.41018986701965
5,model_type.euclidean,activation.dmelu,0.7769,0.7102625,0.89339316,0.34480083,5,0.0001,1e-05,100,6,,,88.47669959068298
6,model_type.euclidean,activation.dmelu,0.78639996,0.67459905,0.90361524,0.31137747,6,0.0001,1e-05,100,6,,,102.9677746295929
7,model_type.euclidean,activation.dmelu,0.7985,0.65880686,0.91272014,0.2851195,7,0.0001,1e-05,100,6,,,117.83664131164551
8,model_type.euclidean,activation.dmelu,0.8086,0.61893713,0.9198239,0.26214454,8,0.0001,1e-05,100,6,,,131.45125007629395
9,model_type.euclidean,activation.dmelu,0.81009996,0.61986077,0.9269444,0.24216066,9,0.0001,1e-05,100,6,,,145.91744899749756
10,model_type.euclidean,activation.dmelu,0.8211,0.58176255,0.9315969,0.22759528,10,0.0001,1e-05,100,6,,,160.15386509895325
11,model_type.euclidean,activation.dmelu,0.8257,0.5719997,0.9361993,0.2140525,11,0.0001,1e-05,100,6,,,174.78011775016785
12,model_type.euclidean,activation.dmelu,0.8307,0.5576371,0.9396845,0.20084044,12,0.0001,1e-05,100,6,,,190.12995791435242
13,model_type.euclidean,activation.dmelu,0.835,0.5536488,0.9419357,0.19006097,13,0.0001,1e-05,100,6,,,204.04257369041443
14,model_type.euclidean,activation.dmelu,0.84169996,0.5385156,0.94545424,0.1795895,14,0.0001,1e-05,100,6,,,220.31294178962708
15,model_type.euclidean,activation.dmelu,0.84889996,0.51748264,0.94898945,0.16948763,15,0.0001,1e-05,100,6,,,234.798996925354
16,model_type.euclidean,activation.dmelu,0.85499996,0.5061614,0.95227456,0.15980248,16,0.0001,1e-05,100,6,,,248.85997796058655
17,model_type.euclidean,activation.dmelu,0.8556,0.5044534,0.95490927,0.15204519,17,0.0001,1e-05,100,6,,,262.99580335617065
18,model_type.euclidean,activation.dmelu,0.8578,0.5016882,0.95615995,0.14488682,18,0.0001,1e-05,100,6,,,277.76997923851013
19,model_type.euclidean,activation.dmelu,0.8577,0.5114048,0.9592449,0.13636822,19,0.0001,1e-05,100,6,,,292.18473172187805
20,model_type.euclidean,activation.dmelu,0.86359996,0.48889208,0.960629,0.13069494,20,0.0001,1e-05,100,6,,,306.56598258018494
21,model_type.euclidean,activation.dmelu,0.8598,0.499545,0.9639975,0.1234552,21,0.0001,1e-05,100,6,,,320.44900703430176
22,model_type.euclidean,activation.dmelu,0.86139995,0.5133126,0.96373063,0.11745053,22,0.0001,1e-05,100,6,,,334.524671792984
23,model_type.euclidean,activation.dmelu,0.8655,0.496914,0.9661486,0.113214076,23,0.0001,1e-05,100,6,,,348.76098823547363
24,model_type.euclidean,activation.dmelu,0.8616,0.5201471,0.9683331,0.10751844,24,0.0001,1e-05,100,6,,,363.1917190551758
25,model_type.euclidean,activation.dmelu,0.8667,0.5062932,0.9695004,0.10242419,25,0.0001,1e-05,100,6,,,378.8591983318329
26,model_type.euclidean,activation.dmelu,0.86579996,0.5135005,0.971268,0.09740447,26,0.0001,1e-05,100,6,,,393.6308968067169
27,model_type.euclidean,activation.dmelu,0.8703,0.49792138,0.97296894,0.09182065,27,0.0001,1e-05,100,6,,,408.19803953170776
28,model_type.euclidean,activation.dmelu,0.8731,0.51112926,0.9744697,0.08693172,28,0.0001,1e-05,100,6,,,423.0966248512268
29,model_type.euclidean,activation.dmelu,0.87299997,0.50635725,0.9746031,0.084773794,29,0.0001,1e-05,100,6,,,436.9947249889374
30,model_type.euclidean,activation.dmelu,0.8724,0.52271146,0.9761039,0.0802093,30,0.0001,1e-05,100,6,,,452.59405612945557
31,model_type.euclidean,activation.dmelu,0.8699,0.54450905,0.9788554,0.07507624,31,0.0001,1e-05,100,6,,,467.32569551467896
32,model_type.euclidean,activation.dmelu,0.87469995,0.5299391,0.9786053,0.07210179,32,0.0001,1e-05,100,6,,,483.18788504600525
33,model_type.euclidean,activation.dmelu,0.87289995,0.5471128,0.9796391,0.06986841,33,0.0001,1e-05,100,6,,,498.62389874458313
34,model_type.euclidean,activation.dmelu,0.87579995,0.54183465,0.98118997,0.0650486,34,0.0001,1e-05,100,6,,,512.7938754558563
