,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.euclidean,activation.dmelu,0.6181,1.268659,0.64716184,1.1082522,0,0.0001,1e-05,100,6,,,17.38255262374878
1,model_type.euclidean,activation.dmelu,0.6687,1.0359815,0.790705,0.67341775,1,0.0001,1e-05,100,6,,,31.854639291763306
2,model_type.euclidean,activation.dmelu,0.7212,0.87468135,0.8390141,0.516941,2,0.0001,1e-05,100,6,,,46.76915621757507
3,model_type.euclidean,activation.dmelu,0.7536,0.7914941,0.8655283,0.43185872,3,0.0001,1e-05,100,6,,,61.899468183517456
4,model_type.euclidean,activation.dmelu,0.7686,0.74403244,0.88275415,0.37750375,4,0.0001,1e-05,100,6,,,77.02697038650513
5,model_type.euclidean,activation.dmelu,0.7874,0.6856174,0.8954442,0.33932695,5,0.0001,1e-05,100,6,,,91.94598484039307
6,model_type.euclidean,activation.dmelu,0.7945,0.6643228,0.90456575,0.30945742,6,0.0001,1e-05,100,6,,,106.98329424858093
7,model_type.euclidean,activation.dmelu,0.80579996,0.6271898,0.9122866,0.2854899,7,0.0001,1e-05,100,6,,,121.66930150985718
8,model_type.euclidean,activation.dmelu,0.8171,0.59801733,0.9183565,0.2646594,8,0.0001,1e-05,100,6,,,135.73308038711548
9,model_type.euclidean,activation.dmelu,0.8207,0.5909548,0.92485994,0.24592938,9,0.0001,1e-05,100,6,,,150.1364688873291
10,model_type.euclidean,activation.dmelu,0.8323,0.55772203,0.92989594,0.22886138,10,0.0001,1e-05,100,6,,,164.71587467193604
11,model_type.euclidean,activation.dmelu,0.8322,0.54767454,0.93541557,0.21310869,11,0.0001,1e-05,100,6,,,179.98959875106812
12,model_type.euclidean,activation.dmelu,0.8387,0.5355985,0.9397679,0.20065363,12,0.0001,1e-05,100,6,,,194.649840593338
13,model_type.euclidean,activation.dmelu,0.8382,0.5387553,0.9434031,0.18698172,13,0.0001,1e-05,100,6,,,209.0819911956787
14,model_type.euclidean,activation.dmelu,0.84919995,0.5039875,0.94658816,0.17657442,14,0.0001,1e-05,100,6,,,224.1658227443695
15,model_type.euclidean,activation.dmelu,0.8483,0.5273777,0.94997334,0.1657142,15,0.0001,1e-05,100,6,,,238.58780574798584
16,model_type.euclidean,activation.dmelu,0.8576,0.5031304,0.95254135,0.15753506,16,0.0001,1e-05,100,6,,,253.0545470714569
17,model_type.euclidean,activation.dmelu,0.8577,0.50083977,0.95480925,0.14947622,17,0.0001,1e-05,100,6,,,267.14245533943176
18,model_type.euclidean,activation.dmelu,0.85429996,0.5211163,0.9580943,0.13992238,18,0.0001,1e-05,100,6,,,282.0802662372589
19,model_type.euclidean,activation.dmelu,0.8584,0.5052899,0.9606457,0.13291658,19,0.0001,1e-05,100,6,,,296.82077264785767
20,model_type.euclidean,activation.dmelu,0.86289996,0.50381374,0.9614628,0.12772064,20,0.0001,1e-05,100,6,,,311.82095670700073
21,model_type.euclidean,activation.dmelu,0.85099995,0.5500229,0.9642643,0.11884416,21,0.0001,1e-05,100,6,,,326.770352602005
22,model_type.euclidean,activation.dmelu,0.871,0.48929095,0.9663654,0.11318654,22,0.0001,1e-05,100,6,,,341.32074069976807
23,model_type.euclidean,activation.dmelu,0.86869997,0.50087166,0.96796626,0.10775964,23,0.0001,1e-05,100,6,,,355.54055309295654
24,model_type.euclidean,activation.dmelu,0.8681,0.505427,0.96920025,0.103024185,24,0.0001,1e-05,100,6,,,370.24254274368286
25,model_type.euclidean,activation.dmelu,0.8696,0.50765854,0.9699506,0.09778571,25,0.0001,1e-05,100,6,,,384.70436358451843
26,model_type.euclidean,activation.dmelu,0.87289995,0.50799096,0.97183496,0.09263163,26,0.0001,1e-05,100,6,,,399.8545823097229
27,model_type.euclidean,activation.dmelu,0.8688,0.5311024,0.973786,0.08830172,27,0.0001,1e-05,100,6,,,414.28952717781067
28,model_type.euclidean,activation.dmelu,0.87469995,0.5165188,0.97505337,0.084154524,28,0.0001,1e-05,100,6,,,428.3045828342438
29,model_type.euclidean,activation.dmelu,0.8709,0.5335375,0.97643745,0.07900832,29,0.0001,1e-05,100,6,,,442.38799929618835
30,model_type.euclidean,activation.dmelu,0.8724,0.5351762,0.97757137,0.07516062,30,0.0001,1e-05,100,6,,,456.4694492816925
31,model_type.euclidean,activation.dmelu,0.872,0.5524577,0.9785719,0.07112302,31,0.0001,1e-05,100,6,,,470.2696363925934
32,model_type.euclidean,activation.dmelu,0.8743,0.55634016,0.97983927,0.06772657,32,0.0001,1e-05,100,6,,,485.4795653820038
33,model_type.euclidean,activation.dmelu,0.8734,0.57169914,0.9808231,0.06486092,33,0.0001,1e-05,100,6,,,500.00058674812317
34,model_type.euclidean,activation.dmelu,0.8767,0.56888855,0.9824073,0.06040888,34,0.0001,1e-05,100,6,,,513.938084602356
35,model_type.euclidean,activation.dmelu,0.87299997,0.5950657,0.9833745,0.057240274,35,0.0001,1e-05,100,6,,,528.5729327201843
36,model_type.euclidean,activation.dmelu,0.87799996,0.5818178,0.9840915,0.055038717,36,0.0001,1e-05,100,6,,,542.5937557220459
