Model,Activation,Dataset,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Optimizer,Neurons,Nlayers,Time
poincare,relu,mnist,0.9781999588012695,0.07910654693841934,0.9977178837953091,0.01262492227291667,0,0.01,1e-05,sgd,200,1,15.716605424880981
poincare,relu,mnist,0.9767999649047852,0.09211456030607224,0.9992670575692963,0.005688525360464347,1,0.01,1e-05,sgd,200,1,31.212302207946777
poincare,relu,mnist,0.9786999821662903,0.08421987295150757,0.9968683368869936,0.022891774084351994,2,0.01,1e-05,sgd,200,1,46.680551528930664
poincare,relu,mnist,0.9785999655723572,0.08435947448015213,0.9979011194029851,0.01272642160482235,3,0.01,1e-05,sgd,200,1,62.36557650566101
poincare,relu,mnist,0.9771999716758728,0.09251710027456284,0.999883395522388,0.0026272106291515863,4,0.01,1e-05,sgd,200,1,77.6934814453125
poincare,relu,mnist,0.9779999852180481,0.09246993064880371,0.9998001066098081,0.0022235813977458125,5,0.01,1e-05,sgd,200,1,93.25117421150208
poincare,relu,mnist,0.9776999950408936,0.08851677924394608,0.9952691897654584,0.0286435770702074,6,0.01,1e-05,sgd,200,1,108.68365979194641
poincare,relu,mnist,0.9736999869346619,0.0929202064871788,0.9974180437100213,0.016877197014171133,7,0.01,1e-05,sgd,200,1,124.12464809417725
poincare,relu,mnist,0.9772999882698059,0.09313354641199112,0.9991171375266524,0.006652794383475056,8,0.01,1e-05,sgd,200,1,139.72674083709717
poincare,relu,mnist,0.9320999979972839,0.3065630793571472,0.9998667377398721,0.0026085350941578082,9,0.01,1e-05,sgd,200,1,155.07793545722961
poincare,relu,mnist,0.9784999489784241,0.08545772731304169,0.9962353411513859,0.019214020248832377,10,0.01,1e-05,sgd,200,1,170.64077949523926
poincare,relu,mnist,0.976699948310852,0.09600275009870529,0.999933368869936,0.00251636592946055,11,0.01,1e-05,sgd,200,1,186.0873100757599
poincare,relu,mnist,0.9782999753952026,0.09484312683343887,0.9999666844349681,0.0018183550320307923,12,0.01,1e-05,sgd,200,1,201.61270332336426
poincare,relu,mnist,0.9769999980926514,0.10121482610702515,0.9999666844349681,0.0014566872203447072,13,0.01,1e-05,sgd,200,1,216.8711874485016
poincare,relu,mnist,0.9767999649047852,0.10649686306715012,0.999950026652452,0.001398627673156654,14,0.01,1e-05,sgd,200,1,232.3856918811798
