Model,Activation,Dataset,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Optimizer,Neurons,Nlayers,Time
poincare,relu,mnist,0.9807999730110168,0.09668371826410294,0.999983342217484,0.00015210149623273657,0,0.01,1e-05,sgd,200,2,21.27427911758423
poincare,relu,mnist,0.9804999828338623,0.09651538729667664,0.999983342217484,0.0001427570143640624,1,0.01,1e-05,sgd,200,2,42.35835886001587
poincare,relu,mnist,0.9805999994277954,0.09731233865022659,0.999983342217484,0.00013541337381123747,2,0.01,1e-05,sgd,200,2,63.532328844070435
poincare,relu,mnist,0.9807999730110168,0.09827633202075958,0.999983342217484,0.0001319501407044342,3,0.01,1e-05,sgd,200,2,84.57829141616821
poincare,relu,mnist,0.9801999926567078,0.0974358394742012,0.999983342217484,0.0001254302604265521,4,0.01,1e-05,sgd,200,2,105.67171311378479
poincare,relu,mnist,0.9806999564170837,0.09803354740142822,0.999983342217484,0.00011916934725281369,5,0.01,1e-05,sgd,200,2,126.64620208740234
poincare,relu,mnist,0.9804999828338623,0.09806540608406067,0.999983342217484,0.00011398262608309218,6,0.01,1e-05,sgd,200,2,147.6467900276184
poincare,relu,mnist,0.9803999662399292,0.09839808195829391,0.999983342217484,0.00010976709604513171,7,0.01,1e-05,sgd,200,2,168.70148491859436
poincare,relu,mnist,0.9802999496459961,0.09849013388156891,0.999983342217484,0.00010499922365667203,8,0.01,1e-05,sgd,200,2,189.65726709365845
poincare,relu,mnist,0.9806999564170837,0.09858324378728867,0.999983342217484,0.00010062431573839113,9,0.01,1e-05,sgd,200,2,210.81015157699585
poincare,relu,mnist,0.9804999828338623,0.09906090795993805,0.999983342217484,9.676952589849448e-05,10,0.01,1e-05,sgd,200,2,231.90617895126343
poincare,relu,mnist,0.9805999994277954,0.09903954714536667,0.999983342217484,9.266798234185388e-05,11,0.01,1e-05,sgd,200,2,253.25995111465454
poincare,relu,mnist,0.9802999496459961,0.09948669373989105,0.999983342217484,9.06275201483612e-05,12,0.01,1e-05,sgd,200,2,274.54126358032227
poincare,relu,mnist,0.9802999496459961,0.09973245859146118,0.999983342217484,8.597912535923703e-05,13,0.01,1e-05,sgd,200,2,295.6135210990906
poincare,relu,mnist,0.9804999828338623,0.09974395483732224,0.999983342217484,8.199248977724571e-05,14,0.01,1e-05,sgd,200,2,316.8191587924957
poincare,relu,mnist,0.9804999828338623,0.10015051811933517,0.999983342217484,7.90758845205918e-05,15,0.01,1e-05,sgd,200,2,337.8022587299347
