Model,Activation,Dataset,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Optimizer,Neurons,Nlayers,Time
poincare,relu,mnist,0.9805999994277954,0.10056930035352707,0.999983342217484,8.879248446301005e-05,0,0.01,1e-05,sgd,200,2,21.08101797103882
poincare,relu,mnist,0.9804999828338623,0.10098089277744293,0.999983342217484,7.643791886265172e-05,1,0.01,1e-05,sgd,200,2,42.07737636566162
poincare,relu,mnist,0.9806999564170837,0.10081765800714493,0.999983342217484,7.168165776858474e-05,2,0.01,1e-05,sgd,200,2,63.133267402648926
poincare,relu,mnist,0.979699969291687,0.10090314596891403,0.999983342217484,6.568123455902759e-05,3,0.01,1e-05,sgd,200,2,84.31025910377502
poincare,relu,mnist,0.9801999926567078,0.10111712664365768,1.0,6.123551350046832e-05,4,0.01,1e-05,sgd,200,2,105.12696027755737
poincare,relu,mnist,0.9804999828338623,0.10175537317991257,1.0,5.8867961166321844e-05,5,0.01,1e-05,sgd,200,2,126.24688124656677
poincare,relu,mnist,0.9805999994277954,0.10163432359695435,1.0,5.5408644431938966e-05,6,0.01,1e-05,sgd,200,2,147.20092105865479
poincare,relu,mnist,0.9805999994277954,0.10165964812040329,1.0,5.166476526408991e-05,7,0.01,1e-05,sgd,200,2,168.03873252868652
poincare,relu,mnist,0.9803999662399292,0.10226268321275711,1.0,4.846970149743174e-05,8,0.01,1e-05,sgd,200,2,189.29027771949768
poincare,relu,mnist,0.9805999994277954,0.10251447558403015,1.0,4.432759326665448e-05,9,0.01,1e-05,sgd,200,2,210.3832893371582
poincare,relu,mnist,0.9805999994277954,0.10249225795269012,1.0,4.048715059356708e-05,10,0.01,1e-05,sgd,200,2,231.59940147399902
poincare,relu,mnist,0.9805999994277954,0.10278987139463425,1.0,3.6809418518812596e-05,11,0.01,1e-05,sgd,200,2,252.603755235672
poincare,relu,mnist,0.9805999994277954,0.10308438539505005,1.0,3.541356446116889e-05,12,0.01,1e-05,sgd,200,2,273.6869990825653
poincare,relu,mnist,0.9804999828338623,0.10339833796024323,1.0,3.26993689624238e-05,13,0.01,1e-05,sgd,200,2,295.0258274078369
poincare,relu,mnist,0.9804999828338623,0.10307563841342926,1.0,3.0862216931018535e-05,14,0.01,1e-05,sgd,200,2,316.21453762054443
