,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.poincare,activation.dmelu,0.6495,1.1286905,0.7135639,1.078292,0,0.0001,1e-05,100,4,,,40.59830141067505
1,model_type.poincare,activation.dmelu,0.69979995,0.97494435,0.8173859,0.61821973,1,0.0001,1e-05,100,4,,,79.02553153038025
2,model_type.poincare,activation.dmelu,0.7191,0.9071802,0.8402315,0.5280048,2,0.0001,1e-05,100,4,,,115.43080472946167
3,model_type.poincare,activation.dmelu,0.7449,0.8241247,0.8582744,0.46793535,3,0.0001,1e-05,100,4,,,152.75731897354126
4,model_type.poincare,activation.dmelu,0.7606,0.769402,0.8714314,0.42351508,4,0.0001,1e-05,100,4,,,188.0563051700592
5,model_type.poincare,activation.dmelu,0.7657,0.75437844,0.88278747,0.38780448,5,0.0001,1e-05,100,4,,,225.3011555671692
6,model_type.poincare,activation.dmelu,0.77889997,0.7129175,0.8926594,0.35782447,6,0.0001,1e-05,100,4,,,263.68217849731445
7,model_type.poincare,activation.dmelu,0.7895,0.69069463,0.8992463,0.3325109,7,0.0001,1e-05,100,4,,,302.29586243629456
8,model_type.poincare,activation.dmelu,0.7898,0.6793133,0.9060165,0.31147322,8,0.0001,1e-05,100,4,,,341.77559995651245
9,model_type.poincare,activation.dmelu,0.7952,0.66057396,0.91151947,0.2921871,9,0.0001,1e-05,100,4,,,378.4135730266571
10,model_type.poincare,activation.dmelu,0.8085,0.62948626,0.91740596,0.2755502,10,0.0001,1e-05,100,4,,,415.2332365512848
11,model_type.poincare,activation.dmelu,0.81,0.62318057,0.92120796,0.26030594,11,0.0001,1e-05,100,4,,,451.01701259613037
12,model_type.poincare,activation.dmelu,0.82369995,0.5953199,0.92689437,0.245401,12,0.0001,1e-05,100,4,,,486.57083106040955
13,model_type.poincare,activation.dmelu,0.82449996,0.587807,0.9304963,0.23230046,13,0.0001,1e-05,100,4,,,526.2620174884796
14,model_type.poincare,activation.dmelu,0.82479995,0.5839072,0.93471515,0.2204352,14,0.0001,1e-05,100,4,,,565.5092046260834
15,model_type.poincare,activation.dmelu,0.8314,0.5699712,0.9376334,0.20912866,15,0.0001,1e-05,100,4,,,604.236495256424
16,model_type.poincare,activation.dmelu,0.83889997,0.55374783,0.941302,0.19833776,16,0.0001,1e-05,100,4,,,640.5290951728821
17,model_type.poincare,activation.dmelu,0.83709997,0.5607545,0.94407016,0.18899605,17,0.0001,1e-05,100,4,,,677.7090277671814
18,model_type.poincare,activation.dmelu,0.84679997,0.52550656,0.946905,0.17978695,18,0.0001,1e-05,100,4,,,718.631961107254
19,model_type.poincare,activation.dmelu,0.85069996,0.5203278,0.9495564,0.171614,19,0.0001,1e-05,100,4,,,757.4624292850494
20,model_type.poincare,activation.dmelu,0.8487,0.5255677,0.9517743,0.16463703,20,0.0001,1e-05,100,4,,,793.3974537849426
21,model_type.poincare,activation.dmelu,0.848,0.52295184,0.95397544,0.15743159,21,0.0001,1e-05,100,4,,,832.3650615215302
22,model_type.poincare,activation.dmelu,0.8541,0.51301634,0.95587647,0.1511115,22,0.0001,1e-05,100,4,,,870.8089635372162
23,model_type.poincare,activation.dmelu,0.85359997,0.51260036,0.9583111,0.14493188,23,0.0001,1e-05,100,4,,,910.7686305046082
24,model_type.poincare,activation.dmelu,0.8542,0.51443416,0.95971185,0.13895778,24,0.0001,1e-05,100,4,,,948.524640083313
25,model_type.poincare,activation.dmelu,0.85429996,0.5161522,0.9613961,0.13456105,25,0.0001,1e-05,100,4,,,984.7150111198425
26,model_type.poincare,activation.dmelu,0.85289997,0.52944326,0.9624133,0.12907071,26,0.0001,1e-05,100,4,,,1023.328232049942
