,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.poincare,activation.dmelu,0.6556,1.1613266,0.7163988,1.0627756,0,0.0001,1e-05,100,4,,,41.674946308135986
1,model_type.poincare,activation.dmelu,0.68909997,1.0170127,0.8145344,0.62878704,1,0.0001,1e-05,100,4,,,81.56365847587585
2,model_type.poincare,activation.dmelu,0.7143,0.91383123,0.83694637,0.5426819,2,0.0001,1e-05,100,4,,,123.1781120300293
3,model_type.poincare,activation.dmelu,0.7326,0.84796536,0.8558231,0.47939712,3,0.0001,1e-05,100,4,,,159.01048374176025
4,model_type.poincare,activation.dmelu,0.74539995,0.8136022,0.8692803,0.43101054,4,0.0001,1e-05,100,4,,,194.62320017814636
5,model_type.poincare,activation.dmelu,0.76449996,0.7622745,0.88046956,0.39345533,5,0.0001,1e-05,100,4,,,230.56135296821594
6,model_type.poincare,activation.dmelu,0.7668,0.75467145,0.8905583,0.36008137,6,0.0001,1e-05,100,4,,,266.65606594085693
7,model_type.poincare,activation.dmelu,0.78639996,0.6990668,0.8990962,0.33254245,7,0.0001,1e-05,100,4,,,304.8597321510315
8,model_type.poincare,activation.dmelu,0.7963,0.6648861,0.90656686,0.3097958,8,0.0001,1e-05,100,4,,,344.7720582485199
9,model_type.poincare,activation.dmelu,0.802,0.6522838,0.9136706,0.2892253,9,0.0001,1e-05,100,4,,,379.9480414390564
10,model_type.poincare,activation.dmelu,0.81509995,0.6164396,0.91902345,0.27139622,10,0.0001,1e-05,100,4,,,417.7076416015625
11,model_type.poincare,activation.dmelu,0.8127,0.6098248,0.9242763,0.25501096,11,0.0001,1e-05,100,4,,,452.1278474330902
12,model_type.poincare,activation.dmelu,0.82269996,0.5878367,0.92839515,0.24048392,12,0.0001,1e-05,100,4,,,493.51716017723083
13,model_type.poincare,activation.dmelu,0.8265,0.57413924,0.9314801,0.22828054,13,0.0001,1e-05,100,4,,,535.8123619556427
14,model_type.poincare,activation.dmelu,0.8319,0.5594467,0.9363661,0.21560687,14,0.0001,1e-05,100,4,,,574.0773453712463
15,model_type.poincare,activation.dmelu,0.82919997,0.5649292,0.93918425,0.20459521,15,0.0001,1e-05,100,4,,,609.8322830200195
