,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.poincare,activation.dmelu,0.6602,1.102212,0.71441436,1.075113,0,0.0001,1e-05,100,4,,,41.22382736206055
1,model_type.poincare,activation.dmelu,0.7012,0.98008037,0.81690234,0.6222688,1,0.0001,1e-05,100,4,,,81.43808841705322
2,model_type.poincare,activation.dmelu,0.72249997,0.8924111,0.8400313,0.53181565,2,0.0001,1e-05,100,4,,,120.81111574172974
3,model_type.poincare,activation.dmelu,0.7403,0.842097,0.8570905,0.4725104,3,0.0001,1e-05,100,4,,,160.51014733314514
4,model_type.poincare,activation.dmelu,0.75189996,0.8055412,0.8699473,0.42948818,4,0.0001,1e-05,100,4,,,199.2465786933899
5,model_type.poincare,activation.dmelu,0.77099997,0.75267816,0.88046956,0.39233392,5,0.0001,1e-05,100,4,,,239.09283256530762
6,model_type.poincare,activation.dmelu,0.7837,0.71113914,0.889391,0.36148217,6,0.0001,1e-05,100,4,,,278.1202640533447
7,model_type.poincare,activation.dmelu,0.7874,0.695021,0.8979289,0.33590728,7,0.0001,1e-05,100,4,,,317.87213492393494
8,model_type.poincare,activation.dmelu,0.7948,0.6739392,0.9060499,0.31296808,8,0.0001,1e-05,100,4,,,358.1875457763672
9,model_type.poincare,activation.dmelu,0.80329996,0.64619845,0.91160285,0.29377985,9,0.0001,1e-05,100,4,,,395.66541814804077
10,model_type.poincare,activation.dmelu,0.8085,0.63581634,0.91742265,0.2757903,10,0.0001,1e-05,100,4,,,436.21979689598083
11,model_type.poincare,activation.dmelu,0.8152,0.62046075,0.92257535,0.2593812,11,0.0001,1e-05,100,4,,,475.67781043052673
12,model_type.poincare,activation.dmelu,0.8174,0.61057264,0.9275947,0.24548994,12,0.0001,1e-05,100,4,,,515.5988962650299
13,model_type.poincare,activation.dmelu,0.82019997,0.5989917,0.93123,0.23284864,13,0.0001,1e-05,100,4,,,554.7301394939423
14,model_type.poincare,activation.dmelu,0.8258,0.58768797,0.934932,0.21992497,14,0.0001,1e-05,100,4,,,595.3631196022034
15,model_type.poincare,activation.dmelu,0.831,0.564776,0.9384505,0.20995104,15,0.0001,1e-05,100,4,,,633.5345129966736
16,model_type.poincare,activation.dmelu,0.8387,0.55415154,0.94161886,0.19877653,16,0.0001,1e-05,100,4,,,674.3619160652161
17,model_type.poincare,activation.dmelu,0.8466,0.5284623,0.9443703,0.19006452,17,0.0001,1e-05,100,4,,,711.1241729259491
18,model_type.poincare,activation.dmelu,0.8469,0.5286769,0.9469717,0.1822125,18,0.0001,1e-05,100,4,,,753.4862475395203
19,model_type.poincare,activation.dmelu,0.8469,0.5245094,0.94893944,0.17293437,19,0.0001,1e-05,100,4,,,794.3289580345154
20,model_type.poincare,activation.dmelu,0.8472,0.51989716,0.95145744,0.16555646,20,0.0001,1e-05,100,4,,,832.1299834251404
21,model_type.poincare,activation.dmelu,0.84849995,0.51957333,0.95349187,0.15906993,21,0.0001,1e-05,100,4,,,870.8688886165619
22,model_type.poincare,activation.dmelu,0.84959996,0.5104183,0.9553262,0.15202339,22,0.0001,1e-05,100,4,,,910.4792215824127
23,model_type.poincare,activation.dmelu,0.8563,0.49852362,0.95717716,0.1460563,23,0.0001,1e-05,100,4,,,950.8542413711548
24,model_type.poincare,activation.dmelu,0.84929997,0.51991326,0.9589114,0.14069378,24,0.0001,1e-05,100,4,,,987.6609442234039
25,model_type.poincare,activation.dmelu,0.854,0.51775384,0.96099585,0.13417336,25,0.0001,1e-05,100,4,,,1026.6926755905151
26,model_type.poincare,activation.dmelu,0.8588,0.5016529,0.96249664,0.12923023,26,0.0001,1e-05,100,4,,,1065.9330863952637
27,model_type.poincare,activation.dmelu,0.8621,0.49922186,0.96318036,0.12543899,27,0.0001,1e-05,100,4,,,1104.2229688167572
