,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.poincare,activation.dmelu,0.6576,1.1239601,0.71584845,1.0732245,0,0.0001,1e-05,100,4,,,40.95808386802673
1,model_type.poincare,activation.dmelu,0.70229995,0.9653711,0.8160352,0.61639357,1,0.0001,1e-05,100,4,,,80.41346907615662
2,model_type.poincare,activation.dmelu,0.7188,0.9125292,0.8389141,0.53156483,2,0.0001,1e-05,100,4,,,120.55971789360046
3,model_type.poincare,activation.dmelu,0.73249996,0.8656667,0.85530615,0.47525847,3,0.0001,1e-05,100,4,,,160.83281993865967
4,model_type.poincare,activation.dmelu,0.74899995,0.82166886,0.8688801,0.43129483,4,0.0001,1e-05,100,4,,,201.17322063446045
5,model_type.poincare,activation.dmelu,0.76339996,0.7747707,0.88070303,0.39329523,5,0.0001,1e-05,100,4,,,241.94986701011658
6,model_type.poincare,activation.dmelu,0.7708,0.7478476,0.8897579,0.3620739,6,0.0001,1e-05,100,4,,,281.14815378189087
7,model_type.poincare,activation.dmelu,0.783,0.7084479,0.8992796,0.33474872,7,0.0001,1e-05,100,4,,,320.6536691188812
8,model_type.poincare,activation.dmelu,0.7941,0.67516327,0.90594983,0.31154564,8,0.0001,1e-05,100,4,,,361.090425491333
9,model_type.poincare,activation.dmelu,0.7987,0.6580865,0.913137,0.29149905,9,0.0001,1e-05,100,4,,,400.60055780410767
10,model_type.poincare,activation.dmelu,0.7998,0.6514756,0.9185899,0.27278662,10,0.0001,1e-05,100,4,,,439.46794271469116
11,model_type.poincare,activation.dmelu,0.8041,0.64594406,0.92334247,0.25674325,11,0.0001,1e-05,100,4,,,478.1171021461487
12,model_type.poincare,activation.dmelu,0.81579995,0.611146,0.9284285,0.24210383,12,0.0001,1e-05,100,4,,,517.7624168395996
13,model_type.poincare,activation.dmelu,0.82369995,0.58395946,0.9327641,0.22922203,13,0.0001,1e-05,100,4,,,557.461681842804
14,model_type.poincare,activation.dmelu,0.82879996,0.57091486,0.9359325,0.21678157,14,0.0001,1e-05,100,4,,,597.0215899944305
15,model_type.poincare,activation.dmelu,0.82479995,0.58476394,0.9396678,0.20589139,15,0.0001,1e-05,100,4,,,635.3435349464417
16,model_type.poincare,activation.dmelu,0.83269995,0.5574514,0.9422025,0.19559921,16,0.0001,1e-05,100,4,,,673.9715406894684
17,model_type.poincare,activation.dmelu,0.83349997,0.5565274,0.9448206,0.18652833,17,0.0001,1e-05,100,4,,,712.9842126369476
18,model_type.poincare,activation.dmelu,0.83709997,0.5513583,0.9470384,0.17848574,18,0.0001,1e-05,100,4,,,755.0646448135376
19,model_type.poincare,activation.dmelu,0.844,0.532094,0.95010674,0.17070909,19,0.0001,1e-05,100,4,,,793.3324477672577
20,model_type.poincare,activation.dmelu,0.84569997,0.5281973,0.9527081,0.16255714,20,0.0001,1e-05,100,4,,,832.0785415172577
21,model_type.poincare,activation.dmelu,0.8476,0.5198371,0.95384204,0.15725087,21,0.0001,1e-05,100,4,,,871.8307821750641
22,model_type.poincare,activation.dmelu,0.8495,0.5235763,0.9558598,0.15069701,22,0.0001,1e-05,100,4,,,910.9528803825378
23,model_type.poincare,activation.dmelu,0.8498,0.52587354,0.9579109,0.14446454,23,0.0001,1e-05,100,4,,,948.8910820484161
24,model_type.poincare,activation.dmelu,0.8522,0.51904356,0.95964515,0.13899265,24,0.0001,1e-05,100,4,,,987.2772860527039
25,model_type.poincare,activation.dmelu,0.85429996,0.5106069,0.9612627,0.13341394,25,0.0001,1e-05,100,4,,,1026.211611032486
26,model_type.poincare,activation.dmelu,0.8504,0.52664524,0.96366394,0.127508,26,0.0001,1e-05,100,4,,,1063.9263608455658
27,model_type.poincare,activation.dmelu,0.8512,0.51728475,0.9648646,0.12341503,27,0.0001,1e-05,100,4,,,1102.9737272262573
28,model_type.poincare,activation.dmelu,0.8556,0.5123038,0.96604854,0.11871287,28,0.0001,1e-05,100,4,,,1143.5777604579926
29,model_type.poincare,activation.dmelu,0.8605,0.49230757,0.96659887,0.11467153,29,0.0001,1e-05,100,4,,,1183.949224948883
30,model_type.poincare,activation.dmelu,0.8541,0.52089286,0.9683331,0.11019433,30,0.0001,1e-05,100,4,,,1222.7004771232605
31,model_type.poincare,activation.dmelu,0.8562,0.5173431,0.96918356,0.107048936,31,0.0001,1e-05,100,4,,,1262.5986802577972
32,model_type.poincare,activation.dmelu,0.8603,0.5197291,0.97048426,0.102615744,32,0.0001,1e-05,100,4,,,1301.728758096695
33,model_type.poincare,activation.dmelu,0.8559,0.5364524,0.9722352,0.09872468,33,0.0001,1e-05,100,4,,,1340.2441945075989
34,model_type.poincare,activation.dmelu,0.8584,0.52020276,0.97281885,0.09527383,34,0.0001,1e-05,100,4,,,1378.1203181743622
35,model_type.poincare,activation.dmelu,0.86249995,0.51522917,0.97420293,0.09181575,35,0.0001,1e-05,100,4,,,1417.1968007087708
36,model_type.poincare,activation.dmelu,0.86149997,0.51825875,0.9749366,0.08866723,36,0.0001,1e-05,100,4,,,1458.010006427765
37,model_type.poincare,activation.dmelu,0.8584,0.5452806,0.975687,0.08582419,37,0.0001,1e-05,100,4,,,1496.6148784160614
38,model_type.poincare,activation.dmelu,0.86289996,0.5224688,0.9768877,0.082856804,38,0.0001,1e-05,100,4,,,1536.3734736442566
39,model_type.poincare,activation.dmelu,0.86109996,0.5186357,0.97760475,0.08027457,39,0.0001,1e-05,100,4,,,1576.7033145427704
40,model_type.poincare,activation.dmelu,0.8612,0.54089504,0.9786053,0.07684334,40,0.0001,1e-05,100,4,,,1615.3728573322296
41,model_type.poincare,activation.dmelu,0.86899996,0.5161453,0.9790555,0.07455899,41,0.0001,1e-05,100,4,,,1656.6610634326935
42,model_type.poincare,activation.dmelu,0.86439997,0.5341163,0.97997266,0.072081484,42,0.0001,1e-05,100,4,,,1695.5487129688263
43,model_type.poincare,activation.dmelu,0.8663,0.53920394,0.98037285,0.06994871,43,0.0001,1e-05,100,4,,,1734.2530391216278
