,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.poincare,activation.dmelu,0.65349996,1.1532806,0.71004534,1.0917966,0,0.0001,1e-05,100,4,,,40.60630393028259
1,model_type.poincare,activation.dmelu,0.6942,0.9955121,0.8127335,0.6313734,1,0.0001,1e-05,100,4,,,79.95024466514587
2,model_type.poincare,activation.dmelu,0.71239996,0.9432364,0.8361126,0.54723233,2,0.0001,1e-05,100,4,,,116.53203749656677
3,model_type.poincare,activation.dmelu,0.7359,0.85178477,0.8541222,0.48492867,3,0.0001,1e-05,100,4,,,151.3451108932495
4,model_type.poincare,activation.dmelu,0.7499,0.80461454,0.8692803,0.4338222,4,0.0001,1e-05,100,4,,,187.7646095752716
5,model_type.poincare,activation.dmelu,0.7669,0.7572933,0.8810532,0.39235112,5,0.0001,1e-05,100,4,,,224.51588892936707
6,model_type.poincare,activation.dmelu,0.7777,0.7153815,0.89115864,0.3592901,6,0.0001,1e-05,100,4,,,264.8757598400116
7,model_type.poincare,activation.dmelu,0.7898,0.6883403,0.9003302,0.3310954,7,0.0001,1e-05,100,4,,,301.6887686252594
8,model_type.poincare,activation.dmelu,0.79109997,0.67016363,0.90791756,0.30791083,8,0.0001,1e-05,100,4,,,342.5753490924835
9,model_type.poincare,activation.dmelu,0.7976,0.656882,0.91412085,0.28756747,9,0.0001,1e-05,100,4,,,381.2912771701813
10,model_type.poincare,activation.dmelu,0.81259996,0.62252796,0.9194404,0.269537,10,0.0001,1e-05,100,4,,,417.98275804519653
11,model_type.poincare,activation.dmelu,0.81909996,0.5894468,0.9250767,0.25382763,11,0.0001,1e-05,100,4,,,459.1986389160156
12,model_type.poincare,activation.dmelu,0.8222,0.5832408,0.9291455,0.24035865,12,0.0001,1e-05,100,4,,,498.674681186676
13,model_type.poincare,activation.dmelu,0.8211,0.57881963,0.9326307,0.22668679,13,0.0001,1e-05,100,4,,,534.747811794281
14,model_type.poincare,activation.dmelu,0.8235,0.5707162,0.9364995,0.21495466,14,0.0001,1e-05,100,4,,,573.6900565624237
15,model_type.poincare,activation.dmelu,0.8332,0.5443754,0.9389341,0.20530608,15,0.0001,1e-05,100,4,,,612.965164899826
16,model_type.poincare,activation.dmelu,0.83349997,0.5508167,0.942486,0.1953236,16,0.0001,1e-05,100,4,,,654.5655207633972
17,model_type.poincare,activation.dmelu,0.8322,0.55107003,0.9447038,0.18660763,17,0.0001,1e-05,100,4,,,694.8298070430756
18,model_type.poincare,activation.dmelu,0.8348,0.5481754,0.94757205,0.1776106,18,0.0001,1e-05,100,4,,,734.995444059372
19,model_type.poincare,activation.dmelu,0.8405,0.53100514,0.9495731,0.17054565,19,0.0001,1e-05,100,4,,,774.0436053276062
20,model_type.poincare,activation.dmelu,0.84139997,0.5378241,0.9529082,0.16262892,20,0.0001,1e-05,100,4,,,814.1005775928497
21,model_type.poincare,activation.dmelu,0.8472,0.5163456,0.95390874,0.15626003,21,0.0001,1e-05,100,4,,,853.7516331672668
22,model_type.poincare,activation.dmelu,0.8465,0.5293692,0.9553929,0.15039897,22,0.0001,1e-05,100,4,,,893.6565086841583
